ProductID,party_code,party_name,SKU,Name,STOCK,Price,com_disc_amt,net_retail,hdept_code,Parent,hitem_code,Child
56534,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST COLORADO THERMO BOTTLE ST616 540ML,0.0,1165.0,0.0,1165.0,6.0,Household,618,Crockery
26466,1840,MAGNUM TRADING HOUSE,2906120000000.0,TECHNOPLAST CRASH SMASH LUNCH BOX SW701,0.0,195.0,,195.0,6.0,Household,618,Crockery
26482,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST EXPLORE THE WORLD WATER BOTT,0.0,475.0,,475.0,6.0,Household,618,Crockery
26483,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST FEAR WATER BOTTLE ST911,-1.0,465.0,,465.0,6.0,Household,618,Crockery
26469,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST FROZEN LUNCH BOX SQ302,0.0,290.0,,290.0,6.0,Household,618,Crockery
26484,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST GIRL WITH A BIG DREAM W/B ST,0.0,565.0,,565.0,6.0,Household,618,Crockery
34249,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST GRACIA LUNCH BOX,0.0,560.0,0.0,560.0,6.0,Household,618,Crockery
26467,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST GREENE FRUIT LUNCH BOX SQ105,0.0,270.0,,270.0,6.0,Household,618,Crockery
26479,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST HAPPY SINGE99 WATER BOTTLE S,0.0,450.0,,450.0,6.0,Household,618,Crockery
41505,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST HELLO KITTE TRAY NO HKT1311,1.0,495.0,,495.0,6.0,Household,618,Crockery
26459,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST HELLO KITTY FRANCE MTC102,0.0,340.0,,340.0,6.0,Household,618,Crockery
42020,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST HELLO KITTY LUNCH BOX NOFK009,0.0,415.0,,415.0,6.0,Household,618,Crockery
26474,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST HELLO KITTY LUNCH BOX SW801,1.0,260.0,,260.0,6.0,Household,618,Crockery
26489,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST HELLO KITTY WATER BOTTLE SP1,1.0,355.0,,355.0,6.0,Household,618,Crockery
26488,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST HELLO KITTY WATER BOTTLE ST4,0.0,400.0,,400.0,6.0,Household,618,Crockery
56529,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST HOUSTON THERMO BOTTLE ST914 600ML,-1.0,1150.0,0.0,1150.0,6.0,Household,618,Crockery
61959,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST JUG MIZU WITH 4CUPS NO WS003,1.0,1590.0,0.0,1590.0,6.0,Household,618,Crockery
26480,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST KEJAR HADIAH WATER BOTTLE S1,0.0,280.0,,280.0,6.0,Household,618,Crockery
26486,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST LETS EXPLORE WATER BOTTLE ST,0.0,450.0,,450.0,6.0,Household,618,Crockery
26470,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST LION LUNCH BOX SQ304,0.0,315.0,,315.0,6.0,Household,618,Crockery
48188,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST LUNCH BOX  NO SW107,0.0,365.0,,365.0,6.0,Household,618,Crockery
26927,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST LUNCH BOX BELLAGIO LARGE SW8,0.0,299.0,,299.0,6.0,Household,618,Crockery
26926,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST LUNCH BOX BELLAGIO MED SW861,0.0,275.0,,275.0,6.0,Household,618,Crockery
26925,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST LUNCH BOX BELLAGIO SMALL SW8,0.0,250.0,,250.0,6.0,Household,618,Crockery
26924,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST LUNCH BOX DARL KNIGH 1020ML,0.0,315.0,,315.0,6.0,Household,618,Crockery
26922,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST LUNCH BOX DORA 700ML SW 701,0.0,195.0,,195.0,6.0,Household,618,Crockery
26921,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST LUNCH BOX FRIENDS STRAWBERRY,0.0,180.0,,180.0,6.0,Household,618,Crockery
26918,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST LUNCH BOX LETS PLAY 580ML SW,0.0,180.0,,180.0,6.0,Household,618,Crockery
26914,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST LUNCH BOX MACH SPEED 750ML S,-1.0,180.0,,180.0,6.0,Household,618,Crockery
43572,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST LUNCH BOX NO PA715SW407,2.0,640.0,,640.0,6.0,Household,618,Crockery
39810,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST LUNCH BOX NO SB016,0.0,665.0,,665.0,6.0,Household,618,Crockery
42769,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST LUNCH BOX NO SQ107,0.0,475.0,,475.0,6.0,Household,618,Crockery
43564,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST LUNCH BOX NO SQ204,0.0,450.0,,450.0,6.0,Household,618,Crockery
43565,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST LUNCH BOX NO SQ207,0.0,510.0,,510.0,6.0,Household,618,Crockery
60689,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST LUNCH BOX NO SQ304,0.0,675.0,0.0,675.0,6.0,Household,618,Crockery
42770,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST LUNCH BOX NO SQ304,1.0,525.0,,525.0,6.0,Household,618,Crockery
42771,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST LUNCH BOX NO SQQ105,0.0,690.0,,690.0,6.0,Household,618,Crockery
43568,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST LUNCH BOX NO SW0010,1.0,595.0,,595.0,6.0,Household,618,Crockery
42764,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST LUNCH BOX NO SW302,0.0,290.0,,290.0,6.0,Household,618,Crockery
43562,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST LUNCH BOX NO SW304,4.0,365.0,,365.0,6.0,Household,618,Crockery
42765,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST LUNCH BOX NO SW304,-3.0,325.0,,325.0,6.0,Household,618,Crockery
42767,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST LUNCH BOX NO SW400,0.0,315.0,,315.0,6.0,Household,618,Crockery
42766,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST LUNCH BOX NO SW507,0.0,280.0,,280.0,6.0,Household,618,Crockery
42768,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST LUNCH BOX NO SW710,1.0,365.0,,365.0,6.0,Household,618,Crockery
43563,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST LUNCH BOX NO SW711,0.0,390.0,,390.0,6.0,Household,618,Crockery
43569,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST LUNCH BOX NO SW801,0.0,495.0,0.0,495.0,6.0,Household,618,Crockery
43566,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST LUNCH BOX NO SW861,0.0,500.0,,500.0,6.0,Household,618,Crockery
43567,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST LUNCH BOX NO SW862,0.0,520.0,,520.0,6.0,Household,618,Crockery
39148,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST LUNCH BOX NO SW862,1.0,345.0,,345.0,6.0,Household,618,Crockery
43570,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST LUNCH BOX NO SW872,0.0,520.0,,520.0,6.0,Household,618,Crockery
39809,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST LUNCH BOX NOSB009,0.0,915.0,,915.0,6.0,Household,618,Crockery
43571,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST LUNCH BOX NOSB013,0.0,965.0,,965.0,6.0,Household,618,Crockery
39808,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST LUNCH BOX NOSW711,0.0,290.0,,290.0,6.0,Household,618,Crockery
26929,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST LUNCH BOX PANDA 750ML ST107,0.0,199.0,,199.0,6.0,Household,618,Crockery
26913,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST LUNCH BOX PRINCES 730ML ST20,0.0,199.0,,199.0,6.0,Household,618,Crockery
26917,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST LUNCH BOX SPARKLE 450ML SW10,0.0,155.0,,155.0,6.0,Household,618,Crockery
26928,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST LUNCH BOX SPIDER HERO 580ML,0.0,170.0,,170.0,6.0,Household,618,Crockery
26923,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST LUNCH BOX STRAWBERRY SS 760M,0.0,290.0,,290.0,6.0,Household,618,Crockery
26920,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST LUNCH BOX STRAWBERRY700 SHOR,0.0,170.0,,170.0,6.0,Household,618,Crockery
26916,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST LUNCH BOX SUPER MAN 1020ML S,0.0,199.0,,199.0,6.0,Household,618,Crockery
62326,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST LUNCH BOX SW107,0.0,535.0,0.0,535.0,6.0,Household,618,Crockery
46587,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST LUNCH BOX SW107,2.0,365.0,,365.0,6.0,Household,618,Crockery
62321,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST LUNCH BOX SW304,0.0,535.0,0.0,535.0,6.0,Household,618,Crockery
62327,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST LUNCH BOX SW400,2.0,510.0,0.0,510.0,6.0,Household,618,Crockery
46588,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST LUNCH BOX SW407,2.0,320.0,,320.0,6.0,Household,618,Crockery
62325,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST LUNCH BOX SW408,-1.0,415.0,0.0,415.0,6.0,Household,618,Crockery
62324,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST LUNCH BOX SW507,1.0,445.0,0.0,445.0,6.0,Household,618,Crockery
46586,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST LUNCH BOX SW608,1.0,375.0,0.0,375.0,6.0,Household,618,Crockery
62329,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST LUNCH BOX SW701,1.0,499.0,0.0,499.0,6.0,Household,618,Crockery
62328,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST LUNCH BOX SW710,0.0,520.0,0.0,520.0,6.0,Household,618,Crockery
62323,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST LUNCH BOX SW800,0.0,615.0,0.0,615.0,6.0,Household,618,Crockery
62330,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST LUNCH BOX SW861,0.0,575.0,0.0,575.0,6.0,Household,618,Crockery
62331,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST LUNCH BOX SW862,1.0,899.0,0.0,899.0,6.0,Household,618,Crockery
62332,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST LUNCH BOX SW872,0.0,799.0,0.0,799.0,6.0,Household,618,Crockery
39149,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST LUNCH BOX SW872,0.0,390.0,,390.0,6.0,Household,618,Crockery
26487,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST MAGNIFEENT WATER BOTTLE ST61,0.0,480.0,,480.0,6.0,Household,618,Crockery
60688,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST MAGNUM LUNCH BOX NO SQ207,0.0,610.0,0.0,610.0,6.0,Household,618,Crockery
26461,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST MICKEY MOUSE BORN TO WIN MTC,0.0,695.0,,695.0,6.0,Household,618,Crockery
56527,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST MINION LIFE SEALWARE L/B SW701 700ML,0.0,360.0,,360.0,6.0,Household,618,Crockery
26456,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST ORANGE SENSATION WPC103 1430,0.0,540.0,,540.0,6.0,Household,618,Crockery
26463,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST PANDA LUNCH BOX SW401,0.0,200.0,,200.0,6.0,Household,618,Crockery
34241,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST PEAR FRESH LUNCH BOX#PC001,0.0,1530.0,0.0,1530.0,6.0,Household,618,Crockery
34746,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST PHUHET WATER JUG W002 1.9L,0.0,630.0,0.0,630.0,6.0,Household,618,Crockery
34747,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST PHUHET WATER JUG W003 1.8L,0.0,550.0,0.0,550.0,6.0,Household,618,Crockery
26458,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST POMEGRANATE SENSATION BOTTLE,0.0,405.0,,405.0,6.0,Household,618,Crockery
56528,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST PORTLAND THERMO BOTTLE ST618 540ML,0.0,840.0,,840.0,6.0,Household,618,Crockery
46584,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST POWER MUG M201,-1.0,315.0,,315.0,6.0,Household,618,Crockery
46585,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST POWER MUG M504,0.0,475.0,,475.0,6.0,Household,618,Crockery
46583,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST POWER MUG M505,1.0,445.0,,445.0,6.0,Household,618,Crockery
46580,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST POWER MUG SMALL M200,-5.0,445.0,,445.0,6.0,Household,618,Crockery
26485,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST PRINCESS WATER BOTTLE ST514,0.0,405.0,,405.0,6.0,Household,618,Crockery
26912,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST SEALWARE AQUARE BOX SW302,0.0,180.0,,180.0,6.0,Household,618,Crockery
56525,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST SEALWARE SQUARE BOX SW302 790ML,1.0,475.0,0.0,475.0,6.0,Household,618,Crockery
56532,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST SEATTLE THERMO BOTTLE ST434 650ML,0.0,825.0,,825.0,6.0,Household,618,Crockery
42019,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST SPC NO403T,0.0,455.0,,455.0,6.0,Household,618,Crockery
26471,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST SPIDER MAN LUNCH BOX SQQ205,0.0,440.0,,440.0,6.0,Household,618,Crockery
26473,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST SPIDER MAN MARVEL LUNCH BOX,0.0,470.0,,470.0,6.0,Household,618,Crockery
26481,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST SPIDER MAN WATER BOTTLE ST82,0.0,315.0,,315.0,6.0,Household,618,Crockery
34248,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST SPORT BOTTLE MARVEL 660ML,0.0,490.0,0.0,490.0,6.0,Household,618,Crockery
59032,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST SPORT WATER BOTTLE PA708,0.0,750.0,,750.0,6.0,Household,618,Crockery
45328,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST SPORTS BOTTLE 1980ML NOPL1914,0.0,1190.0,,1190.0,6.0,Household,618,Crockery
59031,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST SPORTS WATER BOTTLE PJ715,1.0,770.0,0.0,770.0,6.0,Household,618,Crockery
34749,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST STREET BALL WATER BOTTLE 701,0.0,495.0,0.0,495.0,6.0,Household,618,Crockery
61958,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST TISSUE ROLL BOX TB109,0.0,415.0,0.0,415.0,6.0,Household,618,Crockery
26462,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST TRUE PRINCES LUNCH BOX SW408,0.0,210.0,,210.0,6.0,Household,618,Crockery
26476,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST WALL CRAWLER LUNCH BOX SW871,0.0,275.0,,275.0,6.0,Household,618,Crockery
39150,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST WATER BOTTLE 500ML NO SAA600,0.0,575.0,,575.0,6.0,Household,618,Crockery
62444,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST WATER BOTTLE 500ML NOS501,0.0,595.0,0.0,595.0,6.0,Household,618,Crockery
62445,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST WATER BOTTLE 550ML NOS700,0.0,575.0,0.0,575.0,6.0,Household,618,Crockery
39151,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST WATER BOTTLE 700ML ST918,0.0,695.0,,695.0,6.0,Household,618,Crockery
39146,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST WATER BOTTLE CP 001 COOL POT,1.0,325.0,,325.0,6.0,Household,618,Crockery
34247,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST WATER BOTTLE KEJAR HADIAH115,0.0,560.0,0.0,560.0,6.0,Household,618,Crockery
63074,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST WATER BOTTLE NO PA616,0.0,415.0,0.0,415.0,6.0,Household,618,Crockery
63075,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST WATER BOTTLE NO PB1103,0.0,1260.0,0.0,1260.0,6.0,Household,618,Crockery
63076,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST WATER BOTTLE NO PD1709,0.0,1425.0,0.0,1425.0,6.0,Household,618,Crockery
42772,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST WATER BOTTLE NO S151,-2.0,445.0,,445.0,6.0,Household,618,Crockery
42774,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST WATER BOTTLE NO S171,0.0,220.0,,220.0,6.0,Household,618,Crockery
42775,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST WATER BOTTLE NO S401,0.0,345.0,,345.0,6.0,Household,618,Crockery
42773,1840,MAGNUM TRADING HOUSE,160595557.0,TECHNOPLAST WATER BOTTLE NO S632,0.0,520.0,,520.0,6.0,Household,618,Crockery
42776,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST WATER BOTTLE NO S715,0.0,295.0,,295.0,6.0,Household,618,Crockery
42777,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST WATER BOTTLE NO S717,0.0,295.0,,295.0,6.0,Household,618,Crockery
42778,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST WATER BOTTLE NO S731,0.0,345.0,,345.0,6.0,Household,618,Crockery
42779,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST WATER BOTTLE NO S740,0.0,345.0,,345.0,6.0,Household,618,Crockery
42022,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST WATER BOTTLE NO ST201,0.0,570.0,,570.0,6.0,Household,618,Crockery
60690,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST WATER BOTTLE NO ST621,0.0,1125.0,0.0,1125.0,6.0,Household,618,Crockery
48189,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST WATER BOTTLE NO ST918,0.0,975.0,,975.0,6.0,Household,618,Crockery
63078,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST WATER BOTTLE NO ST918,0.0,1299.0,0.0,1299.0,6.0,Household,618,Crockery
42021,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST WATER BOTTLE NO ST923,0.0,820.0,0.0,820.0,6.0,Household,618,Crockery
63077,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST WATER BOTTLE NOST917,0.0,1115.0,0.0,1115.0,6.0,Household,618,Crockery
34246,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST WATER BOTTLE ON THE GO 800ML,0.0,590.0,0.0,590.0,6.0,Household,618,Crockery
34750,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST WATER BOTTLE PGF709,0.0,540.0,0.0,540.0,6.0,Household,618,Crockery
34751,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST WATER BOTTLE S102 650ML,0.0,315.0,0.0,315.0,6.0,Household,618,Crockery
34752,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST WATER BOTTLE S151 500ML,0.0,315.0,0.0,315.0,6.0,Household,618,Crockery
34753,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST WATER BOTTLE S921  865ML,0.0,390.0,0.0,390.0,6.0,Household,618,Crockery
34755,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST WATER BOTTLE ST514 540ML,0.0,580.0,0.0,580.0,6.0,Household,618,Crockery
34756,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST WATER BOTTLE ST616 540ML,0.0,555.0,0.0,555.0,6.0,Household,618,Crockery
46589,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST WATER BOTTLE ST621,0.0,675.0,,675.0,6.0,Household,618,Crockery
48190,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST WATER BOTTLE ST804,0.0,815.0,,815.0,6.0,Household,618,Crockery
46591,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST WATER BOTTLE ST813,0.0,845.0,,845.0,6.0,Household,618,Crockery
46590,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST WATER BOTTLE ST911,1.0,1135.0,0.0,1135.0,6.0,Household,618,Crockery
34754,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST WATER BOTTLE ST911 540ML,1.0,590.0,0.0,590.0,6.0,Household,618,Crockery
26457,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST WATER BOTTLE WPC110 800ML,0.0,360.0,,360.0,6.0,Household,618,Crockery
62443,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST WATER BOTTLE700ML NO S421,0.0,655.0,0.0,655.0,6.0,Household,618,Crockery
34244,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST WATER JUG 2L,0.0,925.0,0.0,925.0,6.0,Household,618,Crockery
34245,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST WATER JUG BELLEZA 1.7L,8.0,1165.0,0.0,1165.0,6.0,Household,618,Crockery
34748,1840,MAGNUM TRADING HOUSE,8993340000000.0,TECHNOPLAST WATER JUG CJ001 2.2L,0.0,795.0,0.0,795.0,6.0,Household,618,Crockery
