ProductID,party_code,party_name,SKU,Name,STOCK,Price,com_disc_amt,net_retail,hdept_code,Parent,hitem_code,Child
27339,1867,A&H ENTERPRISES,9012900000000.0,SMART CLEAN  SWEEP 1200ML,0.0,110.0,,110.0,6.0,Household,607,"Cleaner,Sweeps"
27340,1867,A&H ENTERPRISES,5078640000000.0,SMART FABRIC BLEACH 1200ML,-21.0,110.0,,110.0,6.0,Household,607,"Cleaner,Sweeps"
28649,1867,A&H ENTERPRISES,5078640000000.0,SMART CLEAN SWEEP PHENYL 2.75L,16.0,120.0,,120.0,6.0,Household,605,Phenyle
17607,3295,A&K TRADERS MARHABA,8964000000000.0,MARHABA CASTOR OIL 25ML,7.0,65.0,0.0,65.0,5.0,Cosmetics & Health & Beauty,512,General Medicine
17592,3295,A&K TRADERS MARHABA,8964000000000.0,MARHABA HENNA 150GM,-120.0,90.0,0.0,90.0,5.0,Cosmetics & Health & Beauty,512,General Medicine
17623,3295,A&K TRADERS MARHABA,8964000000000.0,MARHABA ISPAGHOL HUSK 300G,6.0,2100.0,0.0,2100.0,5.0,Cosmetics & Health & Beauty,512,General Medicine
17620,3295,A&K TRADERS MARHABA,8964000000000.0,MARHABA ISPAGHOL HUSK JAR 95GM,26.0,675.0,0.0,675.0,5.0,Cosmetics & Health & Beauty,540,General Medicine
42487,3295,A&K TRADERS MARHABA,8964000000000.0,MARHABA COCONUT OIL100ML,0.0,230.0,0.0,230.0,5.0,Cosmetics & Health & Beauty,504,Hair Colour & Oil
17591,3295,A&K TRADERS MARHABA,8964000000000.0,MARHABA HENNA75GM,29.0,55.0,0.0,55.0,5.0,Cosmetics & Health & Beauty,504,Hair Colour & Oil
64948,3295,A&K TRADERS MARHABA,8961000000000.0,MARHABA RED HENNA 35GM,7.0,30.0,0.0,30.0,5.0,Cosmetics & Health & Beauty,504,Hair Colour & Oil
45340,3295,A&K TRADERS MARHABA,8964000000000.0,MARHABA TILLONA OIL 100ML,7.0,200.0,0.0,200.0,5.0,Cosmetics & Health & Beauty,504,Hair Colour & Oil
19426,3295,A&K TRADERS MARHABA,42631613.0,MARHABA CHEBULLA MURABBA 500GM,-15.0,350.0,0.0,350.0,1.0,Groceries,107,Can Food
17584,3295,A&K TRADERS MARHABA,8964000000000.0,MARHABA HONEY GLASS 300G,8.0,430.0,0.0,430.0,1.0,Groceries,119,Honey
17586,3295,A&K TRADERS MARHABA,8964000000000.0,MARHABA HONEY GLASS JAR 500GM,1.0,650.0,0.0,650.0,1.0,Groceries,119,Honey
17587,3295,A&K TRADERS MARHABA,8964000000000.0,MARHABA HONEY JAR 1KG,3.0,1200.0,0.0,1200.0,1.0,Groceries,119,Honey
5627,3295,A&K TRADERS MARHABA,42631637.0,MARHAB A AMLA MURABA  500GM,15.0,350.0,0.0,350.0,1.0,Groceries,15,MURABBA
5626,3295,A&K TRADERS MARHABA,42631620.0,MARHABA APPLE MURABBA 500GM,-14.0,350.0,0.0,350.0,1.0,Groceries,15,MURABBA
17552,3295,A&K TRADERS MARHABA,8964000000000.0,MARHABA GULQAND 500GM,9.0,200.0,0.0,200.0,1.0,Groceries,15,MURABBA
41706,3295,A&K TRADERS MARHABA,515000000000.0,MARHABA QUINCE PRESERVE 500GM,3.0,350.0,0.0,350.0,1.0,Groceries,15,MURABBA
60637,3295,A&K TRADERS MARHABA,8964000000000.0,MARHABA HIMALYAB PINK SALT800GM,78.0,85.0,0.0,85.0,1.0,Groceries,110,Packed Spices
37756,3295,A&K TRADERS MARHABA,8964000000000.0,MARHABA JOSHANDA  HERBAL TEA 35GM,1.0,60.0,0.0,60.0,1.0,Groceries,101,Tea & Coffee
17619,3295,A&K TRADERS MARHABA,8964000000000.0,MARHABA BALM 20GM,4.0,100.0,0.0,100.0,4.0,Medical Store,401,A
3826,3295,A&K TRADERS MARHABA,11245.0,MARHABA ARQ-E-GULAB 25ML,26.0,35.0,0.0,35.0,4.0,Medical Store,406,CR-B
73515,3295,A&K TRADERS MARHABA,8961000000000.0,MARAHABA GHUTTI 60ML,7.0,60.0,0.0,60.0,4.0,Medical Store,411,MEDICINE
17611,3295,A&K TRADERS MARHABA,8964000000000.0,MARHABA  BLACK SEED OIL 50ML,7.0,290.0,0.0,290.0,4.0,Medical Store,411,MEDICINE
17604,3295,A&K TRADERS MARHABA,8964000000000.0,MARHABA ALMOND OIL 100ML,14.0,1000.0,0.0,1000.0,4.0,Medical Store,411,MEDICINE
17601,3295,A&K TRADERS MARHABA,8964000000000.0,MARHABA ALMOND OIL 10ML,8.0,130.0,0.0,130.0,4.0,Medical Store,411,MEDICINE
17602,3295,A&K TRADERS MARHABA,8964000000000.0,MARHABA ALMOND OIL 25ML,8.0,290.0,0.0,290.0,4.0,Medical Store,411,MEDICINE
17603,3295,A&K TRADERS MARHABA,8964000000000.0,MARHABA ALMOND OIL 50ML,8.0,550.0,0.0,550.0,4.0,Medical Store,411,MEDICINE
61342,3295,A&K TRADERS MARHABA,8964000000000.0,MARHABA ARQ AJWAIN 800ML,3.0,180.0,0.0,180.0,4.0,Medical Store,411,MEDICINE
61343,3295,A&K TRADERS MARHABA,8964000000000.0,MARHABA ARQ MAKO 800ML,1.0,180.0,0.0,180.0,4.0,Medical Store,411,MEDICINE
61993,3295,A&K TRADERS MARHABA,515000000000.0,MARHABA ARQ PODINA 800ML,4.0,180.0,0.0,180.0,4.0,Medical Store,411,MEDICINE
61341,3295,A&K TRADERS MARHABA,8964000000000.0,MARHABA ARQ SAUNF 800ML,2.0,180.0,0.0,180.0,4.0,Medical Store,411,MEDICINE
17596,3295,A&K TRADERS MARHABA,8964000000000.0,MARHABA ARQ-E-GULAB 120ML(ROSE WATER),3.0,80.0,0.0,80.0,4.0,Medical Store,411,MEDICINE
17597,3295,A&K TRADERS MARHABA,8964000000000.0,MARHABA ARQ-E-GULAB 240ML (ROSE WATER),1.0,120.0,0.0,120.0,4.0,Medical Store,411,MEDICINE
4414,3295,A&K TRADERS MARHABA,51242.0,MARHABA ARQ-E-GULAB 50ML,42.0,55.0,0.0,55.0,4.0,Medical Store,411,MEDICINE
17595,3295,A&K TRADERS MARHABA,8964000000000.0,MARHABA ARQ-E-GULAB 50ML (ROSEWATER),19.0,55.0,0.0,55.0,4.0,Medical Store,411,MEDICINE
17599,3295,A&K TRADERS MARHABA,8964000000000.0,MARHABA ARQ-E-GULAB BOTTLE 800ML,12.0,240.0,0.0,240.0,4.0,Medical Store,411,MEDICINE
17598,3295,A&K TRADERS MARHABA,8964000000000.0,MARHABA ARQ-E-GULAB SPRAY (ROSEWATER),57.0,130.0,0.0,130.0,4.0,Medical Store,411,MEDICINE
17612,3295,A&K TRADERS MARHABA,8964000000000.0,MARHABA BLACK SEED OIL 100ML,7.0,550.0,0.0,550.0,4.0,Medical Store,411,MEDICINE
17610,3295,A&K TRADERS MARHABA,8964000000000.0,MARHABA BLACK SEED OIL 25ML,13.0,160.0,0.0,160.0,4.0,Medical Store,411,MEDICINE
17609,3295,A&K TRADERS MARHABA,8964000000000.0,MARHABA CASTOR OIL 100ML,3.0,180.0,0.0,180.0,4.0,Medical Store,411,MEDICINE
17608,3295,A&K TRADERS MARHABA,8964000000000.0,MARHABA CASTOR OIL 50ML,5.0,100.0,0.0,100.0,4.0,Medical Store,411,MEDICINE
61144,3295,A&K TRADERS MARHABA,8961000000000.0,MARHABA CHUARQA 800ML,0.0,180.0,0.0,180.0,4.0,Medical Store,411,MEDICINE
6598,3295,A&K TRADERS MARHABA,515000000000.0,MARHABA INHALER,41.0,100.0,0.0,100.0,4.0,Medical Store,411,MEDICINE
17588,3295,A&K TRADERS MARHABA,8964000000000.0,MARHABA ISPAGHOL HUSK 25GM,12.0,180.0,0.0,180.0,4.0,Medical Store,411,MEDICINE
17589,3295,A&K TRADERS MARHABA,8964000000000.0,MARHABA ISPAGHOL HUSK 50G,6.0,325.0,0.0,325.0,4.0,Medical Store,411,MEDICINE
17803,3295,A&K TRADERS MARHABA,8964000000000.0,MARHABA OLIVE OIL 100ML,17.0,340.0,0.0,340.0,4.0,Medical Store,411,MEDICINE
17605,3295,A&K TRADERS MARHABA,8964000000000.0,MARHABA OLIVE OIL 25ML,3.0,100.0,0.0,100.0,4.0,Medical Store,411,MEDICINE
17606,3295,A&K TRADERS MARHABA,8964000000000.0,MARHABA OLIVE OIL 50ML,9.0,180.0,0.0,180.0,4.0,Medical Store,411,MEDICINE
15533,3295,A&K TRADERS MARHABA,8961000000000.0,MARHABA RUMATIL PAIN RELIFE OIL 50ML,20.0,175.0,0.0,175.0,4.0,Medical Store,411,MEDICINE
15532,3295,A&K TRADERS MARHABA,8961000000000.0,RUMATIL PAIN RELIEF OIL 25 ML,8.0,100.0,0.0,100.0,4.0,Medical Store,411,MEDICINE
58899,2987,A&M TRADERS UNIROSS,9780990000000.0,UNIROSS LED 18W E27 WHITE,0.0,360.0,,360.0,6.0,Household,614,Battery & electric items
57740,2987,A&M TRADERS UNIROSS,3178530000000.0,UNIROSS LED BULB 12W,1.0,190.0,,190.0,6.0,Household,614,Battery & electric items
57741,2987,A&M TRADERS UNIROSS,57740.0,UNIROSS LED BULB 30W,0.0,575.0,,575.0,6.0,Household,614,Battery & electric items
28963,2707,A&N SERVICES,5000400000000.0,MCVITIES DIGESTIVE LIGHT BISCUITS 400GM,4.0,315.0,,315.0,2.0,Confectionary,204,Biscuits
28699,2707,A&N SERVICES,50396238.0,MCVITIES DIGESTIVE ORIGINAL 250GM,0.0,199.0,,199.0,2.0,Confectionary,204,Biscuits
27870,2707,A&N SERVICES,6281040000000.0,DORITOS NACHO CHEESE 40G,10.0,70.0,,70.0,2.0,Confectionary,206,"Chips,Snacks,Nimco&Pringles"
27869,2707,A&N SERVICES,6281040000000.0,DORITOS SWEET CHILI PEPPER 40G,14.0,70.0,,70.0,2.0,Confectionary,206,"Chips,Snacks,Nimco&Pringles"
34785,2707,A&N SERVICES,8964000000000.0,OPTP CHEESE CHIPS 14GM,2.0,10.0,0.0,10.0,2.0,Confectionary,206,"Chips,Snacks,Nimco&Pringles"
34784,2707,A&N SERVICES,8964000000000.0,OPTP CHEESE CHIPS 45GM,0.0,30.0,0.0,30.0,2.0,Confectionary,206,"Chips,Snacks,Nimco&Pringles"
34783,2707,A&N SERVICES,8964000000000.0,OPTP CHEESE FINGER CHIPS 65GM,-1.0,50.0,0.0,50.0,2.0,Confectionary,206,"Chips,Snacks,Nimco&Pringles"
34782,2707,A&N SERVICES,8964000000000.0,OPTP GARLIC MAYO CHIPS 14GM,0.0,10.0,0.0,10.0,2.0,Confectionary,206,"Chips,Snacks,Nimco&Pringles"
34779,2707,A&N SERVICES,8964000000000.0,OPTP GARLIC MAYO FINGER CHIPS 65GM,3.0,50.0,0.0,50.0,2.0,Confectionary,206,"Chips,Snacks,Nimco&Pringles"
34788,2707,A&N SERVICES,8964000000000.0,OPTP KATCHUP CHIPS 14GM,0.0,10.0,0.0,10.0,2.0,Confectionary,206,"Chips,Snacks,Nimco&Pringles"
34777,2707,A&N SERVICES,8964000000000.0,OPTP MASALA CHIPS 14GM,0.0,10.0,0.0,10.0,2.0,Confectionary,206,"Chips,Snacks,Nimco&Pringles"
34776,2707,A&N SERVICES,8964000000000.0,OPTP MASALA CHIPS 45GM,0.0,30.0,0.0,30.0,2.0,Confectionary,206,"Chips,Snacks,Nimco&Pringles"
34781,2707,A&N SERVICES,8964000000000.0,OPTP SALT CHIPS 14GM,0.0,10.0,0.0,10.0,2.0,Confectionary,206,"Chips,Snacks,Nimco&Pringles"
34780,2707,A&N SERVICES,8964000000000.0,OPTP SALT CHIPS 45GM,0.0,30.0,0.0,30.0,2.0,Confectionary,206,"Chips,Snacks,Nimco&Pringles"
34787,2707,A&N SERVICES,8964000000000.0,OPTP SALT&PEPPER CHIPS 14GM,2.0,10.0,0.0,10.0,2.0,Confectionary,206,"Chips,Snacks,Nimco&Pringles"
34786,2707,A&N SERVICES,8964000000000.0,OPTP SALT&PEPPER CHIPS 45GM,0.0,30.0,0.0,30.0,2.0,Confectionary,206,"Chips,Snacks,Nimco&Pringles"
34778,2707,A&N SERVICES,8964000000000.0,OPTP SEASONING SALT FINGER CHIPS 65GM,0.0,50.0,0.0,50.0,2.0,Confectionary,206,"Chips,Snacks,Nimco&Pringles"
24471,2707,A&N SERVICES,76162954.0,MOUSSY APPLE FLAVOUR 330ML,1.0,100.0,,100.0,12.0,Drinks,903,Juices Tetra pack
27039,2707,A&N SERVICES,3080220000000.0,MOUSSY ICE BERRY DRINKS330ML,0.0,100.0,,100.0,12.0,Drinks,903,Juices Tetra pack
42302,2707,A&N SERVICES,5010030000000.0,ALPEN SWISS STYLE MUESLI THE ORIGINAL 625GM,0.0,650.0,,650.0,1.0,Groceries,115,Cereals & kelloggs flakes
19238,2707,A&N SERVICES,9556170000000.0,QUAKER OATMEAL OATS BLUE TIN 400G,0.0,240.0,0.0,240.0,1.0,Groceries,115,Cereals & kelloggs flakes
39971,2707,A&N SERVICES,9556170000000.0,QUAKER QUICK COOK OATMEAL 425GM,0.0,260.0,,260.0,1.0,Groceries,115,Cereals & kelloggs flakes
37530,2707,A&N SERVICES,9556170000000.0,QUAKER QUICK COOKING OATMEAL 200GM,0.0,145.0,,145.0,1.0,Groceries,115,Cereals & kelloggs flakes
26403,2707,A&N SERVICES,5010030000000.0,WEETABIX CHOCOLATE FUEL YOUR DAY 12PCS,-1.0,280.0,,280.0,1.0,Groceries,115,Cereals & kelloggs flakes
41427,2707,A&N SERVICES,5010030000000.0,WEETABIX WEETAFLAKES WHEAT&RICE FLAKES 375GM,0.0,375.0,,375.0,1.0,Groceries,115,Cereals & kelloggs flakes
10136,2707,A&N SERVICES,5010030000000.0,WETABIX ORIGNAL 645GM,5.0,745.0,0.0,745.0,1.0,Groceries,115,Cereals & kelloggs flakes
37982,2707,A&N SERVICES,6281010000000.0,ALMARAI CREAM CHESE 200GM,0.0,315.0,,315.0,1.0,Groceries,104,"Cheese,Spread&Mayo"
37983,2707,A&N SERVICES,6281010000000.0,ALMARAI CREAM CHESE 500GM,0.0,665.0,,665.0,1.0,Groceries,104,"Cheese,Spread&Mayo"
5723,2707,A&N SERVICES,76162817.0,MOUSSY DRINK CLASSIC 330ML,0.0,100.0,0.0,100.0,1.0,Groceries,106,Drinks
8353,2707,A&N SERVICES,3080220000000.0,MOUSSY DRINK LEMON MINT 330ML,-1.0,100.0,0.0,100.0,1.0,Groceries,106,Drinks
30235,2707,A&N SERVICES,5010030000000.0,WEETABIX GOLDEN SYRUP 24P,0.0,525.0,,525.0,1.0,Groceries,114,HOT DRINKS COMPLAN HORLICKS MILO ECT
46138,2703,A&S TRADERS CAMELION+SONY,62905534.0,SCHICK EXACTA2 5+5 RAZORS,0.0,345.0,0.0,345.0,5.0,Cosmetics & Health & Beauty,517,"Shaving Brush, Cream+foam gel"
35479,2703,A&S TRADERS CAMELION+SONY,4260030000000.0,CAMELION ALKALINE1.5 AG13,-1.0,25.0,0.0,25.0,6.0,Household,614,Battery & electric items
33160,2703,A&S TRADERS CAMELION+SONY,4260220000000.0,CAMELION CMS-A131 3M CABLE A131,0.0,795.0,0.0,795.0,6.0,Household,614,Battery & electric items
41423,2703,A&S TRADERS CAMELION+SONY,4260220000000.0,CAMELION CMS-C433 2.5M CABLE,0.0,875.0,,875.0,6.0,Household,614,Battery & electric items
31191,2703,A&S TRADERS CAMELION+SONY,4260220000000.0,CAMELION LONG LIFE AAA2,1.0,45.0,,45.0,6.0,Household,614,Battery & electric items
40457,2703,A&S TRADERS CAMELION+SONY,4260030000000.0,CAMELION MINI TRAVEL CHARGER BC10018,1.0,750.0,,750.0,6.0,Household,614,Battery & electric items
26377,2703,A&S TRADERS CAMELION+SONY,4260220000000.0,CAMELION POWER SOCKET CABLE3M GMS404U,1.0,1065.0,,1065.0,6.0,Household,614,Battery & electric items
40456,2703,A&S TRADERS CAMELION+SONY,4260030000000.0,CAMELION SUPER HEAVY DUTY AAA 1PCS,0.0,25.0,,25.0,6.0,Household,614,Battery & electric items
26538,2703,A&S TRADERS CAMELION+SONY,8888020000000.0,ENERGIZER 9V BATTERY,5.0,425.0,,425.0,6.0,Household,614,Battery & electric items
25152,2703,A&S TRADERS CAMELION+SONY,8888020000000.0,ENERGIZER AA 2 MAX POWER,1.0,235.0,0.0,235.0,6.0,Household,614,Battery & electric items
26539,2703,A&S TRADERS CAMELION+SONY,8888020000000.0,ENERGIZER AA 4  LONGER LASTING MAX,7.0,445.0,0.0,445.0,6.0,Household,614,Battery & electric items
26540,2703,A&S TRADERS CAMELION+SONY,8888020000000.0,ENERGIZER AA 6  MAX+POWER SEAL,0.0,280.0,,280.0,6.0,Household,614,Battery & electric items
25154,2703,A&S TRADERS CAMELION+SONY,8888020000000.0,ENERGIZER AAA 4+2 MAX POWER,1.0,275.0,,275.0,6.0,Household,614,Battery & electric items
56704,2703,A&S TRADERS CAMELION+SONY,4891140000000.0,ENERGIZER HI TECH LED LED2BU1,0.0,745.0,,745.0,6.0,Household,614,Battery & electric items
35480,2703,A&S TRADERS CAMELION+SONY,8999000000000.0,ENERGIZER MAX AA6 VALUE PACK,0.0,270.0,0.0,270.0,6.0,Household,614,Battery & electric items
25541,2703,A&S TRADERS CAMELION+SONY,8888020000000.0,ENERGIZER MAX AAA 4,6.0,445.0,0.0,445.0,6.0,Household,614,Battery & electric items
25540,2703,A&S TRADERS CAMELION+SONY,8888020000000.0,ENERGIZER MAX AAA2,-4.0,235.0,0.0,235.0,6.0,Household,614,Battery & electric items
35522,2703,A&S TRADERS CAMELION+SONY,8888020000000.0,ENERGIZER RECHARGABLE AA2 2500MAH,11.0,690.0,0.0,690.0,6.0,Household,614,Battery & electric items
60219,2703,A&S TRADERS CAMELION+SONY,4891200000000.0,GP DISCOVERY SUPER BRIGHT LED COMPACT,2.0,345.0,0.0,345.0,6.0,Household,614,Battery & electric items
39196,2703,A&S TRADERS CAMELION+SONY,4891200000000.0,GP GREENCELL EXTRA HEAVY DUTY AA2,3.0,70.0,,70.0,6.0,Household,614,Battery & electric items
46182,2703,A&S TRADERS CAMELION+SONY,426003000000.0,SO TECH 4SOCKET 3M CABLE,0.0,1025.0,0.0,1025.0,6.0,Household,614,Battery & electric items
56703,2703,A&S TRADERS CAMELION+SONY,6927800000000.0,TIANQIU CR1616,1.0,40.0,,40.0,6.0,Household,614,Battery & electric items
44180,2703,A&S TRADERS CAMELION+SONY,6927800000000.0,TIANQIU CR1632,3.0,40.0,,40.0,6.0,Household,614,Battery & electric items
63357,2703,A&S TRADERS CAMELION+SONY,4904530000000.0,TOSHIBA AA2 1000MAH CHARGED,0.0,630.0,0.0,630.0,6.0,Household,614,Battery & electric items
58101,2703,A&S TRADERS CAMELION+SONY,4904530000000.0,TOSHIBA AAA2 CHARGED 950MAH,0.0,630.0,0.0,630.0,6.0,Household,614,Battery & electric items
57742,2703,A&S TRADERS CAMELION+SONY,4895120000000.0,UNIROSS DUAL USB CAR CHARGERS,0.0,660.0,,660.0,6.0,Household,614,Battery & electric items
47490,2703,A&S TRADERS CAMELION+SONY,4898340000000.0,VINNIC LITHIUM 3W CR1632,-4.0,45.0,,45.0,6.0,Household,614,Battery & electric items
9471,2703,A&S TRADERS CAMELION+SONY,4260030000000.0,CAMELION PLUS ALKALINE 12V A27,9.0,50.0,0.0,50.0,6.0,Household,623,Electronics
20546,2703,A&S TRADERS CAMELION+SONY,4260220000000.0,CAMELION POWER SOCKET CMS 551,1.0,970.0,,970.0,6.0,Household,623,Electronics
20547,2703,A&S TRADERS CAMELION+SONY,4260220000000.0,CAMELION POWER SOCKET CMS 564,0.0,1120.0,,1120.0,6.0,Household,623,Electronics
52708,2703,A&S TRADERS CAMELION+SONY,39800102003.0,ENERGIZER LASER POINTER,6.0,790.0,,790.0,6.0,Household,623,Electronics
5864,2703,A&S TRADERS CAMELION+SONY,8562006379.0,SONY AAA STAMINA PLUS  CARD,-1.0,170.0,0.0,170.0,6.0,Household,623,Electronics
5855,2703,A&S TRADERS CAMELION+SONY,8562000377.0,SONY ALKALINE AA BP2 CARD,4.0,135.0,0.0,135.0,6.0,Household,623,Electronics
5854,2703,A&S TRADERS CAMELION+SONY,8562000292.0,SONY ALKALINE AAA BP2 CARD,0.0,115.0,0.0,115.0,6.0,Household,623,Electronics
9470,2703,A&S TRADERS CAMELION+SONY,4260030000000.0,CAMELION PLUS ALKALINE 12V A23,7.0,50.0,0.0,50.0,6.0,Household,620,Stationary
77195,3429,"A,R INTERNATIONAL SHAHALMI",6937610000000.0,3IN1 ROTO PEELER,12.0,235.0,0.0,235.0,6.0,Household,618,Crockery
77186,3429,"A,R INTERNATIONAL SHAHALMI",77186.0,5PCE CAKE SHAPE HARD,11.0,290.0,0.0,290.0,6.0,Household,618,Crockery
77182,3429,"A,R INTERNATIONAL SHAHALMI",6916350000000.0,BATHROOM SET 4PCS,1.0,2730.0,0.0,2730.0,6.0,Household,618,Crockery
77183,3429,"A,R INTERNATIONAL SHAHALMI",6916540000000.0,BATHROOM SET 4PCS NO2857,1.0,2730.0,0.0,2730.0,6.0,Household,618,Crockery
67759,3429,"A,R INTERNATIONAL SHAHALMI",67260.0,CAKE MOLD M BLACK MIX,36.0,465.0,0.0,465.0,6.0,Household,618,Crockery
67761,3429,"A,R INTERNATIONAL SHAHALMI",67262.0,CAKE MOLD S BLACK MIX,1.0,399.0,0.0,399.0,6.0,Household,618,Crockery
77185,3429,"A,R INTERNATIONAL SHAHALMI",77185.0,HAPPY ONLY SPICE RACK6PCS,0.0,2170.0,0.0,2170.0,6.0,Household,618,Crockery
77181,3429,"A,R INTERNATIONAL SHAHALMI",76065.0,JAR PRINT GLASS NO BS1089,6.0,940.0,0.0,940.0,6.0,Household,618,Crockery
77180,3429,"A,R INTERNATIONAL SHAHALMI",76064.0,JAR PRINT GLASS NO BS813,6.0,940.0,0.0,940.0,6.0,Household,618,Crockery
77187,3429,"A,R INTERNATIONAL SHAHALMI",6835790000000.0,PAPER CAKE CUPS 50PCS,3.0,190.0,0.0,190.0,6.0,Household,618,Crockery
77188,3429,"A,R INTERNATIONAL SHAHALMI",6935790000000.0,PAPER CUP 75PCS,1.0,160.0,0.0,160.0,6.0,Household,618,Crockery
20192,3429,"A,R INTERNATIONAL SHAHALMI",730.0,SPOON MALAMINE M,24.0,75.0,0.0,75.0,6.0,Household,618,Crockery
77184,3429,"A,R INTERNATIONAL SHAHALMI",77184.0,TASTE PROVIDER SPICE RACK 6PCS,1.0,2390.0,0.0,2390.0,6.0,Household,618,Crockery
77194,3429,"A,R INTERNATIONAL SHAHALMI",77173.0,TEA STAINER AA CROCKERY L,1.0,590.0,0.0,590.0,6.0,Household,618,Crockery
77193,3429,"A,R INTERNATIONAL SHAHALMI",77172.0,TEA STAINER AA CROCKERY M,0.0,525.0,0.0,525.0,6.0,Household,618,Crockery
77192,3429,"A,R INTERNATIONAL SHAHALMI",77171.0,TEA STAINER AA CROCKERY S,1.0,450.0,0.0,450.0,6.0,Household,618,Crockery
1859,1444,A.B COSMETICS,4844.0,FAIZA BEAUTY CREAM LARGE,0.0,315.0,0.0,315.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
25055,1807,A.H MARKETING,8964000000000.0,BLUE SKY PERFUME BROCHE 100ML,1.0,750.0,,750.0,5.0,Cosmetics & Health & Beauty,520,Perfume
25054,1807,A.H MARKETING,8964000000000.0,SEA WIND PERFUME 100ML,0.0,750.0,,750.0,5.0,Cosmetics & Health & Beauty,520,Perfume
25053,1807,A.H MARKETING,8964000000000.0,SWEET LOVE BROCHE 80ML PERFUME,0.0,695.0,,695.0,5.0,Cosmetics & Health & Beauty,520,Perfume
7585,2683,A.K TRADERS QARSHI JOSHANDA,855434000000.0,JOHAR JOSHANDA 31PCS,-41.0,275.0,0.0,275.0,4.0,Medical Store,411,MEDICINE
7612,2683,A.K TRADERS QARSHI JOSHANDA,855434000000.0,QARSHI JOHAR JOSHANDA CHOCOLATE FLAVOUR,10.0,50.0,0.0,50.0,4.0,Medical Store,411,MEDICINE
7613,2683,A.K TRADERS QARSHI JOSHANDA,855434000000.0,QARSHI JOHAR JOSHANDA HONEY FLAVOUR,0.0,50.0,0.0,50.0,4.0,Medical Store,411,MEDICINE
