ProductID,party_code,party_name,SKU,Name,STOCK,Price,com_disc_amt,net_retail,hdept_code,Parent,hitem_code,Child
61448,2545,AFZAL AGENCIES LAHORE AL SHAFA HONEY,6931080000000.0,GOLDEN ROSE T15TRAY 187.5GM,0.0,445.0,0.0,445.0,2.0,Confectionary,202,Sweets
61450,2545,AFZAL AGENCIES LAHORE AL SHAFA HONEY,6931080000000.0,GOLDEN ROSE T20TRAY 250GM,0.0,575.0,0.0,575.0,2.0,Confectionary,202,Sweets
58205,2545,AFZAL AGENCIES LAHORE AL SHAFA HONEY,8964000000000.0,KARAVING FRUIT DROPS MANGO CHEW TOFFEE 100GM,0.0,215.0,,215.0,2.0,Confectionary,202,Sweets
58206,2545,AFZAL AGENCIES LAHORE AL SHAFA HONEY,8964000000000.0,KARAVING FRUIT DROPS PEACH CHEW TOFFEE 100GM,0.0,215.0,,215.0,2.0,Confectionary,202,Sweets
58203,2545,AFZAL AGENCIES LAHORE AL SHAFA HONEY,8964000000000.0,KARAVING FRUIT OROPS CHERRY CHEW TOFFEE 100GM,0.0,215.0,,215.0,2.0,Confectionary,202,Sweets
58202,2545,AFZAL AGENCIES LAHORE AL SHAFA HONEY,8964000000000.0,KARAVINGS CHOCOLATE ECLAIRS CHOCOLATE RICH100GM,0.0,195.0,,195.0,2.0,Confectionary,202,Sweets
58207,2545,AFZAL AGENCIES LAHORE AL SHAFA HONEY,8964000000000.0,KARAVINGS FRUIT DROPS APPLE CHEW TOFFEE 250GM,0.0,395.0,,395.0,2.0,Confectionary,202,Sweets
58201,2545,AFZAL AGENCIES LAHORE AL SHAFA HONEY,8964000000000.0,KRAVING DELIGHTS TOFFEE 100GM,-2.7,175.0,,175.0,2.0,Confectionary,202,Sweets
58204,2545,AFZAL AGENCIES LAHORE AL SHAFA HONEY,8964000000000.0,KRAVING FRUIT DROPS ORANGE CHEW TOFFEE 100GM,0.0,215.0,,215.0,2.0,Confectionary,202,Sweets
55055,2545,AFZAL AGENCIES LAHORE AL SHAFA HONEY,6927260000000.0,MALLOW POP70GM,0.0,275.0,0.0,275.0,2.0,Confectionary,202,Sweets
64344,2545,AFZAL AGENCIES LAHORE AL SHAFA HONEY,8935000000000.0,MENTOS INCREDIBLE CHEW GREEN APPLE,9.0,225.0,0.0,225.0,2.0,Confectionary,202,Sweets
64343,2545,AFZAL AGENCIES LAHORE AL SHAFA HONEY,8935000000000.0,MENTOS INCREDIBLE CHEW STRAWBERRY,20.0,225.0,0.0,225.0,2.0,Confectionary,202,Sweets
41996,2545,AFZAL AGENCIES LAHORE AL SHAFA HONEY,7613040000000.0,NESTLE SMARTIES 130GM,0.0,295.0,,295.0,2.0,Confectionary,202,Sweets
5774,2545,AFZAL AGENCIES LAHORE AL SHAFA HONEY,89926550.0,POLO PEPPERMINT COOLER ROLL CANDY,1.0,50.0,0.0,50.0,2.0,Confectionary,202,Sweets
20172,2545,AFZAL AGENCIES LAHORE AL SHAFA HONEY,5000430000000.0,QUALITY STREET CHOCOLATE AND TOFFEES265G,0.0,695.0,0.0,695.0,2.0,Confectionary,202,Sweets
24708,2545,AFZAL AGENCIES LAHORE AL SHAFA HONEY,7613030000000.0,SMARTIES ROLL 170GM,9.0,290.0,,290.0,2.0,Confectionary,202,Sweets
47780,2545,AFZAL AGENCIES LAHORE AL SHAFA HONEY,6927260000000.0,TIANS 3D MALLOW ICE CREAM 100GM,-2.0,545.0,0.0,545.0,2.0,Confectionary,202,Sweets
47779,2545,AFZAL AGENCIES LAHORE AL SHAFA HONEY,6927260000000.0,TIANS 3D MALLOW STRAWBERRY 100GM,0.0,545.0,0.0,545.0,2.0,Confectionary,202,Sweets
47775,2545,AFZAL AGENCIES LAHORE AL SHAFA HONEY,6927260000000.0,TIANS MALLOW POP 15GM,0.0,45.0,0.0,45.0,2.0,Confectionary,202,Sweets
47784,2545,AFZAL AGENCIES LAHORE AL SHAFA HONEY,6927260000000.0,TIANS MALLOW POP 40GM,-6.0,285.0,0.0,285.0,2.0,Confectionary,202,Sweets
47783,2545,AFZAL AGENCIES LAHORE AL SHAFA HONEY,6927260000000.0,TIANS MALLOW TWIST MALLOW  138GM,2.0,600.0,0.0,600.0,2.0,Confectionary,202,Sweets
47781,2545,AFZAL AGENCIES LAHORE AL SHAFA HONEY,6947650000000.0,TIANS MALLOW TWIST MALLOW  BLUE BERRY120GM,2.0,600.0,0.0,600.0,2.0,Confectionary,202,Sweets
47782,2545,AFZAL AGENCIES LAHORE AL SHAFA HONEY,6927260000000.0,TIANS MALLOW TWIST MALLOW  WATER MELON120GM,1.0,600.0,0.0,600.0,2.0,Confectionary,202,Sweets
47778,2545,AFZAL AGENCIES LAHORE AL SHAFA HONEY,6947650000000.0,TIANS MALLOW TWIST STICK 100GM.,1.0,545.0,0.0,545.0,2.0,Confectionary,202,Sweets
47776,2545,AFZAL AGENCIES LAHORE AL SHAFA HONEY,6927260000000.0,TIANS MALLOW VANILLA FLAVOUR MASSHMALLOW 80GM.,-2.0,525.0,0.0,525.0,2.0,Confectionary,202,Sweets
41069,2545,AFZAL AGENCIES LAHORE AL SHAFA HONEY,7613040000000.0,NESTLE CESCAFE LATTE 250ML,0.0,150.0,,150.0,12.0,Drinks,901,Can Drinks
29397,2545,AFZAL AGENCIES LAHORE AL SHAFA HONEY,9556000000000.0,NESTLE MILO TIN 240ML,14.0,225.0,0.0,225.0,12.0,Drinks,901,Can Drinks
41070,2545,AFZAL AGENCIES LAHORE AL SHAFA HONEY,7613040000000.0,NESTLE NESCAFE CAFE VANILLA 250ML,0.0,150.0,,150.0,12.0,Drinks,901,Can Drinks
41068,2545,AFZAL AGENCIES LAHORE AL SHAFA HONEY,7613040000000.0,NESTLE NESCAFE CHOCO MOCKA 250ML,-1.0,150.0,,150.0,12.0,Drinks,901,Can Drinks
59647,2545,AFZAL AGENCIES LAHORE AL SHAFA HONEY,8693860000000.0,FRESA FRESHER APPLE DRINK 200ML,0.0,140.0,0.0,140.0,12.0,Drinks,903,Juices Tetra pack
59646,2545,AFZAL AGENCIES LAHORE AL SHAFA HONEY,8693860000000.0,FRESA FRESHER LEMON&MINT 200ML,0.0,140.0,0.0,140.0,12.0,Drinks,903,Juices Tetra pack
59644,2545,AFZAL AGENCIES LAHORE AL SHAFA HONEY,8693860000000.0,FRESA FRESHER MONDARIN DRINKS ORANGE 200ML,0.0,140.0,0.0,140.0,12.0,Drinks,903,Juices Tetra pack
59645,2545,AFZAL AGENCIES LAHORE AL SHAFA HONEY,8693860000000.0,FRESA FRESHER MONDARIN DRINKS PINEAPPLE 200ML,0.0,140.0,0.0,140.0,12.0,Drinks,903,Juices Tetra pack
44789,2545,AFZAL AGENCIES LAHORE AL SHAFA HONEY,8964000000000.0,ITALANO CHOCOLATE PUDDING MIX  D/CHOCO 100GM,0.0,65.0,,65.0,1.0,Groceries,111,Baking
45548,2545,AFZAL AGENCIES LAHORE AL SHAFA HONEY,8964000000000.0,ITALIANO BROWNIE CAKE MIX 519GM,0.0,345.0,0.0,345.0,1.0,Groceries,111,Baking
55357,2545,AFZAL AGENCIES LAHORE AL SHAFA HONEY,8964000000000.0,ITALIANO CAKE MIX DARK CHOCOLATE 435GM,0.0,270.0,0.0,270.0,1.0,Groceries,111,Baking
60231,2545,AFZAL AGENCIES LAHORE AL SHAFA HONEY,8964000000000.0,ITALIANO CAKE MIX RED VELVET 430GM,0.0,360.0,0.0,360.0,1.0,Groceries,111,Baking
44793,2545,AFZAL AGENCIES LAHORE AL SHAFA HONEY,8964000000000.0,ITALIANO CHOCOLATE DESSERT 90GM,0.0,60.0,,60.0,1.0,Groceries,111,Baking
56132,2545,AFZAL AGENCIES LAHORE AL SHAFA HONEY,8964000000000.0,ITALIANO COCOA POWDER 100GM,0.0,165.0,0.0,165.0,1.0,Groceries,111,Baking
44794,2545,AFZAL AGENCIES LAHORE AL SHAFA HONEY,8964000000000.0,ITALIANO COCONUT CAKE MIX 450GM,0.0,365.0,0.0,365.0,1.0,Groceries,111,Baking
44791,2545,AFZAL AGENCIES LAHORE AL SHAFA HONEY,8964000000000.0,ITALIANO COOKING CHOCOLATE UNSWEETENED D/C 100GM,2.0,210.0,,210.0,1.0,Groceries,111,Baking
61373,2545,AFZAL AGENCIES LAHORE AL SHAFA HONEY,8964000000000.0,ITALIANO CUISINE COOKIES MIX CHOCOLATE CHIP 435GM,0.0,430.0,0.0,430.0,1.0,Groceries,111,Baking
61372,2545,AFZAL AGENCIES LAHORE AL SHAFA HONEY,8964000000000.0,ITALIANO CUISINE PIZZA CRUST MIX360GM,1.0,235.0,0.0,235.0,1.0,Groceries,111,Baking
45549,2545,AFZAL AGENCIES LAHORE AL SHAFA HONEY,8964000000000.0,ITALIANO FUDGE BROWNIE CAKE MIX 519GM,0.0,345.0,0.0,345.0,1.0,Groceries,111,Baking
45453,2545,AFZAL AGENCIES LAHORE AL SHAFA HONEY,8964000000000.0,ITALIANO MILK CHOCOLATE CAKE MIX 435GM,1.0,365.0,0.0,365.0,1.0,Groceries,111,Baking
45455,2545,AFZAL AGENCIES LAHORE AL SHAFA HONEY,8964000000000.0,ITALIANO PANCAKE MIX 450GM,0.0,365.0,0.0,365.0,1.0,Groceries,111,Baking
44792,2545,AFZAL AGENCIES LAHORE AL SHAFA HONEY,8964000000000.0,ITALIANO SAFFRON 100% PURE 0.5GM,2.0,399.0,,399.0,1.0,Groceries,111,Baking
45550,2545,AFZAL AGENCIES LAHORE AL SHAFA HONEY,8964000000000.0,ITALIANO SPRINKLES 275GM,0.0,110.0,,110.0,1.0,Groceries,111,Baking
44790,2545,AFZAL AGENCIES LAHORE AL SHAFA HONEY,8964000000000.0,ITALIANO STRAWBERRY PUDDING 85GM,0.0,75.0,,75.0,1.0,Groceries,111,Baking
63474,2545,AFZAL AGENCIES LAHORE AL SHAFA HONEY,8964000000000.0,ITALINO COCOA POWDER200GM,0.0,300.0,0.0,300.0,1.0,Groceries,111,Baking
57471,2545,AFZAL AGENCIES LAHORE AL SHAFA HONEY,6415160000000.0,MOMS CHOICE COCOA POWDER 50GM,0.0,80.0,,80.0,1.0,Groceries,111,Baking
60339,2545,AFZAL AGENCIES LAHORE AL SHAFA HONEY,6988890000000.0,BEST DAY BABY CORN 400GM,7.0,380.0,0.0,380.0,1.0,Groceries,107,Can Food
63117,2545,AFZAL AGENCIES LAHORE AL SHAFA HONEY,6988890000000.0,BEST DAY MUSHROOM SLICE 330GM,0.0,290.0,0.0,290.0,1.0,Groceries,107,Can Food
63899,2545,AFZAL AGENCIES LAHORE AL SHAFA HONEY,6978960000000.0,BEST DAY TOMATO PASTE 210GM,0.0,360.0,0.0,360.0,1.0,Groceries,107,Can Food
63898,2545,AFZAL AGENCIES LAHORE AL SHAFA HONEY,6978960000000.0,BEST DAY TOMATO PASTE 400GM,0.0,340.0,0.0,340.0,1.0,Groceries,107,Can Food
63116,2545,AFZAL AGENCIES LAHORE AL SHAFA HONEY,6988890000000.0,BEST DAY WHOLE MUSHROOM 330GM,0.0,290.0,0.0,290.0,1.0,Groceries,107,Can Food
46817,2545,AFZAL AGENCIES LAHORE AL SHAFA HONEY,5018370000000.0,TESCO BAKED BEANS IN TOMATO SAUCE420G,0.0,210.0,,210.0,1.0,Groceries,107,Can Food
46821,2545,AFZAL AGENCIES LAHORE AL SHAFA HONEY,5051400000000.0,TESCO CANNELLINI BEANS IN WATER 400GM,1.0,190.0,,190.0,1.0,Groceries,107,Can Food
46822,2545,AFZAL AGENCIES LAHORE AL SHAFA HONEY,5051400000000.0,TESCO CHICKPEAS IN WATER 400GM,2.0,365.0,,365.0,1.0,Groceries,107,Can Food
46818,2545,AFZAL AGENCIES LAHORE AL SHAFA HONEY,5052910000000.0,TESCO MIXED BAKED BEANS TOMATO SAUCE415GM,0.0,230.0,,230.0,1.0,Groceries,107,Can Food
46819,2545,AFZAL AGENCIES LAHORE AL SHAFA HONEY,5018370000000.0,TESCO MIXED BEAN SALAD 265GM,0.0,250.0,,250.0,1.0,Groceries,107,Can Food
46820,2545,AFZAL AGENCIES LAHORE AL SHAFA HONEY,5051790000000.0,TESCO WHOLE GREEN BEANS IN WATER 400GM,0.0,290.0,,290.0,1.0,Groceries,107,Can Food
58913,2545,AFZAL AGENCIES LAHORE AL SHAFA HONEY,6294000000000.0,HERMAN WHITE OATS 300GM,0.0,250.0,0.0,250.0,1.0,Groceries,115,Cereals & kelloggs flakes
58914,2545,AFZAL AGENCIES LAHORE AL SHAFA HONEY,6294000000000.0,HERMAN WHITE OATS 400GM TIN,0.0,480.0,0.0,480.0,1.0,Groceries,115,Cereals & kelloggs flakes
58004,2545,AFZAL AGENCIES LAHORE AL SHAFA HONEY,8698740000000.0,BEST DAY SRIRACHA SAUCE 250ML,0.0,430.0,0.0,430.0,1.0,Groceries,104,"Cheese,Spread&Mayo"
18990,2545,AFZAL AGENCIES LAHORE AL SHAFA HONEY,9066090000000.0,HAPPY COW LOW FAT PORTION CHEESE 140G,6.0,900.0,0.0,900.0,1.0,Groceries,104,"Cheese,Spread&Mayo"
18989,2545,AFZAL AGENCIES LAHORE AL SHAFA HONEY,9066090000000.0,HAPPY COW REGULAR SLICES 48 800GM,0.0,3530.0,0.0,3530.0,1.0,Groceries,104,"Cheese,Spread&Mayo"
55050,2545,AFZAL AGENCIES LAHORE AL SHAFA HONEY,6294000000000.0,HERMAN CREAMY ALMOND SPREAD 350GM,0.0,875.0,0.0,875.0,1.0,Groceries,104,"Cheese,Spread&Mayo"
48888,2545,AFZAL AGENCIES LAHORE AL SHAFA HONEY,6294000000000.0,HERMAN CREAMY BISCUIT SPREAD 380GM,0.0,845.0,,845.0,1.0,Groceries,104,"Cheese,Spread&Mayo"
48889,2545,AFZAL AGENCIES LAHORE AL SHAFA HONEY,6294000000000.0,HERMAN CRUNCHY BISCUIT SPREAD 380GM,0.0,845.0,,845.0,1.0,Groceries,104,"Cheese,Spread&Mayo"
58001,2545,AFZAL AGENCIES LAHORE AL SHAFA HONEY,6294000000000.0,HERMAN FRENCH SRESSING 267ML,-1.0,535.0,0.0,535.0,1.0,Groceries,104,"Cheese,Spread&Mayo"
58003,2545,AFZAL AGENCIES LAHORE AL SHAFA HONEY,6294000000000.0,HERMAN ITALIAN DRESSING 267ML,0.0,535.0,0.0,535.0,1.0,Groceries,104,"Cheese,Spread&Mayo"
48882,2545,AFZAL AGENCIES LAHORE AL SHAFA HONEY,6294000000000.0,HERMAN PEANUT BUTTER CREAMY 340GM,0.0,1245.0,0.0,1245.0,1.0,Groceries,104,"Cheese,Spread&Mayo"
48884,2545,AFZAL AGENCIES LAHORE AL SHAFA HONEY,6294000000000.0,HERMAN PEANUT BUTTER CREAMY 510GM,2.0,1575.0,0.0,1575.0,1.0,Groceries,104,"Cheese,Spread&Mayo"
48886,2545,AFZAL AGENCIES LAHORE AL SHAFA HONEY,6294000000000.0,HERMAN PEANUT BUTTER CREAMY S/F 340GM,4.0,1240.0,0.0,1240.0,1.0,Groceries,104,"Cheese,Spread&Mayo"
48883,2545,AFZAL AGENCIES LAHORE AL SHAFA HONEY,6294000000000.0,HERMAN PEANUT BUTTER CRUNCHY 340GM,1.0,1245.0,0.0,1245.0,1.0,Groceries,104,"Cheese,Spread&Mayo"
48885,2545,AFZAL AGENCIES LAHORE AL SHAFA HONEY,6294000000000.0,HERMAN PEANUT BUTTER CRUNCHY 510GM,3.0,1575.0,0.0,1575.0,1.0,Groceries,104,"Cheese,Spread&Mayo"
48887,2545,AFZAL AGENCIES LAHORE AL SHAFA HONEY,6294000000000.0,HERMAN PEANUT BUTTER CRUNCHY S/F 340GM,4.0,1240.0,0.0,1240.0,1.0,Groceries,104,"Cheese,Spread&Mayo"
55048,2545,AFZAL AGENCIES LAHORE AL SHAFA HONEY,6294000000000.0,HERMAN PEANUT BUTTER HONEY 340GM,0.0,650.0,0.0,650.0,1.0,Groceries,104,"Cheese,Spread&Mayo"
55049,2545,AFZAL AGENCIES LAHORE AL SHAFA HONEY,6294000000000.0,HERMAN PEANUT CHOCO SPREAD 350G,0.0,575.0,,575.0,1.0,Groceries,104,"Cheese,Spread&Mayo"
58000,2545,AFZAL AGENCIES LAHORE AL SHAFA HONEY,6294000000000.0,HERMAN RANCH DRESSING 267ML,1.0,535.0,0.0,535.0,1.0,Groceries,104,"Cheese,Spread&Mayo"
58002,2545,AFZAL AGENCIES LAHORE AL SHAFA HONEY,6294000000000.0,HERMAN THOUSAND ISLAND DRESSING 207ML,1.0,535.0,0.0,535.0,1.0,Groceries,104,"Cheese,Spread&Mayo"
40441,2545,AFZAL AGENCIES LAHORE AL SHAFA HONEY,4002310000000.0,NUSSA CHOCOLATE SPREAD 350GM,0.0,595.0,,595.0,1.0,Groceries,104,"Cheese,Spread&Mayo"
40440,2545,AFZAL AGENCIES LAHORE AL SHAFA HONEY,4002310000000.0,NUSSA CHOCOLATE SPREAD 700GM,0.0,1060.0,,1060.0,1.0,Groceries,104,"Cheese,Spread&Mayo"
40442,2545,AFZAL AGENCIES LAHORE AL SHAFA HONEY,4002310000000.0,NUSSA DUO CHOCOLATE SPREAD 350GM,0.0,595.0,,595.0,1.0,Groceries,104,"Cheese,Spread&Mayo"
11367,2545,AFZAL AGENCIES LAHORE AL SHAFA HONEY,6281010000000.0,AFIA DELICIOUS FOODD COKING OIL 1.8LTR,0.0,1255.0,0.0,1255.0,1.0,Groceries,117,Cooking Oil& Ghee
58858,2545,AFZAL AGENCIES LAHORE AL SHAFA HONEY,8697460000000.0,AFIA PURE CORN OIL 3L,0.0,1940.0,,1940.0,1.0,Groceries,117,Cooking Oil& Ghee
58857,2545,AFZAL AGENCIES LAHORE AL SHAFA HONEY,6281010000000.0,AFIA PURE SUNFLOWER OIL 1.8L,0.0,1200.0,,1200.0,1.0,Groceries,117,Cooking Oil& Ghee
58859,2545,AFZAL AGENCIES LAHORE AL SHAFA HONEY,8697460000000.0,AFIA PURE SUNFLOWER OIL 3L,0.0,1785.0,,1785.0,1.0,Groceries,117,Cooking Oil& Ghee
34383,2545,AFZAL AGENCIES LAHORE AL SHAFA HONEY,631583000000.0,ASEEL CANOLA OIL 1.8L BOTTLE,0.0,640.0,0.0,640.0,1.0,Groceries,117,Cooking Oil& Ghee
34385,2545,AFZAL AGENCIES LAHORE AL SHAFA HONEY,631583000000.0,ASEEL CORN OIL 1.8LX2PCS,0.0,1425.0,0.0,1425.0,1.0,Groceries,117,Cooking Oil& Ghee
34384,2545,AFZAL AGENCIES LAHORE AL SHAFA HONEY,631583000000.0,ASEEL SUNFLOWERS OIL 1.8Lx2PCS,0.0,1325.0,0.0,1325.0,1.0,Groceries,117,Cooking Oil& Ghee
34386,2545,AFZAL AGENCIES LAHORE AL SHAFA HONEY,631583000000.0,SAFI CORN OIL 1.8L,0.0,705.0,0.0,705.0,1.0,Groceries,117,Cooking Oil& Ghee
32224,2545,AFZAL AGENCIES LAHORE AL SHAFA HONEY,6223000000000.0,TEAMA SANDWICH CHEES SLICE 200GM,0.0,199.0,,199.0,1.0,Groceries,128,Dairy & Frozen
21079,2545,AFZAL AGENCIES LAHORE AL SHAFA HONEY,6224000000000.0,TEAME CHEDDAR FOR BURGER 12SLICE200GM,0.0,199.0,,199.0,1.0,Groceries,128,Dairy & Frozen
45701,2545,AFZAL AGENCIES LAHORE AL SHAFA HONEY,8964000000000.0,ITALANO COOKING CHOCOLATE 500GM,0.0,375.0,,375.0,1.0,Groceries,140,DESSERT MIX KHEER CUSTARD JELLY
45709,2545,AFZAL AGENCIES LAHORE AL SHAFA HONEY,8964000000000.0,ITALIANO BREAD CRUMBS APICEAL 170GM,0.0,170.0,,170.0,1.0,Groceries,140,DESSERT MIX KHEER CUSTARD JELLY
45707,2545,AFZAL AGENCIES LAHORE AL SHAFA HONEY,8964000000000.0,ITALIANO BREAD CRUMBS MIX FALVOUR 250GM,-2.0,170.0,,170.0,1.0,Groceries,140,DESSERT MIX KHEER CUSTARD JELLY
45708,2545,AFZAL AGENCIES LAHORE AL SHAFA HONEY,8964000000000.0,ITALIANO BREAD CRUMBS SPECIAL 200GM,0.0,170.0,,170.0,1.0,Groceries,140,DESSERT MIX KHEER CUSTARD JELLY
45706,2545,AFZAL AGENCIES LAHORE AL SHAFA HONEY,8964000000000.0,ITALIANO CASTER SUGAR 300GM,0.0,110.0,,110.0,1.0,Groceries,140,DESSERT MIX KHEER CUSTARD JELLY
45705,2545,AFZAL AGENCIES LAHORE AL SHAFA HONEY,8964000000000.0,ITALIANO CUISINE BROWN SUGAR 300GM,0.0,110.0,,110.0,1.0,Groceries,140,DESSERT MIX KHEER CUSTARD JELLY
45703,2545,AFZAL AGENCIES LAHORE AL SHAFA HONEY,8964000000000.0,ITALIANO CUISINE TEMPURA FLOUR BATTER MIX SPICY 20,0.0,120.0,,120.0,1.0,Groceries,140,DESSERT MIX KHEER CUSTARD JELLY
45704,2545,AFZAL AGENCIES LAHORE AL SHAFA HONEY,8964000000000.0,ITALIANO ICING SUGAR 300GM,0.0,110.0,,110.0,1.0,Groceries,140,DESSERT MIX KHEER CUSTARD JELLY
29321,2545,AFZAL AGENCIES LAHORE AL SHAFA HONEY,8964000000000.0,ITALIANO POUND CAKE MIX 454GM,-1.0,365.0,0.0,365.0,1.0,Groceries,140,DESSERT MIX KHEER CUSTARD JELLY
37540,2545,AFZAL AGENCIES LAHORE AL SHAFA HONEY,8964000000000.0,FISH CRACKERS 150GM,0.0,140.0,,140.0,1.0,Groceries,116,Dry Fruits
37707,2545,AFZAL AGENCIES LAHORE AL SHAFA HONEY,8964000000000.0,ITALANO PRAWN CRACKERS 150GM,1.0,140.0,,140.0,1.0,Groceries,116,Dry Fruits
31111,2545,AFZAL AGENCIES LAHORE AL SHAFA HONEY,6281070000000.0,AL SHIFA ACACIA  HONEY 125GM,1.0,475.0,,475.0,1.0,Groceries,119,Honey
31104,2545,AFZAL AGENCIES LAHORE AL SHAFA HONEY,6281070000000.0,AL SHIFA HONEY 250GM,1.0,515.0,,515.0,1.0,Groceries,119,Honey
41705,2545,AFZAL AGENCIES LAHORE AL SHAFA HONEY,6281070000000.0,AL SHIFA HONEY BLACK FOREST 1KG FREE750ML,4.0,3245.0,,3245.0,1.0,Groceries,119,Honey
31109,2545,AFZAL AGENCIES LAHORE AL SHAFA HONEY,6281070000000.0,AL SHIFA NATURAL HONEY 3KG,0.0,3925.0,,3925.0,1.0,Groceries,119,Honey
31108,2545,AFZAL AGENCIES LAHORE AL SHAFA HONEY,6281070000000.0,AL SHIFA SIDER HONEY 250GM,0.0,1895.0,,1895.0,1.0,Groceries,119,Honey
31107,2545,AFZAL AGENCIES LAHORE AL SHAFA HONEY,6281070000000.0,AL SHIFA SIDER HONEY 500GM,0.0,5290.0,,5290.0,1.0,Groceries,119,Honey
27563,2545,AFZAL AGENCIES LAHORE AL SHAFA HONEY,6281070000000.0,ALSHIFA  HONEY BLACK FOREST 500GM,0.0,1645.0,,1645.0,1.0,Groceries,119,Honey
27562,2545,AFZAL AGENCIES LAHORE AL SHAFA HONEY,6281070000000.0,ALSHIFA  HONEY LIME TREE HONEY 500GM,0.0,1125.0,,1125.0,1.0,Groceries,119,Honey
11431,2545,AFZAL AGENCIES LAHORE AL SHAFA HONEY,6281070000000.0,ALSHIFA HONEY 125G,1.0,375.0,0.0,375.0,1.0,Groceries,119,Honey
11430,2545,AFZAL AGENCIES LAHORE AL SHAFA HONEY,6281070000000.0,ALSHIFA HONEY 1KG,1.0,2075.0,0.0,2075.0,1.0,Groceries,119,Honey
11427,2545,AFZAL AGENCIES LAHORE AL SHAFA HONEY,6281070000000.0,ALSHIFA HONEY 250G,0.0,699.0,0.0,699.0,1.0,Groceries,119,Honey
11432,2545,AFZAL AGENCIES LAHORE AL SHAFA HONEY,6281070000000.0,ALSHIFA HONEY 750GM,0.0,945.0,0.0,945.0,1.0,Groceries,119,Honey
9666,2545,AFZAL AGENCIES LAHORE AL SHAFA HONEY,4800360000000.0,MILO POUCH 1KG,0.0,1190.0,0.0,1190.0,1.0,Groceries,114,HOT DRINKS COMPLAN HORLICKS MILO ECT
9662,2545,AFZAL AGENCIES LAHORE AL SHAFA HONEY,4800360000000.0,NESTLE MILO 80GMS,5.0,120.0,0.0,120.0,1.0,Groceries,114,HOT DRINKS COMPLAN HORLICKS MILO ECT
57075,2545,AFZAL AGENCIES LAHORE AL SHAFA HONEY,8698740000000.0,BEST DAY GARLIC PERI PARI SAUCE 250ML,0.0,445.0,,445.0,1.0,Groceries,108,"Ketchup,Sauce"
57076,2545,AFZAL AGENCIES LAHORE AL SHAFA HONEY,8698740000000.0,BEST DAY GREEN HOT PEPPER SAUCE 250ML,-1.0,435.0,,435.0,1.0,Groceries,108,"Ketchup,Sauce"
57072,2545,AFZAL AGENCIES LAHORE AL SHAFA HONEY,8698740000000.0,BEST DAY LEMON HERB PERI PERI SAUCE 250ML,2.0,445.0,,445.0,1.0,Groceries,108,"Ketchup,Sauce"
