ProductID,party_code,party_name,SKU,Name,STOCK,Price,com_disc_amt,net_retail,hdept_code,Parent,hitem_code,Child
63717,1403,HONG KONG GIFT&STATIONARY,6970570000000.0,GUA DUCK PENCIL BOX NO XPM539-7,-6.0,545.0,0.0,545.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
63714,1403,HONG KONG GIFT&STATIONARY,6970570000000.0,GUA PENCIL CASE NO XPM-551-1,0.0,590.0,0.0,590.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
45510,1403,HONG KONG GIFT&STATIONARY,6937900000000.0,HAPPY HOLIDAYE 3701,0.0,145.0,,145.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
26265,1403,HONG KONG GIFT&STATIONARY,8802010000000.0,HELLO BABY PENCIL CASE0128C,1.0,200.0,,200.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
61202,1403,HONG KONG GIFT&STATIONARY,6949030000000.0,HELLO KITTYBLACKLIGHT MAGIC INK PEN YZ8058,0.0,145.0,0.0,145.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
19564,1403,HONG KONG GIFT&STATIONARY,6001020000000.0,HONG WEI RAINBOW SWIRD COLOR PENCIL,1.0,85.0,0.0,85.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
56956,1403,HONG KONG GIFT&STATIONARY,6937900000000.0,IDREAM BASKETBAL&NBA 3961,2.0,160.0,0.0,160.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
41700,1403,HONG KONG GIFT&STATIONARY,41699.0,INK PEN,5.0,130.0,,130.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
50111,1403,HONG KONG GIFT&STATIONARY,6957280000000.0,INK PEN 8965 CHINA,17.0,130.0,,130.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
70650,1403,HONG KONG GIFT&STATIONARY,70650.0,INK PEN CHINA NO7068,5.0,275.0,0.0,275.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
70653,1403,HONG KONG GIFT&STATIONARY,6920270000000.0,INK PEN NO6066,1.0,295.0,0.0,295.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
23186,1403,HONG KONG GIFT&STATIONARY,8809230000000.0,INVISIABLES PEN 1000G,-2.0,65.0,,65.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
75697,1403,HONG KONG GIFT&STATIONARY,6972120000000.0,INVISIBLE PEN NO YXB2010,2.0,145.0,0.0,145.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
60827,1403,HONG KONG GIFT&STATIONARY,60800.0,JELL PEN LIPSTICK,0.0,130.0,0.0,130.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
69469,1403,HONG KONG GIFT&STATIONARY,6956950000000.0,JELL PEN NO1109-2,2.0,245.0,0.0,245.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
62848,1403,HONG KONG GIFT&STATIONARY,6972370000000.0,JELL PEN POPIT SPINNER UICORN GP133,9.0,190.0,0.0,190.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
65837,1403,HONG KONG GIFT&STATIONARY,65830.0,JINGPIN FOUNTAIN PEN 62,1.0,170.0,0.0,170.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
34348,1403,HONG KONG GIFT&STATIONARY,6954300000000.0,JINHAO PEN WITH CATRAGE,-1.0,130.0,0.0,130.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
61856,1403,HONG KONG GIFT&STATIONARY,61855.0,JINZOO FOUNTAIN PEN NO6003,2.0,160.0,0.0,160.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
79249,1403,HONG KONG GIFT&STATIONARY,8593540000000.0,JUMBO COLOURED PENCILS,6.0,290.0,0.0,290.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
75282,1403,HONG KONG GIFT&STATIONARY,4805480000000.0,JUMBO CRAYONS FROZEN FEVER 12COLOURS NO 11-12,2.0,399.0,0.0,399.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
58451,1403,HONG KONG GIFT&STATIONARY,6975190000000.0,KM STATIONERY PENCIL BOX NO KM-5528A,0.0,590.0,,590.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
58452,1403,HONG KONG GIFT&STATIONARY,6975190000000.0,KM STATIONERY PENCIL BOX NO KM5528Z,-2.0,590.0,,590.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
75280,1403,HONG KONG GIFT&STATIONARY,75280.0,LAIBO ARTIST CANVES ART WORK 30X30CM 280G,0.0,445.0,0.0,445.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
65844,1403,HONG KONG GIFT&STATIONARY,65843.0,LCD PANEL 12'' NO 1201,0.0,1600.0,0.0,1600.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
65843,1403,HONG KONG GIFT&STATIONARY,65842.0,LCD PANEL 9'' NO 8509,1.0,1330.0,0.0,1330.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
65845,1403,HONG KONG GIFT&STATIONARY,65845.0,LCD PANEL10'' NO BB1001,-1.0,1330.0,0.0,1330.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
75271,1403,HONG KONG GIFT&STATIONARY,6942770000000.0,LCHIO PENCIL SHARPENER NO UC-146,10.0,99.0,0.0,99.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
34349,1403,HONG KONG GIFT&STATIONARY,3434.0,LIGHT BALL PEN,12.0,75.0,0.0,75.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
75274,1403,HONG KONG GIFT&STATIONARY,6974370000000.0,LIKE BALOONS STICKERS  NO TJK901-912,1.0,90.0,0.0,90.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
50140,1403,HONG KONG GIFT&STATIONARY,6937900000000.0,LINE FRIENDS IN PEN NO3885,1.0,260.0,0.0,260.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
76437,1403,HONG KONG GIFT&STATIONARY,6959460000000.0,LINE SHAPED NO JM7706,1.0,740.0,0.0,740.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
36448,1403,HONG KONG GIFT&STATIONARY,6922140000000.0,LUCKY MONKEY PENCIL,32.0,20.0,0.0,20.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
60832,1403,HONG KONG GIFT&STATIONARY,60831.0,MAGIC CUBE 3X3X3 NO B230,47.0,475.0,0.0,475.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
60831,1403,HONG KONG GIFT&STATIONARY,60830.0,MAGIC CUBE NO XY3573,-1.0,295.0,0.0,295.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
76433,1403,HONG KONG GIFT&STATIONARY,76413.0,METAL PEN 5031,3.0,399.0,0.0,399.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
64855,1403,HONG KONG GIFT&STATIONARY,6944060000000.0,METAL PEN NO 5010,1.0,295.0,0.0,295.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
64854,1403,HONG KONG GIFT&STATIONARY,6944060000000.0,METAL PEN NO 5025,3.0,295.0,0.0,295.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
64851,1403,HONG KONG GIFT&STATIONARY,6944060000000.0,METAL PEN NO5032,0.0,325.0,0.0,325.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
64852,1403,HONG KONG GIFT&STATIONARY,6944060000000.0,METAL PEN NO5038,3.0,325.0,0.0,325.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
64853,1403,HONG KONG GIFT&STATIONARY,64852.0,METAL PEN NO8003,1.0,225.0,0.0,225.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
75281,1403,HONG KONG GIFT&STATIONARY,75281.0,METALLIC MARKER  WORK PAD,16.0,199.0,0.0,199.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
24826,1403,HONG KONG GIFT&STATIONARY,6913510000000.0,MICKEY MINNIE PENCIL ERASER GIFT SET,1.0,110.0,,110.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
12187,1403,HONG KONG GIFT&STATIONARY,6921970000000.0,MINGDA CHROMA COLORFULL 6PCS,-1.0,290.0,0.0,290.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
78744,1403,HONG KONG GIFT&STATIONARY,6953740000000.0,MISS ROSE ONE KAJAL ONE LINER EYE SHIMMER,0.0,490.0,0.0,490.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
57380,1403,HONG KONG GIFT&STATIONARY,6931070000000.0,MY OWN WORLD PEN NO0579,42.0,190.0,0.0,190.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
65827,1403,HONG KONG GIFT&STATIONARY,6953570000000.0,NEON COLOR 1.00MM NO HC6407-12,4.0,470.0,0.0,470.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
65829,1403,HONG KONG GIFT&STATIONARY,6953570000000.0,NEON COLOR 1.0MM HG6107-12,-5.0,470.0,0.0,470.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
65828,1403,HONG KONG GIFT&STATIONARY,6953570000000.0,NEON COLOR 1.0MM HT6307-12,1.0,470.0,0.0,470.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
33039,1403,HONG KONG GIFT&STATIONARY,8809340000000.0,NOTE 100MM*140MM,0.0,115.0,0.0,115.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
63146,1403,HONG KONG GIFT&STATIONARY,63145.0,NOVEL CUBE,1.0,295.0,0.0,295.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
24158,1403,HONG KONG GIFT&STATIONARY,8809340000000.0,OKITOKI PENCIL ERASER,0.0,70.0,,70.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
74441,1403,HONG KONG GIFT&STATIONARY,6971480000000.0,PASTEL PENCILS SOFT 12COLOURS TB-1020,0.0,1050.0,0.0,1050.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
39770,1403,HONG KONG GIFT&STATIONARY,6936380000000.0,PEAR BEST WISHES  NO B660,0.0,225.0,,225.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
37472,1403,HONG KONG GIFT&STATIONARY,6970870000000.0,PEN STAND ROUND-0783,-2.0,210.0,0.0,210.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
33897,1403,HONG KONG GIFT&STATIONARY,3897.0,PEN STANDBOUBLE PEACH HEART CRYSTAL,1.0,175.0,0.0,175.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
63976,1403,HONG KONG GIFT&STATIONARY,63907.0,PENCIL 6PCS WITH CARTOON ERASER,0.0,350.0,0.0,350.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
63719,1403,HONG KONG GIFT&STATIONARY,6936380000000.0,PENCIL BOX NO B-294-28,0.0,535.0,0.0,535.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
63720,1403,HONG KONG GIFT&STATIONARY,6936380000000.0,PENCIL BOX NO B-570-27,0.0,445.0,0.0,445.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
63715,1403,HONG KONG GIFT&STATIONARY,6970570000000.0,PENCIL BOX NO XPM533-21,0.0,425.0,0.0,425.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
63716,1403,HONG KONG GIFT&STATIONARY,6970570000000.0,PENCIL BOX NO XPM-539-8,6.0,599.0,0.0,599.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
39767,1403,HONG KONG GIFT&STATIONARY,6932340000000.0,PENCIL BOX NO-B6767-1,0.0,250.0,,250.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
39768,1403,HONG KONG GIFT&STATIONARY,6931860000000.0,PENCIL BOX NOHB51,0.0,225.0,,225.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
63718,1403,HONG KONG GIFT&STATIONARY,6956280000000.0,PENCIL CASE NOZL-151,0.0,375.0,0.0,375.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
26264,1403,HONG KONG GIFT&STATIONARY,8802010000000.0,PENCIL CASE SUPER RACING0128,0.0,200.0,,200.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
45521,1403,HONG KONG GIFT&STATIONARY,6922140000000.0,PENCIL NO LT1301,2.0,25.0,,25.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
21911,1403,HONG KONG GIFT&STATIONARY,6942770000000.0,PENCIL SHARPENER CLOCK,0.0,30.0,,30.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
45522,1403,HONG KONG GIFT&STATIONARY,4552.0,PENCIL SIKA,1.0,40.0,,40.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
29958,1403,HONG KONG GIFT&STATIONARY,8803410000000.0,PENCL SHARPENER 2IN1,3.0,25.0,,25.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
75283,1403,HONG KONG GIFT&STATIONARY,6973280000000.0,PLASTIC CRAYONS 24COLOURS NO 2007A-24,0.0,690.0,0.0,690.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
79250,1403,HONG KONG GIFT&STATIONARY,6958760000000.0,POWER IN EAVAS LAPTOP BAGNO8857,1.0,7500.0,0.0,7500.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
55072,1403,HONG KONG GIFT&STATIONARY,6949030000000.0,PREMIUM SECRET PEN KH6606,3.0,130.0,0.0,130.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
36231,1403,HONG KONG GIFT&STATIONARY,6936380000000.0,PRINCES CAN DO ANYTHING DARE NO83089-S,-1.0,460.0,0.0,460.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
39771,1403,HONG KONG GIFT&STATIONARY,6931690000000.0,PRINCESS PENCIL CASE NO KH901-PS,0.0,250.0,,250.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
39772,1403,HONG KONG GIFT&STATIONARY,6937010000000.0,RACING FAST PENCIL CASENO QZ-9013,0.0,250.0,,250.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
30472,1403,HONG KONG GIFT&STATIONARY,6928110000000.0,RENCAI 3IN1 BRUSH ERASER SHARPENER,-1.0,30.0,,30.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
39779,1403,HONG KONG GIFT&STATIONARY,6920030000000.0,ROLLER STAMP YZ-391PS,0.0,160.0,,160.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
39780,1403,HONG KONG GIFT&STATIONARY,39780.0,SAY IT IN CRYSTALS WELL BEING CHARMING,2.0,50.0,,50.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
64318,1403,HONG KONG GIFT&STATIONARY,9328580000000.0,SCENTED GLITTER GLUE 5PCS 5X10ML,0.0,325.0,0.0,325.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
75269,1403,HONG KONG GIFT&STATIONARY,6975810000000.0,SCINTIFIC EXPERIMEN NO2000,1.0,260.0,0.0,260.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
48384,1403,HONG KONG GIFT&STATIONARY,6937900000000.0,SHARK INK PEN CHREN NO3582,71.0,225.0,0.0,225.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
20721,1403,HONG KONG GIFT&STATIONARY,370.0,SHOPNER DOREMON GS-016,1.0,20.0,,20.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
