ProductID,party_code,party_name,SKU,Name,STOCK,Price,com_disc_amt,net_retail,hdept_code,Parent,hitem_code,Child
33557,1403,HONG KONG GIFT&STATIONARY,33557.0,XUGAO DOUBLE PENCIL SHARPENER XG 320,3.0,30.0,0.0,30.0,10.0,Stationery,802,SHOPNER ERAZER INK
37932,1403,HONG KONG GIFT&STATIONARY,6938250000000.0,YALONG ERASERS SHOPNER YL 90023,0.0,65.0,,65.0,10.0,Stationery,802,SHOPNER ERAZER INK
79227,1403,HONG KONG GIFT&STATIONARY,6938250000000.0,YALONG SHARPENER  NO YL21618,20.0,290.0,0.0,290.0,10.0,Stationery,802,SHOPNER ERAZER INK
74425,1403,HONG KONG GIFT&STATIONARY,6938250000000.0,YALONG SHARPENER NO YL211609,2.0,240.0,0.0,240.0,10.0,Stationery,802,SHOPNER ERAZER INK
74424,1403,HONG KONG GIFT&STATIONARY,6941920000000.0,YALONG SHARPENER NO YL221629,1.0,240.0,0.0,240.0,10.0,Stationery,802,SHOPNER ERAZER INK
64321,1403,HONG KONG GIFT&STATIONARY,6938250000000.0,YALONG SHARPENER NO YL96301,9.0,125.0,0.0,125.0,10.0,Stationery,802,SHOPNER ERAZER INK
64320,1403,HONG KONG GIFT&STATIONARY,6938250000000.0,YALONG SHARPENER NO YL96303,1.0,140.0,0.0,140.0,10.0,Stationery,802,SHOPNER ERAZER INK
64322,1403,HONG KONG GIFT&STATIONARY,6938250000000.0,YALONG SHARPENER NO YL96306,4.0,120.0,0.0,120.0,10.0,Stationery,802,SHOPNER ERAZER INK
64323,1403,HONG KONG GIFT&STATIONARY,6938250000000.0,YALONG SHARPENER NO YL96309,2.0,80.0,0.0,80.0,10.0,Stationery,802,SHOPNER ERAZER INK
64319,1403,HONG KONG GIFT&STATIONARY,6938250000000.0,YALONG SHORPENER NO YL17028,1.0,140.0,0.0,140.0,10.0,Stationery,802,SHOPNER ERAZER INK
63993,1403,HONG KONG GIFT&STATIONARY,6938250000000.0,YALONG TO GO ERASER CONE,2.0,99.0,0.0,99.0,10.0,Stationery,802,SHOPNER ERAZER INK
37487,1403,HONG KONG GIFT&STATIONARY,4897000000000.0,YURAN ERASER NO518,1.0,75.0,,75.0,10.0,Stationery,802,SHOPNER ERAZER INK
62496,1403,HONG KONG GIFT&STATIONARY,6936700000000.0,ZHENGDA BRUSH ERASER ZD6204,3.0,140.0,0.0,140.0,10.0,Stationery,802,SHOPNER ERAZER INK
67609,1403,HONG KONG GIFT&STATIONARY,6936700000000.0,ZHENGDA ERASER ZD6203,27.0,225.0,0.0,225.0,10.0,Stationery,802,SHOPNER ERAZER INK
37931,1403,HONG KONG GIFT&STATIONARY,6936700000000.0,ZHENGDA ERASERS SHOPNER,4.0,185.0,0.0,185.0,10.0,Stationery,802,SHOPNER ERAZER INK
68019,1403,HONG KONG GIFT&STATIONARY,6936700000000.0,ZHENGDA ERAZER NO ZD6502,0.0,75.0,0.0,75.0,10.0,Stationery,802,SHOPNER ERAZER INK
63140,1403,HONG KONG GIFT&STATIONARY,6936700000000.0,ZHENGDA SHARPENER,2.0,145.0,0.0,145.0,10.0,Stationery,802,SHOPNER ERAZER INK
40530,1403,HONG KONG GIFT&STATIONARY,6936700000000.0,ZHENGDA SHOPNER ERAZER,0.0,45.0,,45.0,10.0,Stationery,802,SHOPNER ERAZER INK
76414,1403,HONG KONG GIFT&STATIONARY,8532590000000.0,3D COLORURING STICKER BOOK NOAS-C035,13.0,150.0,0.0,150.0,10.0,Stationery,805,STORIES BOOKS& BOOKS
58440,1403,HONG KONG GIFT&STATIONARY,9787560000000.0,ALPHABET LEARNING CARD NO PP02E,0.0,190.0,,190.0,10.0,Stationery,805,STORIES BOOKS& BOOKS
29762,1403,HONG KONG GIFT&STATIONARY,8276810000000.0,COLOR OF THE DREAM DAIRY,0.0,70.0,,70.0,10.0,Stationery,805,STORIES BOOKS& BOOKS
12436,1403,HONG KONG GIFT&STATIONARY,6930670000000.0,DORA THE EXPLORER ACTIVITIES GAME STICKER NOJQ909E,0.0,150.0,0.0,150.0,10.0,Stationery,805,STORIES BOOKS& BOOKS
64324,1403,HONG KONG GIFT&STATIONARY,59688.0,DRAWING MAGENETIC WHITE BOARD 25X35M HAPPY,0.0,450.0,0.0,450.0,10.0,Stationery,805,STORIES BOOKS& BOOKS
64325,1403,HONG KONG GIFT&STATIONARY,6970340000000.0,DRAWING MAGENITIC DRAWING BOARD NO5013,0.0,270.0,0.0,270.0,10.0,Stationery,805,STORIES BOOKS& BOOKS
1038,1403,HONG KONG GIFT&STATIONARY,2529.0,FONIC BOOK URDU QAIDA,0.0,99.0,,99.0,10.0,Stationery,805,STORIES BOOKS& BOOKS
76415,1403,HONG KONG GIFT&STATIONARY,8809660000000.0,FRIENDS PAINTING SET 1500,41.0,290.0,0.0,290.0,10.0,Stationery,805,STORIES BOOKS& BOOKS
76416,1403,HONG KONG GIFT&STATIONARY,6971120000000.0,QIHAO MERMAID ERASER NO4823,2.0,345.0,0.0,345.0,10.0,Stationery,805,STORIES BOOKS& BOOKS
3116,1403,HONG KONG GIFT&STATIONARY,7585.0,THE ALPHABET ABC BOOK,-3.0,90.0,,90.0,10.0,Stationery,805,STORIES BOOKS& BOOKS
21184,1403,HONG KONG GIFT&STATIONARY,7595.0,THE ALPHABET ABC RING BOOK,0.0,50.0,0.0,50.0,10.0,Stationery,805,STORIES BOOKS& BOOKS
3572,1403,HONG KONG GIFT&STATIONARY,8705.0,TOM& JERRY COLORING BOOK,1.0,45.0,0.0,45.0,10.0,Stationery,805,STORIES BOOKS& BOOKS
13057,1403,HONG KONG GIFT&STATIONARY,6955640000000.0,TOP-COLO AVEC DES STICKERS BOOK,2.0,60.0,0.0,60.0,10.0,Stationery,805,STORIES BOOKS& BOOKS
44721,1403,HONG KONG GIFT&STATIONARY,6937520000000.0,VINTAGE GARDEN NOTE BOOK NO NA780053,0.0,90.0,,90.0,10.0,Stationery,805,STORIES BOOKS& BOOKS
30640,1403,HONG KONG GIFT&STATIONARY,9311800000000.0,RIBBON DEAL L,81.0,490.0,0.0,490.0,10.0,Stationery,810,TAPES
64886,3271,HR TRADERS REAL JUICES,764460000000.0,FROOT FULL MANGO CAN 250ML,12.0,120.0,0.0,120.0,12.0,Drinks,903,Juices Tetra pack
69485,3271,HR TRADERS REAL JUICES,5027740000000.0,REGAL MIXED FRUIT NECTAR 2L,0.0,400.0,0.0,400.0,12.0,Drinks,903,Juices Tetra pack
69486,3271,HR TRADERS REAL JUICES,5027740000000.0,REGAL PINK GUAVA NECTAR 2L,0.0,400.0,0.0,400.0,12.0,Drinks,903,Juices Tetra pack
64889,3271,HR TRADERS REAL JUICES,5027740000000.0,REGAL SIPRUS LYCHEE NECTAR 2L,0.0,400.0,0.0,400.0,12.0,Drinks,903,Juices Tetra pack
64891,3271,HR TRADERS REAL JUICES,5027740000000.0,REGAL SORUS MANGO NECTAR 2L,0.0,400.0,0.0,400.0,12.0,Drinks,903,Juices Tetra pack
64890,3271,HR TRADERS REAL JUICES,5027740000000.0,REGAL SPRUS PEACH NECTAR 2L,0.0,400.0,0.0,400.0,12.0,Drinks,903,Juices Tetra pack
66963,2962,HU TRADERS SLANTY,7526580000000.0,DADA JAN BLACK PAPER 100GM,5.0,95.0,0.0,95.0,1.0,Groceries,111,Baking
66962,2962,HU TRADERS SLANTY,7526580000000.0,DADA JAN HARA MASALAH 100GM,0.0,95.0,0.0,95.0,1.0,Groceries,111,Baking
66964,2962,HU TRADERS SLANTY,7526580000000.0,DADA JAN SHAHI FASTY PAPAD 100GM,9.0,95.0,0.0,95.0,1.0,Groceries,111,Baking
55919,2962,HU TRADERS SLANTY,55860.0,VAH REH VAH COLOUR SLANTY 150GM MIX ALL,39.0,75.0,0.0,75.0,1.0,Groceries,116,Dry Fruits
58317,2962,HU TRADERS SLANTY,7314621787.0,WAH REH WAH WHITE SLANTY 150GM,-2.0,75.0,0.0,75.0,1.0,Groceries,116,Dry Fruits
61784,2962,HU TRADERS SLANTY,1814621787.0,WAHREHWAH AALOO PAPAD 100GM,9.0,90.0,0.0,90.0,1.0,Groceries,116,Dry Fruits
61781,2962,HU TRADERS SLANTY,4314621787.0,WAHREHWAH CHICKEN PAPAD 100GM,5.0,90.0,0.0,90.0,1.0,Groceries,116,Dry Fruits
61783,2962,HU TRADERS SLANTY,1614621787.0,WAHREHWAH SPICY POTATO PAPAD 100GM,8.0,90.0,0.0,90.0,1.0,Groceries,116,Dry Fruits
61782,2962,HU TRADERS SLANTY,1714621787.0,WAHREHWAH VEGETABLE PAPAD 100GM,11.0,90.0,0.0,90.0,1.0,Groceries,116,Dry Fruits
56580,2962,HU TRADERS SLANTY,2314621787.0,WAHREHWAH COIN SLANTY 150GM,26.0,50.0,0.0,50.0,1.0,Groceries,110,Packed Spices
56581,2962,HU TRADERS SLANTY,9314621787.0,WAHREHWAH RING SLANTY 150GM,-4.0,75.0,0.0,75.0,1.0,Groceries,110,Packed Spices
58550,2962,HU TRADERS SLANTY,1114621787.0,CRISPY FRIED ONION WAH REH WAH 200GM,10.0,250.0,0.0,250.0,1.0,Groceries,126,Spices Loose & loose packing
61349,2962,HU TRADERS SLANTY,3314621787.0,FISH CRACKER WHA REH WAH100GM,21.0,90.0,0.0,90.0,1.0,Groceries,126,Spices Loose & loose packing
59965,2962,HU TRADERS SLANTY,8314621787.0,WAH REH WAH BAT SLANTY 150GM,0.0,60.0,0.0,60.0,1.0,Groceries,126,Spices Loose & loose packing
59964,2962,HU TRADERS SLANTY,1414621787.0,WAH REH WAH HEART SLANTY150GM,0.0,60.0,0.0,60.0,1.0,Groceries,126,Spices Loose & loose packing
76324,3404,HUMAYO STATIONERY URDU BAZAR,4260190000000.0,HAUSER GEL PEN,23.0,60.0,0.0,60.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
76323,3404,HUMAYO STATIONERY URDU BAZAR,76243.0,SIGNATURE BALL POINT,32.0,30.0,0.0,30.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
75262,3404,HUMAYO STATIONERY URDU BAZAR,60246.0,ELFY 20GM,-5.0,140.0,0.0,140.0,10.0,Stationery,806,PENCIL CASE SCALES COMPASS
75263,3404,HUMAYO STATIONERY URDU BAZAR,60247.0,ELFY 50GM,0.0,250.0,0.0,250.0,10.0,Stationery,806,PENCIL CASE SCALES COMPASS
2966,1730,HUSSAIN SONS UHU,6502.0,60INCH TAPE,3.0,15.0,0.0,15.0,6.0,Household,602,Assesories
52579,1730,HUSSAIN SONS UHU,52575.0,ASK PVC TAPE 18MMX10Y,-1.0,35.0,,35.0,6.0,Household,614,Battery & electric items
683,1730,HUSSAIN SONS UHU,1761.0,DEER 1INC TAP,11.0,55.0,0.0,55.0,6.0,Household,620,Stationary
2301,1730,HUSSAIN SONS UHU,5605.0,FABER CASTELL NO 1111PENCIAL,447.0,25.0,0.0,25.0,6.0,Household,620,Stationary
1377,1730,HUSSAIN SONS UHU,3655.0,RIDE TAPE 1/2X30,10.0,10.0,0.0,10.0,6.0,Household,620,Stationary
26324,1730,HUSSAIN SONS UHU,6324.0,DEER MASKING TAPE 48''*10YARD,-1.0,60.0,,60.0,10.0,Stationery,809,GLUE SMAD UHU ELFY
41231,1730,HUSSAIN SONS UHU,8055.0,FIXO STUDENT GLUE SG 60GM,6.0,45.0,,45.0,10.0,Stationery,809,GLUE SMAD UHU ELFY
45465,1730,HUSSAIN SONS UHU,1563.0,FIXO SUPER GLUE SG40,2.0,15.0,,15.0,10.0,Stationery,809,GLUE SMAD UHU ELFY
25455,1730,HUSSAIN SONS UHU,4026700000000.0,UHU GLUE PEN 50ML,-7.0,199.0,,199.0,10.0,Stationery,809,GLUE SMAD UHU ELFY
20133,1730,HUSSAIN SONS UHU,40267708.0,UHU STICK 40GM,8.0,460.0,0.0,460.0,10.0,Stationery,809,GLUE SMAD UHU ELFY
21111,1730,HUSSAIN SONS UHU,4026700000000.0,UHU SUPER GLUE 3GM,3.0,30.0,,30.0,10.0,Stationery,809,GLUE SMAD UHU ELFY
66976,1730,HUSSAIN SONS UHU,6938020000000.0,ARTIST PALETTE  D ARTIST NO KDS-8025,0.0,99.0,0.0,99.0,10.0,Stationery,811,PAINT BRUSH & COLOURS
52580,1730,HUSSAIN SONS UHU,50108.0,FABER CASTELL JAMBO WAX CRAYON 12PCS,0.0,225.0,,225.0,10.0,Stationery,811,PAINT BRUSH & COLOURS
48838,1730,HUSSAIN SONS UHU,6901180000000.0,CABER CASTELL TEXTLINER HILIGHTER ALL,-3.0,60.0,,60.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
56074,1730,HUSSAIN SONS UHU,3258540000000.0,FABER CASTELL 10CONNECTOR PEN COLOUR&BUILD,-8.0,195.0,,195.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
23077,1730,HUSSAIN SONS UHU,4005400000000.0,FABER CASTELL 12 COLOUR PENCIL,18.0,215.0,,215.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
25202,1730,HUSSAIN SONS UHU,4005400000000.0,FABER CASTELL 12 WATER COLOURS,1.0,470.0,,470.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
25203,1730,HUSSAIN SONS UHU,4005400000000.0,FABER CASTELL 24 WATER COLOURS,0.0,945.0,,945.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
25456,1730,HUSSAIN SONS UHU,4005400000000.0,FABER CASTELL 36 WATERCOLOUR PENCILS,0.0,1295.0,,1295.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
26601,1730,HUSSAIN SONS UHU,4005400000000.0,FABER CASTELL 48CLASSIC COLOUR PENCILS,0.0,1260.0,,1260.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
48836,1730,HUSSAIN SONS UHU,6933260000000.0,FABER CASTELL HB20LEDS 0.5,3.0,45.0,,45.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
48837,1730,HUSSAIN SONS UHU,6933260000000.0,FABER CASTELL HB20LEDS 0.7,-4.0,45.0,,45.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
48834,1730,HUSSAIN SONS UHU,6933260000000.0,FIBER CASTELL ECON 0.5 1P,7.0,85.0,0.0,85.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
48835,1730,HUSSAIN SONS UHU,6933260000000.0,FIBER CASTELL ECON 0.7 1P,0.0,85.0,0.0,85.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
43429,1730,HUSSAIN SONS UHU,6950130000000.0,OSAKA CORRECTION PEN,-22.0,40.0,0.0,40.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
66977,1730,HUSSAIN SONS UHU,102096.0,TICK HIGHLIGHTER  EP10-2096,1.0,40.0,0.0,40.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
56422,1730,HUSSAIN SONS UHU,48064.0,CTS TAPE ADHESIVE TAPE 1'',0.0,50.0,,50.0,10.0,Stationery,810,TAPES
27030,1730,HUSSAIN SONS UHU,7030.0,DEER BRAND MASKING FOUR PILLARS 3'' *10Y,-4.0,90.0,,90.0,10.0,Stationery,810,TAPES
28413,1730,HUSSAIN SONS UHU,8413.0,DEER BROWN TAPE 2*72Y,-4.0,130.0,,130.0,10.0,Stationery,810,TAPES
26602,1730,HUSSAIN SONS UHU,26602.0,DEER BROWN TAPE 3''35Y,-1.0,95.0,,95.0,10.0,Stationery,810,TAPES
26603,1730,HUSSAIN SONS UHU,26603.0,DEER BROWN TAPE 3''72Y,-3.0,175.0,,175.0,10.0,Stationery,810,TAPES
21112,1730,HUSSAIN SONS UHU,467.0,DEER MASKING TAPE24MM*20YARDS,-1.0,80.0,,80.0,10.0,Stationery,810,TAPES
21113,1730,HUSSAIN SONS UHU,468.0,DEER MASKING TAPE48MM*15YARDS,0.0,70.0,,70.0,10.0,Stationery,810,TAPES
1659,1730,HUSSAIN SONS UHU,4625.0,DEER TAPE 1/2'' DEER BRAND FOUR PILLARS,9.0,40.0,0.0,40.0,10.0,Stationery,810,TAPES
34898,1730,HUSSAIN SONS UHU,34898.0,ELITE  SCOTCH TAPE 1''X50Y,16.0,45.0,0.0,45.0,10.0,Stationery,810,TAPES
29794,1730,HUSSAIN SONS UHU,9794.0,ELITE BINDING TAPE 46MM*10 YARDS,-1.0,99.0,,99.0,10.0,Stationery,810,TAPES
27031,1730,HUSSAIN SONS UHU,7031.0,ELITE BROWN TAPE 2*35Y,2.0,50.0,,50.0,10.0,Stationery,810,TAPES
27099,1730,HUSSAIN SONS UHU,7099.0,ELITE BROWN TAPE 2''*72Y,7.0,99.0,,99.0,10.0,Stationery,810,TAPES
27384,1730,HUSSAIN SONS UHU,7384.0,ELITE BROWN TAPE 3''*72Y,0.0,125.0,,125.0,10.0,Stationery,810,TAPES
28039,1730,HUSSAIN SONS UHU,8039.0,ELITE BROWN TAPE 3''35YARDS,-1.0,65.0,,65.0,10.0,Stationery,810,TAPES
29387,1730,HUSSAIN SONS UHU,9387.0,ELITE MASKIN TAPE 1''*20Y,0.0,50.0,,50.0,10.0,Stationery,810,TAPES
29388,1730,HUSSAIN SONS UHU,9388.0,ELITE MASKIN TAPE 2''*15Y,0.0,70.0,,70.0,10.0,Stationery,810,TAPES
29795,1730,HUSSAIN SONS UHU,9795.0,ELITE MASKING TAPE 1''*10YARDS,8.0,30.0,,30.0,10.0,Stationery,810,TAPES
29796,1730,HUSSAIN SONS UHU,9796.0,ELITE MASKING TAPE 2''*10YARDS,0.0,45.0,,45.0,10.0,Stationery,810,TAPES
39191,1730,HUSSAIN SONS UHU,34899.0,ELITE SCOTCH TAPE 1/2''X50YARD,2.0,25.0,0.0,25.0,10.0,Stationery,810,TAPES
40678,1730,HUSSAIN SONS UHU,40522.0,ELITE SCOTCH TAPE 2''X50Y,0.0,80.0,,80.0,10.0,Stationery,810,TAPES
40679,1730,HUSSAIN SONS UHU,40523.0,IMPALA BRANDE SCOTCH TAPE 1''X50Y,2.0,45.0,,45.0,10.0,Stationery,810,TAPES
25690,1730,HUSSAIN SONS UHU,25690.0,PACKMAN BINDING TAPE 46MM*10YARDS,0.0,85.0,,85.0,10.0,Stationery,810,TAPES
25691,1730,HUSSAIN SONS UHU,25691.0,PACKMAN BINDING TAPE 69MM*10YARDS,-1.0,125.0,,125.0,10.0,Stationery,810,TAPES
26604,1730,HUSSAIN SONS UHU,26604.0,PAKING MASTER TAPE12MM*20Y,-6.0,15.0,,15.0,10.0,Stationery,810,TAPES
46675,1998,HUSSAIN TRADERS SHAHALIM,6922370000000.0,CHILDERN TOOTHBRUSH NO813,0.0,120.0,,120.0,3.0,Baby Products,306,Baby Assesories
46671,1998,HUSSAIN TRADERS SHAHALIM,6922370000000.0,JIEIWANG CHILD TOOTHBRUSH NO819,0.0,120.0,,120.0,3.0,Baby Products,306,Baby Assesories
56156,1998,HUSSAIN TRADERS SHAHALIM,8991110000000.0,JOHNSONS BABY GIFT BEAHADIAH GIFT SET 4P,1.0,795.0,,795.0,3.0,Baby Products,306,Baby Assesories
46676,1998,HUSSAIN TRADERS SHAHALIM,6927730000000.0,KSHORE KIDS TOOTHBRUSH NO563,0.0,120.0,,120.0,3.0,Baby Products,306,Baby Assesories
5138,1998,HUSSAIN TRADERS SHAHALIM,405129.0,PAMPERS BABY WIPERS 80PCS,0.0,345.0,0.0,345.0,3.0,Baby Products,306,Baby Assesories
46673,1998,HUSSAIN TRADERS SHAHALIM,6957360000000.0,PIAOXUE BABY STYLE TOOTHBRUSH NO1004,0.0,120.0,,120.0,3.0,Baby Products,306,Baby Assesories
46674,1998,HUSSAIN TRADERS SHAHALIM,6957360000000.0,PIAOXUE TOOTHBRUSH NO1014,0.0,120.0,,120.0,3.0,Baby Products,306,Baby Assesories
32133,1998,HUSSAIN TRADERS SHAHALIM,4902810000000.0,PUCELLE MIST COLOGNE TROPICAL 150ML,0.0,195.0,,195.0,3.0,Baby Products,306,Baby Assesories
25626,1998,HUSSAIN TRADERS SHAHALIM,50953349.0,SUDO CREAM NAPPY RASH 60GM,3.0,399.0,,399.0,3.0,Baby Products,306,Baby Assesories
46670,1998,HUSSAIN TRADERS SHAHALIM,6934990000000.0,SUREE CHILDERN TOOTHBRUSH NO631,0.0,120.0,,120.0,3.0,Baby Products,306,Baby Assesories
46680,1998,HUSSAIN TRADERS SHAHALIM,6934990000000.0,SUREE TOOTHBRUSH SILVER ION,0.0,140.0,,140.0,3.0,Baby Products,306,Baby Assesories
46669,1998,HUSSAIN TRADERS SHAHALIM,6971670000000.0,X-TOOTHBRUSH K503,0.0,120.0,,120.0,3.0,Baby Products,306,Baby Assesories
46672,1998,HUSSAIN TRADERS SHAHALIM,6971670000000.0,X-TOOTHBRUSH NOX8339,1.0,120.0,,120.0,3.0,Baby Products,306,Baby Assesories
34944,1998,HUSSAIN TRADERS SHAHALIM,3574660000000.0,JOHNSONS BABY BEDTIME BATH 300ML,0.0,190.0,0.0,190.0,3.0,Baby Products,311,Baby Bath
19197,1998,HUSSAIN TRADERS SHAHALIM,9556010000000.0,JOHNSONS BABY TOP-TO-TOE BATH 500ML,0.0,690.0,0.0,690.0,3.0,Baby Products,311,Baby Bath
34945,1998,HUSSAIN TRADERS SHAHALIM,3574660000000.0,JOHNSONS BUBBLE BAY BATH & WASH 500ML,0.0,295.0,0.0,295.0,3.0,Baby Products,311,Baby Bath
10017,1998,HUSSAIN TRADERS SHAHALIM,5000210000000.0,CLEAN & CLEAR EXFOLIATING D/WASH 150ML,0.0,445.0,0.0,445.0,3.0,Baby Products,308,Baby cream & Lotion
41460,1998,HUSSAIN TRADERS SHAHALIM,8710910000000.0,DOVE BABY LOTION RICH MOISTURE 200ML,1.0,265.0,,265.0,3.0,Baby Products,308,Baby cream & Lotion
36160,1998,HUSSAIN TRADERS SHAHALIM,3574660000000.0,JOHANSINS BABY MOISTURISING BATH 500ML,0.0,295.0,0.0,295.0,3.0,Baby Products,308,Baby cream & Lotion
14344,1998,HUSSAIN TRADERS SHAHALIM,8850010000000.0,JOHNSON'S BABY GIFT SET 5PC,0.0,490.0,0.0,490.0,3.0,Baby Products,308,Baby cream & Lotion
8541,1998,HUSSAIN TRADERS SHAHALIM,3574660000000.0,JOHNSONS BABY LOTION 200ML,2.0,290.0,0.0,290.0,3.0,Baby Products,308,Baby cream & Lotion
8543,1998,HUSSAIN TRADERS SHAHALIM,3574660000000.0,JOHNSONS BABY LOTION 300ML,1.0,345.0,0.0,345.0,3.0,Baby Products,308,Baby cream & Lotion
8542,1998,HUSSAIN TRADERS SHAHALIM,3574660000000.0,JOHNSONS BABY LOTION 500ML DUBLIN,0.0,445.0,0.0,445.0,3.0,Baby Products,308,Baby cream & Lotion
46691,1998,HUSSAIN TRADERS SHAHALIM,8410210000000.0,JOHNSONS BABY OIL 200ML,3.0,290.0,0.0,290.0,3.0,Baby Products,307,Baby oil
46692,1998,HUSSAIN TRADERS SHAHALIM,3574670000000.0,JOHNSONS BABY OIL 300ML,2.0,370.0,0.0,370.0,3.0,Baby Products,307,Baby oil
37124,1998,HUSSAIN TRADERS SHAHALIM,60078698.0,JOHNSONS BABY OIL BEDTIME 50ML,-1.0,145.0,0.0,145.0,3.0,Baby Products,307,Baby oil
52547,1998,HUSSAIN TRADERS SHAHALIM,3574660000000.0,JOHNSONS BABY OIL GEL 200ML,0.0,415.0,,415.0,3.0,Baby Products,307,Baby oil
46693,1998,HUSSAIN TRADERS SHAHALIM,3574660000000.0,JOHNSONS TOP TO TOP 500ML BABY WIPES,0.0,599.0,0.0,599.0,3.0,Baby Products,307,Baby oil
52549,1998,HUSSAIN TRADERS SHAHALIM,4902430000000.0,OLAY NATURAL WHITE FOAMING CLEANSER 50G,0.0,225.0,,225.0,3.0,Baby Products,307,Baby oil
35577,1998,HUSSAIN TRADERS SHAHALIM,8991110000000.0,JOHNSONS BABY POWDER BLOSSOMS 100G,2.0,110.0,0.0,110.0,3.0,Baby Products,305,Baby Powder
35578,1998,HUSSAIN TRADERS SHAHALIM,8991110000000.0,JOHNSONS BABY POWDER BLOSSOMS 200G,0.0,175.0,0.0,175.0,3.0,Baby Products,305,Baby Powder
14334,1998,HUSSAIN TRADERS SHAHALIM,8850010000000.0,JOHNSONS BABY POWDER CLASSIC 200GM,0.0,165.0,0.0,165.0,3.0,Baby Products,305,Baby Powder
9683,1998,HUSSAIN TRADERS SHAHALIM,4801010000000.0,JOHNSONS BABY POWDER COOLING 100GM,0.0,99.0,,99.0,3.0,Baby Products,305,Baby Powder
14331,1998,HUSSAIN TRADERS SHAHALIM,8850010000000.0,JOHNSONS BABY POWDER LEVENDER 200G,1.0,165.0,0.0,165.0,3.0,Baby Products,305,Baby Powder
14335,1998,HUSSAIN TRADERS SHAHALIM,8850010000000.0,JOHNSONS BABY POWDER WHITE 500G,3.0,370.0,0.0,370.0,3.0,Baby Products,305,Baby Powder
