ProductID,party_code,party_name,SKU,Name,STOCK,Price,com_disc_amt,net_retail,hdept_code,Parent,hitem_code,Child
73563,3306,AZAM SELF PURCHASE,73563.0,MISS ROSE PROFESSIONAL MAKE UP KAJOL,1.0,190.0,0.0,190.0,5.0,Cosmetics & Health & Beauty,535,Make Up Kit
73564,3306,AZAM SELF PURCHASE,73564.0,MISS ROSE PROFESSIONAL MAKE UP LONG GEL EYELINER,3.0,345.0,0.0,345.0,5.0,Cosmetics & Health & Beauty,535,Make Up Kit
73559,3306,AZAM SELF PURCHASE,73559.0,ULTRALING GLITTER FINAL TOUCH,0.0,490.0,0.0,490.0,5.0,Cosmetics & Health & Beauty,535,Make Up Kit
38336,3306,AZAM SELF PURCHASE,33215.0,VENEEZIA WHITENING SCRUB 75GM,10.0,175.0,0.0,175.0,5.0,Cosmetics & Health & Beauty,526,Scrub & Mask
64296,3306,AZAM SELF PURCHASE,8964000000000.0,DASHI MEGA WHIP CAKE CREAM 1KG,0.0,670.0,0.0,670.0,1.0,Groceries,111,Baking
70607,3306,AZAM SELF PURCHASE,705632000000.0,WHIPY WHIP WHIPPING CREAM 500GM,1.0,590.0,0.0,590.0,1.0,Groceries,128,Dairy & Frozen
14364,3306,AZAM SELF PURCHASE,8850090000000.0,OVALTIN MALTED MILK 400G,4.0,1499.0,0.0,1499.0,1.0,Groceries,114,HOT DRINKS COMPLAN HORLICKS MILO ECT
75031,3306,AZAM SELF PURCHASE,8700220000000.0,ARIEL FRAGRANT ROSE 1.8L,0.0,3290.0,0.0,3290.0,6.0,Household,606,Dedergent
68140,3306,AZAM SELF PURCHASE,6972290000000.0,D HALLY NAIL CLIPPER NO2001,5.0,190.0,0.0,190.0,6.0,Household,615,Household Products
73540,3306,AZAM SELF PURCHASE,6902540000000.0,DERMA ROLLER SUSTEM,0.0,560.0,0.0,560.0,6.0,Household,615,Household Products
35978,3306,AZAM SELF PURCHASE,35978.0,STRAW LINE,0.0,175.0,0.0,175.0,6.0,Household,615,Household Products
35456,3306,AZAM SELF PURCHASE,35453.0,STRAW WHITE FANCY PAPER PACKING,6.0,175.0,0.0,175.0,6.0,Household,615,Household Products
2276,3306,AZAM SELF PURCHASE,5579.0,BUTTER PAPER,2293.5,10.0,0.0,10.0,6.0,Household,620,Stationary
23253,3306,AZAM SELF PURCHASE,23253.0,FOMIC SHEET DEZINE GLITER STICKER+ABC+123,199.0,30.0,0.0,30.0,10.0,Stationery,801,NOTE BOOK REGISTERS
69132,3306,AZAM SELF PURCHASE,69131.0,READ&WRITE TO LEARN,0.0,145.0,0.0,145.0,10.0,Stationery,811,PAINT BRUSH & COLOURS
68001,3306,AZAM SELF PURCHASE,8993240000000.0,COPY LASER 80GM PEPER RIM 500SHEETS,7.0,2400.0,0.0,2400.0,10.0,Stationery,803,PAPER SHEET CHART GRAPH PAPER
74349,3306,AZAM SELF PURCHASE,74283.0,ANGLE MY PEN,1.0,110.0,0.0,110.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
70580,3306,AZAM SELF PURCHASE,70162.0,BALL PEN FANCY CHINA,17.0,90.0,0.0,90.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
70579,3306,AZAM SELF PURCHASE,70161.0,BALL PEN FANCY CHINA,35.0,115.0,0.0,115.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
70578,3306,AZAM SELF PURCHASE,70160.0,BALL PEN FANCY IN BOX,4.0,280.0,0.0,280.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
70581,3306,AZAM SELF PURCHASE,6947500000000.0,M&G BALL PEN 4COLOUR,2.0,145.0,0.0,145.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
74346,3306,AZAM SELF PURCHASE,6972850000000.0,DL STAPLER DL0102,2.0,299.0,0.0,299.0,10.0,Stationery,808,PUNCHING STAPLLER &CUTTER
74347,3306,AZAM SELF PURCHASE,6972080000000.0,DL STAPLER DL0207,6.0,490.0,0.0,490.0,10.0,Stationery,808,PUNCHING STAPLLER &CUTTER
1071,1700,AZEEM ELECTRICK  STORE,2572.0,TWO PIN SHOO HANDEL,-1.0,30.0,0.0,30.0,6.0,Household,614,Battery & electric items
18666,3098,AZHAR CORPORATION ALPHA CAT FOOD,8966000000000.0,POLY COLOR 83 BURGUNDY,1.0,280.0,0.0,280.0,5.0,Cosmetics & Health & Beauty,504,Hair Colour & Oil
18665,3098,AZHAR CORPORATION ALPHA CAT FOOD,8966000000000.0,POLY COLOR HAIR COLOR *NO*45,1.0,280.0,0.0,280.0,5.0,Cosmetics & Health & Beauty,504,Hair Colour & Oil
59160,3098,AZHAR CORPORATION ALPHA CAT FOOD,8964000000000.0,ALPHA CAT FOOD BEEF 450GM,0.0,510.0,0.0,510.0,6.0,Household,631,ANIMAL'S FOODS
63535,3098,AZHAR CORPORATION ALPHA CAT FOOD,8964000000000.0,ALPHA CAT FOOD BEEF1300GM,0.0,1399.0,0.0,1399.0,6.0,Household,631,ANIMAL'S FOODS
63533,3098,AZHAR CORPORATION ALPHA CAT FOOD,8964000000000.0,ALPHA CAT FOOD CHICKEN&FISH KITTEN1300GM,0.0,1399.0,0.0,1399.0,6.0,Household,631,ANIMAL'S FOODS
59162,3098,AZHAR CORPORATION ALPHA CAT FOOD,8964000000000.0,ALPHA CAT FOOD CHICKEN&VEGETABLE 1300GM,0.0,1399.0,0.0,1399.0,6.0,Household,631,ANIMAL'S FOODS
63534,3098,AZHAR CORPORATION ALPHA CAT FOOD,8964000000000.0,ALPHA CAT FOOD TUNA&SHRIMP1300GM,0.0,1399.0,0.0,1399.0,6.0,Household,631,ANIMAL'S FOODS
59156,3098,AZHAR CORPORATION ALPHA CAT FOOD,8964000000000.0,ALPHA CAT FOOD&CHICKEN TUNA450GM,0.0,510.0,0.0,510.0,6.0,Household,631,ANIMAL'S FOODS
59157,3098,AZHAR CORPORATION ALPHA CAT FOOD,8964000000000.0,ALPHA CAT FOOD&CHICKEN VEGETABLE450GM,0.0,510.0,0.0,510.0,6.0,Household,631,ANIMAL'S FOODS
59158,3098,AZHAR CORPORATION ALPHA CAT FOOD,8964000000000.0,ALPHA CAT FOOD&CHICKEN&FISH KITTEN450GM,0.0,510.0,0.0,510.0,6.0,Household,631,ANIMAL'S FOODS
60606,3011,AZHAR ENTERPRISES,8964000000000.0,HOOPIX BONFIRE BITE WITH FRUIT GUMMY FELLY30GM,2.0,145.0,0.0,145.0,2.0,Confectionary,207,Jelly
60608,3011,AZHAR ENTERPRISES,8964000000000.0,HOOPIX LYCHEE BITE GUMMY JELLY30GM,1.0,145.0,0.0,145.0,2.0,Confectionary,207,Jelly
60611,3011,AZHAR ENTERPRISES,8964000000000.0,HOOPIX PEACH BITE GUMMY JELLY30GM,-1.0,145.0,0.0,145.0,2.0,Confectionary,207,Jelly
60607,3011,AZHAR ENTERPRISES,8964000000000.0,HOOPIX PINEAPPLE BITE GUMMY JELLY30G,3.0,145.0,0.0,145.0,2.0,Confectionary,207,Jelly
45143,3011,AZHAR ENTERPRISES,8964000000000.0,AMERICAN HUISINE COCONUT MONSTO  CAKE 28GM,-33.0,99.0,0.0,99.0,2.0,Confectionary,210,kake & wafers
45144,3011,AZHAR ENTERPRISES,8964000000000.0,AMERICAN KUISINE BROWNIE 40GM,14.0,130.0,0.0,130.0,2.0,Confectionary,210,kake & wafers
45145,3011,AZHAR ENTERPRISES,8964000000000.0,AMERICAN KUISINE CHOCOCHIP BROWNIE 40GM,12.0,130.0,0.0,130.0,2.0,Confectionary,210,kake & wafers
45147,3011,AZHAR ENTERPRISES,8964000000000.0,AMERICAN KUISINE CHOCOCHIP TEDDY CAKE 28GM,5.0,115.0,0.0,115.0,2.0,Confectionary,210,kake & wafers
45146,3011,AZHAR ENTERPRISES,8964000000000.0,AMERICAN KUISINE MILK&VANILLA TEDDY CAKE28GM,2.0,115.0,0.0,115.0,2.0,Confectionary,210,kake & wafers
45214,3011,AZHAR ENTERPRISES,8964000000000.0,AMRRICAN KUISINE CHOCO MONSTO CAKE CHOCOLATE,7.0,115.0,0.0,115.0,2.0,Confectionary,210,kake & wafers
59161,3011,AZHAR ENTERPRISES,8964000000000.0,ALPHA CAT FOOD CHICKEN&TUNA 1300GM,0.0,1375.0,,1375.0,6.0,Household,631,ANIMAL'S FOODS
59159,3011,AZHAR ENTERPRISES,8964000000000.0,ALPHA CAT FOOD TUNA& SHRIMP450GM,0.0,445.0,,445.0,6.0,Household,631,ANIMAL'S FOODS
59169,3011,AZHAR ENTERPRISES,8964000000000.0,BRAVO DOG FOOD BEE&MILK 1300GM,0.0,1395.0,,1395.0,6.0,Household,631,ANIMAL'S FOODS
59166,3011,AZHAR ENTERPRISES,8964000000000.0,BRAVO DOG FOOD BEEF&MILK 450GM,0.0,470.0,0.0,470.0,6.0,Household,631,ANIMAL'S FOODS
59168,3011,AZHAR ENTERPRISES,8964000000000.0,BRAVO DOG FOOD CHICKEN MILK&EGG 1300GM,0.0,1399.0,0.0,1399.0,6.0,Household,631,ANIMAL'S FOODS
59165,3011,AZHAR ENTERPRISES,8964000000000.0,BRAVO DOG FOOD CHICKEN MILK&EGG 450GM,0.0,470.0,0.0,470.0,6.0,Household,631,ANIMAL'S FOODS
59167,3011,AZHAR ENTERPRISES,8964000000000.0,BRAVO DOG FOOD CHICKEN&EGG 1300GM,0.0,1399.0,0.0,1399.0,6.0,Household,631,ANIMAL'S FOODS
59163,3011,AZHAR ENTERPRISES,8964000000000.0,BRAVO DOG FOOD CHICKEN&EGG 450GM,0.0,470.0,0.0,470.0,6.0,Household,631,ANIMAL'S FOODS
59164,3011,AZHAR ENTERPRISES,8964000000000.0,BRAVO DOG FOOD CHICKEN&LIVER 450GM,0.0,470.0,0.0,470.0,6.0,Household,631,ANIMAL'S FOODS
61079,3011,AZHAR ENTERPRISES,8964000000000.0,TUARNA BRAVO DOG FOOD CHICKEN&LIVER 1300GM,0.0,1399.0,0.0,1399.0,6.0,Household,631,ANIMAL'S FOODS
61078,3011,AZHAR ENTERPRISES,8964000000000.0,TURANA BRAVO DOG FOOD ROSTED BEEF450GM,0.0,470.0,0.0,470.0,6.0,Household,631,ANIMAL'S FOODS
2598,1881,AZMAT BILAL TRADERS SHAHLMI,5936.0,SEWING MACHINE NEEDLES WHITE PIGEON,131.0,35.0,0.0,35.0,6.0,Household,618,Crockery
32263,1881,AZMAT BILAL TRADERS SHAHLMI,32263.0,MEEZAN BRAND SEWING THREAD,1.0,20.0,,20.0,6.0,Household,623,Electronics
27764,1881,AZMAT BILAL TRADERS SHAHLMI,27764.0," HAND SEWING NEEDLES NO 2,3",108.0,15.0,,15.0,6.0,Household,615,Household Products
26347,1881,AZMAT BILAL TRADERS SHAHLMI,6347.0,HAND SEWING NEEDLES,51.0,25.0,,25.0,6.0,Household,615,Household Products
57596,1881,AZMAT BILAL TRADERS SHAHLMI,57366.0,LASER BRAND+GH MEDORA BRAND THRED,10.0,25.0,0.0,25.0,6.0,Household,615,Household Products
27763,1881,AZMAT BILAL TRADERS SHAHLMI,6377.0,ROSA HAND SEWING NEEDLES 1/1/2  NO5,22.0,20.0,0.0,20.0,6.0,Household,615,Household Products
59793,3019,B&B ENTERPRISES,59461.0,NUTRIER DESI GUR 1KG (JAGGARY),-1.0,245.0,0.0,245.0,1.0,Groceries,125,"Sugar,gur,sweetness low calories sugar"
61345,3019,B&B ENTERPRISES,61127.0,SULTAN NATURAL STEVIA  SWEET LEAF ORGANIC50GM,4.0,345.0,0.0,345.0,1.0,Groceries,101,Tea & Coffee
22408,1025,BABY MASTER HAPI NAPI,8961100000000.0,HAPI NAPI FRESH CLEANSING WIPES 12PCS,0.0,35.0,,35.0,3.0,Baby Products,314,Baby wipes
22409,1025,BABY MASTER HAPI NAPI,8961100000000.0,HAPI NAPI FRESH CLEANSING WIPES 64PCS,0.0,175.0,,175.0,3.0,Baby Products,314,Baby wipes
16906,1025,BABY MASTER HAPI NAPI,8961100000000.0,BABY CARE 2 SMALL 16PCS,0.0,225.0,0.0,225.0,3.0,Baby Products,304,Pamper
16901,1025,BABY MASTER HAPI NAPI,8961100000000.0,BABY CARE 2 SMALL 8PCS,0.0,118.0,0.0,118.0,3.0,Baby Products,304,Pamper
16907,1025,BABY MASTER HAPI NAPI,8961100000000.0,BABY CARE 3 MEDUIM 14PCS,0.0,225.0,0.0,225.0,3.0,Baby Products,304,Pamper
16908,1025,BABY MASTER HAPI NAPI,8961100000000.0,BABY CARE 4 LARGE 12PCS,1.0,225.0,0.0,225.0,3.0,Baby Products,304,Pamper
16909,1025,BABY MASTER HAPI NAPI,8961100000000.0,BABY CARE 5 X-LARGE 10PCS,1.0,225.0,0.0,225.0,3.0,Baby Products,304,Pamper
16904,1025,BABY MASTER HAPI NAPI,8961100000000.0,BABY CARE 5 X-LARGE 5PCS,0.0,118.0,0.0,118.0,3.0,Baby Products,304,Pamper
16912,1025,BABY MASTER HAPI NAPI,8961100000000.0,BABY CARE DAIPERS LARGE 24PCS,0.0,430.0,0.0,430.0,3.0,Baby Products,304,Pamper
16911,1025,BABY MASTER HAPI NAPI,8961100000000.0,BABY CARE DAIPERS MEDIUM 28PCS,0.0,430.0,0.0,430.0,3.0,Baby Products,304,Pamper
16910,1025,BABY MASTER HAPI NAPI,8961100000000.0,BABY CARE DAIPERS SMALL 32PCS,0.0,430.0,0.0,430.0,3.0,Baby Products,304,Pamper
16905,1025,BABY MASTER HAPI NAPI,8961100000000.0,BABY CARE NEW BABY 18PCS,0.0,230.0,0.0,230.0,3.0,Baby Products,304,Pamper
16900,1025,BABY MASTER HAPI NAPI,8961100000000.0,BABY CARE NEW BON 9PCS,0.0,118.0,0.0,118.0,3.0,Baby Products,304,Pamper
16925,1025,BABY MASTER HAPI NAPI,8961100000000.0,BABY MASTER COMFORT PLUS EXTRA-LARGE 24D,-7.0,645.0,0.0,645.0,3.0,Baby Products,304,Pamper
16924,1025,BABY MASTER HAPI NAPI,8961100000000.0,BABY MASTER COMFORT PLUS LARGE 28 D,2.0,645.0,0.0,645.0,3.0,Baby Products,304,Pamper
16923,1025,BABY MASTER HAPI NAPI,8961100000000.0,BABY MASTER COMFORT PLUS MEDIUM 32 D,2.0,650.0,0.0,650.0,3.0,Baby Products,304,Pamper
16921,1025,BABY MASTER HAPI NAPI,8961100000000.0,BABY MASTER COMFORT PLUS NEW BABY 40 D,-4.0,650.0,0.0,650.0,3.0,Baby Products,304,Pamper
16922,1025,BABY MASTER HAPI NAPI,8961100000000.0,BABY MASTER COMFORT PLUS SMALL 36+36=72,0.0,650.0,0.0,650.0,3.0,Baby Products,304,Pamper
16920,1025,BABY MASTER HAPI NAPI,8961100000000.0,BABY MASTER DIAPERS EX-LARGE 12PCS,1.0,340.0,0.0,340.0,3.0,Baby Products,304,Pamper
16884,1025,BABY MASTER HAPI NAPI,8961100000000.0,BABY MASTER DIAPERS EX-LARGE 6PCS,-2.0,170.0,0.0,170.0,3.0,Baby Products,304,Pamper
16919,1025,BABY MASTER HAPI NAPI,8961100000000.0,BABY MASTER DIAPERS LARGE 14PCS,-2.0,340.0,0.0,340.0,3.0,Baby Products,304,Pamper
16883,1025,BABY MASTER HAPI NAPI,8961100000000.0,BABY MASTER DIAPERS LARGE 7PCS,-30.0,170.0,0.0,170.0,3.0,Baby Products,304,Pamper
16918,1025,BABY MASTER HAPI NAPI,8961100000000.0,BABY MASTER DIAPERS MEDIUM 16PCS,2.0,340.0,0.0,340.0,3.0,Baby Products,304,Pamper
16882,1025,BABY MASTER HAPI NAPI,8961100000000.0,BABY MASTER DIAPERS MEDIUM 8PCS,32.0,175.0,0.0,175.0,3.0,Baby Products,304,Pamper
16916,1025,BABY MASTER HAPI NAPI,8961100000000.0,BABY MASTER DIAPERS NEW BORN 18PCS,0.0,340.0,0.0,340.0,3.0,Baby Products,304,Pamper
16917,1025,BABY MASTER HAPI NAPI,8961100000000.0,BABY MASTER DIAPERS SMALL 18PCS,0.0,340.0,0.0,340.0,3.0,Baby Products,304,Pamper
16881,1025,BABY MASTER HAPI NAPI,8961100000000.0,BABY MASTER DIAPERS SMALL 9PCS,1.0,175.0,0.0,175.0,3.0,Baby Products,304,Pamper
