ProductID,party_code,party_name,SKU,Name,STOCK,Price,com_disc_amt,net_retail,hdept_code,Parent,hitem_code,Child
7166,1162,BARKATIA TRADERS(SHAHALAM),729873000000.0,GOREY BOSS 100HILAL NYLON SHAVING BRUSH,-2.0,75.0,,75.0,5.0,Cosmetics & Health & Beauty,517,"Shaving Brush, Cream+foam gel"
58385,1162,BARKATIA TRADERS(SHAHALAM),57517.0,MS BENSON SHAVING BRUSH,2.0,120.0,0.0,120.0,5.0,Cosmetics & Health & Beauty,517,"Shaving Brush, Cream+foam gel"
29856,1162,BARKATIA TRADERS(SHAHALAM),9856.0,PRINCE SHAVING BRUSH L,-1.0,75.0,,75.0,5.0,Cosmetics & Health & Beauty,517,"Shaving Brush, Cream+foam gel"
61319,1162,BARKATIA TRADERS(SHAHALAM),61302.0,SAFFRON 007 ANTISEPTIC LATHER SHAVING CREAM,1.0,90.0,0.0,90.0,5.0,Cosmetics & Health & Beauty,517,"Shaving Brush, Cream+foam gel"
12790,1162,BARKATIA TRADERS(SHAHALAM),6940080000000.0,SHAVER SAFETY RAZOR CHINA,2.0,120.0,0.0,120.0,5.0,Cosmetics & Health & Beauty,517,"Shaving Brush, Cream+foam gel"
33466,1162,BARKATIA TRADERS(SHAHALAM),33466.0,SUPER SPECIAL VICTORIA  SHAVER,0.0,95.0,0.0,95.0,5.0,Cosmetics & Health & Beauty,517,"Shaving Brush, Cream+foam gel"
11781,1162,BARKATIA TRADERS(SHAHALAM),6291100000000.0,TOUCH ME SHAVING CREAM 85G,11.0,145.0,0.0,145.0,5.0,Cosmetics & Health & Beauty,517,"Shaving Brush, Cream+foam gel"
19275,1162,BARKATIA TRADERS(SHAHALAM),9641230000000.0,ABC PROTECT TOOTH PASTE BANANA,-3.0,64.0,0.0,64.0,5.0,Cosmetics & Health & Beauty,503,Toothpaste
19277,1162,BARKATIA TRADERS(SHAHALAM),9641240000000.0,ABC PROTECT TOOTH PASTE ORANGE,-1.0,64.0,0.0,64.0,5.0,Cosmetics & Health & Beauty,503,Toothpaste
19273,1162,BARKATIA TRADERS(SHAHALAM),9641230000000.0,ABC PROTECT TOOTH PASTE STRAWBERRY,1.0,64.0,0.0,64.0,5.0,Cosmetics & Health & Beauty,503,Toothpaste
19274,1162,BARKATIA TRADERS(SHAHALAM),9641230000000.0,ABC PROTECTN TOOTH PASTE SMALL,-1.0,64.0,0.0,64.0,5.0,Cosmetics & Health & Beauty,503,Toothpaste
7913,1162,BARKATIA TRADERS(SHAHALAM),899432000000.0,DENTONIC TOOTH POWDER 180G,5.0,120.0,0.0,120.0,5.0,Cosmetics & Health & Beauty,503,Toothpaste
7911,1162,BARKATIA TRADERS(SHAHALAM),899432000000.0,DENTONIC TOOTH POWDER 45G,22.0,50.0,0.0,50.0,5.0,Cosmetics & Health & Beauty,503,Toothpaste
7912,1162,BARKATIA TRADERS(SHAHALAM),899432000000.0,DENTONIC TOOTH POWDER 90G,23.0,80.0,0.0,80.0,5.0,Cosmetics & Health & Beauty,503,Toothpaste
60227,1162,BARKATIA TRADERS(SHAHALAM),899432000000.0,DENTONIC TOOTH POWDER WITH MOUTHWASH100GM,0.0,70.0,0.0,70.0,5.0,Cosmetics & Health & Beauty,503,Toothpaste
78978,1162,BARKATIA TRADERS(SHAHALAM),899432000000.0,DENTONIC TOOTHPAST 200GM WITH BRUSH,22.0,230.0,0.0,230.0,5.0,Cosmetics & Health & Beauty,503,Toothpaste
78977,1162,BARKATIA TRADERS(SHAHALAM),899432000000.0,DENTONIC TOOTHPASTE 125GM WITH BRUSH,21.0,170.0,0.0,170.0,5.0,Cosmetics & Health & Beauty,503,Toothpaste
78984,1162,BARKATIA TRADERS(SHAHALAM),7702020000000.0,GILLETTE BLUE3 1UP,0.0,260.0,0.0,260.0,5.0,Cosmetics & Health & Beauty,503,Toothpaste
4302,1162,BARKATIA TRADERS(SHAHALAM),50316.0,HUSSAIN MANGIN LARGE,19.0,70.0,0.0,70.0,5.0,Cosmetics & Health & Beauty,503,Toothpaste
4309,1162,BARKATIA TRADERS(SHAHALAM),50344.0,HUSSAIN MANGIN SMALL,13.0,35.0,0.0,35.0,5.0,Cosmetics & Health & Beauty,503,Toothpaste
65799,1162,BARKATIA TRADERS(SHAHALAM),1202220234.0,HUSSAIN MANJAN S,12.0,40.0,0.0,40.0,5.0,Cosmetics & Health & Beauty,503,Toothpaste
28345,1162,BARKATIA TRADERS(SHAHALAM),9000000000000.0,PEPSODENT ORANGE FRUITY 50GM,-11.0,80.0,,80.0,5.0,Cosmetics & Health & Beauty,503,Toothpaste
19285,1162,BARKATIA TRADERS(SHAHALAM),9647730000000.0,PROTECT G TOOTH PASTE 40GM,0.0,70.0,0.0,70.0,5.0,Cosmetics & Health & Beauty,503,Toothpaste
78985,1162,BARKATIA TRADERS(SHAHALAM),78985.0,SAFIT SHAVE BOSY 6PISES,25.0,140.0,0.0,140.0,5.0,Cosmetics & Health & Beauty,503,Toothpaste
78983,1162,BARKATIA TRADERS(SHAHALAM),4568000000000.0,SENSODYNE ORIGINAL 70GM,19.0,290.0,0.0,290.0,5.0,Cosmetics & Health & Beauty,503,Toothpaste
20065,1162,BARKATIA TRADERS(SHAHALAM),9200480000000.0,SENSODYNE RAPID ACTION 30GM,2.0,110.0,0.0,110.0,5.0,Cosmetics & Health & Beauty,503,Toothpaste
31088,1162,BARKATIA TRADERS(SHAHALAM),6949590000000.0,NEW ALSHAHAH SAHVER JONJIE NO JJ 6338,10.0,145.0,0.0,145.0,5.0,Cosmetics & Health & Beauty,546,Trimer + shaver machine
70860,1162,BARKATIA TRADERS(SHAHALAM),70860.0,AL NOOR HAJI SOAP,28.0,75.0,0.0,75.0,1.0,Groceries,104,"Cheese,Spread&Mayo"
52593,1162,BARKATIA TRADERS(SHAHALAM),486346000000.0,NAGIN CREAM THICK&PURE200ML,0.0,65.0,,65.0,1.0,Groceries,105,Instant Milk
58154,1162,BARKATIA TRADERS(SHAHALAM),6262060000000.0,KAJAL TOMATO PASTE 1000GM,0.0,150.0,,150.0,1.0,Groceries,108,"Ketchup,Sauce"
58152,1162,BARKATIA TRADERS(SHAHALAM),6263030000000.0,TOMATO PASTE 1000GM,21.0,150.0,,150.0,1.0,Groceries,108,"Ketchup,Sauce"
58092,1162,BARKATIA TRADERS(SHAHALAM),8710430000000.0,ENSURE CHCOCLATE 850GM,3.0,4999.0,0.0,4999.0,1.0,Groceries,139,POWDER MILK
56570,1162,BARKATIA TRADERS(SHAHALAM),8710430000000.0,ENSURE VANILLA 850GM,4.0,4999.0,0.0,4999.0,1.0,Groceries,139,POWDER MILK
60080,1162,BARKATIA TRADERS(SHAHALAM),10100055.0,TAYAB GOTA PAN SOUNF MASALA,10.0,100.0,0.0,100.0,1.0,Groceries,101,Tea & Coffee
69033,1162,BARKATIA TRADERS(SHAHALAM),671866000000.0,KOLSON PASTA PENNE 200GM,0.0,100.0,0.0,100.0,1.0,Groceries,103,VERMICELLI  PASTA MACRONI NODLES
35645,1162,BARKATIA TRADERS(SHAHALAM),4002450000000.0,AIR WICK LIFE SCENTS DUFTE DIE SICH VERA,0.0,950.0,0.0,950.0,6.0,Household,609,AirFreshnar
35644,1162,BARKATIA TRADERS(SHAHALAM),4895170000000.0,AIR WICK LIFE SCENTS MULTI LAYERED FRANG,0.0,950.0,0.0,950.0,6.0,Household,609,AirFreshnar
2724,1162,BARKATIA TRADERS(SHAHALAM),6095.0,ANEE AIR FRESHENER LARGE HANGING,-2.0,490.0,0.0,490.0,6.0,Household,609,AirFreshnar
77901,1162,BARKATIA TRADERS(SHAHALAM),77900.0,ANEE BLOCK AIR FRESHERNER,7.0,495.0,0.0,495.0,6.0,Household,609,AirFreshnar
62751,1162,BARKATIA TRADERS(SHAHALAM),7979230000000.0,BI+COS BEAUTY CREAM,2.0,240.0,0.0,240.0,6.0,Household,609,AirFreshnar
41489,1162,BARKATIA TRADERS(SHAHALAM),41488.0,CAR AIR FRESHENER,0.0,490.0,,490.0,6.0,Household,609,AirFreshnar
41480,1162,BARKATIA TRADERS(SHAHALAM),6925630000000.0,CLASSIC CHARM CAR AIR FRESHENER,0.0,490.0,,490.0,6.0,Household,609,AirFreshnar
58331,1162,BARKATIA TRADERS(SHAHALAM),2000000000000.0,COBRA A/F BERLIN300ML,0.0,325.0,,325.0,6.0,Household,609,AirFreshnar
60515,1162,BARKATIA TRADERS(SHAHALAM),2000000000000.0,COBRA AIR FRESHENER CHICAGO 300ML,0.0,360.0,0.0,360.0,6.0,Household,609,AirFreshnar
59123,1162,BARKATIA TRADERS(SHAHALAM),2000000000000.0,COBRA AIR FRESHENER CYPRUS 300ML,0.0,325.0,0.0,325.0,6.0,Household,609,AirFreshnar
60514,1162,BARKATIA TRADERS(SHAHALAM),2000000000000.0,COBRA AIR FREWSHENER MONTREAL300ML,0.0,360.0,0.0,360.0,6.0,Household,609,AirFreshnar
10417,1162,BARKATIA TRADERS(SHAHALAM),5021160000000.0,FIRIDI SANDAL AIR FRESHENER 300ML,-1.0,360.0,0.0,360.0,6.0,Household,609,AirFreshnar
77900,1162,BARKATIA TRADERS(SHAHALAM),8964000000000.0,FRESH TOUCH DUCK,3.0,225.0,0.0,225.0,6.0,Household,609,AirFreshnar
74013,1162,BARKATIA TRADERS(SHAHALAM),676979000000.0,HOUSE CARE GOLD ALLURING DRY AIR/F300ML,1.0,290.0,0.0,290.0,6.0,Household,609,AirFreshnar
57859,1162,BARKATIA TRADERS(SHAHALAM),8964000000000.0,METROMILAN BAKHOOR INCENSE STICK 9PCS,-6.0,45.0,0.0,45.0,6.0,Household,609,AirFreshnar
57860,1162,BARKATIA TRADERS(SHAHALAM),8964000000000.0,METROMILAN KEWDA+LAVENDER+JASMINE+CHAMPA 9PCS,2.0,30.0,,30.0,6.0,Household,609,AirFreshnar
62750,1162,BARKATIA TRADERS(SHAHALAM),8964000000000.0,METROMILAN LILY 9STICK,12.0,50.0,0.0,50.0,6.0,Household,609,AirFreshnar
36578,1162,BARKATIA TRADERS(SHAHALAM),8964000000000.0,METROMILAN OUDH 18STICK,-10.0,95.0,0.0,95.0,6.0,Household,609,AirFreshnar
62749,1162,BARKATIA TRADERS(SHAHALAM),8964000000000.0,METROMILAN RED ROSE 9STICK,2.0,30.0,0.0,30.0,6.0,Household,609,AirFreshnar
48783,1162,BARKATIA TRADERS(SHAHALAM),8964000000000.0,METROMILAN TOW ONE BAKHOOR&MUSK10+10 STICKS,12.0,45.0,,45.0,6.0,Household,609,AirFreshnar
62748,1162,BARKATIA TRADERS(SHAHALAM),8964000000000.0,METROMILAN TOWINONE SANDALWOOD&CHAMPA10+10,0.0,45.0,0.0,45.0,6.0,Household,609,AirFreshnar
36577,1162,BARKATIA TRADERS(SHAHALAM),8964000000000.0,METROMILAN TWO IN ONE 18STICK,30.0,120.0,0.0,120.0,6.0,Household,609,AirFreshnar
41479,1162,BARKATIA TRADERS(SHAHALAM),4973010000000.0,NATURAL SPA LAVENDER CAR FRESHNAR,0.0,490.0,,490.0,6.0,Household,609,AirFreshnar
41488,1162,BARKATIA TRADERS(SHAHALAM),6925630000000.0,PROFESSIONAL CAR AIR FRESHENER,0.0,490.0,,490.0,6.0,Household,609,AirFreshnar
41483,1162,BARKATIA TRADERS(SHAHALAM),4897010000000.0,REAL PERFUME CAR AIR FRESHENER,0.0,490.0,,490.0,6.0,Household,609,AirFreshnar
2185,1162,BARKATIA TRADERS(SHAHALAM),5433.0,CANDLE FLAVORED MIX,-1.0,95.0,0.0,95.0,6.0,Household,602,Assesories
62156,1162,BARKATIA TRADERS(SHAHALAM),629.0,CANDLE RS50,-5.0,50.0,0.0,50.0,6.0,Household,602,Assesories
67659,1162,BARKATIA TRADERS(SHAHALAM),6974180000000.0,DENTAL FLOS TOOTHPICK 25PCS,0.0,90.0,0.0,90.0,6.0,Household,602,Assesories
29455,1162,BARKATIA TRADERS(SHAHALAM),9455.0,CADLE A ONE 8PCS,-3.0,160.0,,160.0,6.0,Household,612,Candles
57858,1162,BARKATIA TRADERS(SHAHALAM),43342.0,CANDLE LITBRIGHT BRAND 8PCS M 8PACK,1.0,75.0,0.0,75.0,6.0,Household,612,Candles
57857,1162,BARKATIA TRADERS(SHAHALAM),43341.0,CANDLE LITBRIGHT BRAND 8PCS S PACK,3.0,50.0,0.0,50.0,6.0,Household,612,Candles
4845,1162,BARKATIA TRADERS(SHAHALAM),61202.0,CANDLE RS.10,9.0,10.0,0.0,10.0,6.0,Household,612,Candles
2758,1162,BARKATIA TRADERS(SHAHALAM),6130.0,CANDLE RS.35,0.0,35.0,0.0,35.0,6.0,Household,612,Candles
4844,1162,BARKATIA TRADERS(SHAHALAM),61201.0,CANDLE RS:20,1.0,20.0,0.0,20.0,6.0,Household,612,Candles
4854,1162,BARKATIA TRADERS(SHAHALAM),61231.0,FC CANDLES RS:50,0.0,50.0,0.0,50.0,6.0,Household,612,Candles
41487,1162,BARKATIA TRADERS(SHAHALAM),6946970000000.0,AITELI OVAL CAR PERFUME,0.0,490.0,,490.0,6.0,Household,634,CAR ASSESORIES
60554,1162,BARKATIA TRADERS(SHAHALAM),6959380000000.0,FLAMINGO FOAM CLEANER 650ML,0.0,590.0,0.0,590.0,6.0,Household,634,CAR ASSESORIES
41486,1162,BARKATIA TRADERS(SHAHALAM),4973010000000.0,NATURAL SPA GREEN TEA CAR PERFUME,0.0,490.0,,490.0,6.0,Household,634,CAR ASSESORIES
41485,1162,BARKATIA TRADERS(SHAHALAM),6934910000000.0,SCENERY CAR AIR FRESHENER LA059,0.0,490.0,,490.0,6.0,Household,634,CAR ASSESORIES
63915,1162,BARKATIA TRADERS(SHAHALAM),63915.0,BOWL 1PS,0.0,290.0,0.0,290.0,6.0,Household,618,Crockery
63911,1162,BARKATIA TRADERS(SHAHALAM),63911.0,BOWL NORITAZEN FULLY TEMPERD,6.0,390.0,0.0,390.0,6.0,Household,618,Crockery
63912,1162,BARKATIA TRADERS(SHAHALAM),63912.0,BOWL NORITAZEN MADE IN IRI,0.0,325.0,0.0,325.0,6.0,Household,618,Crockery
52923,1162,BARKATIA TRADERS(SHAHALAM),52923.0,GLYCERIN SLL 150GM,-1.0,145.0,,145.0,6.0,Household,618,Crockery
63924,1162,BARKATIA TRADERS(SHAHALAM),63924.0,HOUSEHOLD GLOVES XL,2.0,345.0,0.0,345.0,6.0,Household,618,Crockery
63914,1162,BARKATIA TRADERS(SHAHALAM),6261690000000.0,KAVEH TULIP 2PCS,1.0,545.0,0.0,545.0,6.0,Household,618,Crockery
63919,1162,BARKATIA TRADERS(SHAHALAM),6261690000000.0,KAVEH VENICE 3PCS,1.0,350.0,0.0,350.0,6.0,Household,618,Crockery
37145,1162,BARKATIA TRADERS(SHAHALAM),6260360000000.0,NORITAZEH NEW CARAT 301041W OVAL PLATE 20X16CM,2.0,460.0,0.0,460.0,6.0,Household,618,Crockery
63910,1162,BARKATIA TRADERS(SHAHALAM),8680690000000.0,OPAL SOUP SET NO Z-5204,0.0,1760.0,0.0,1760.0,6.0,Household,618,Crockery
63918,1162,BARKATIA TRADERS(SHAHALAM),63918.0,OPERA MODEL NORITAZEN 2X 240221W,0.0,490.0,0.0,490.0,6.0,Household,618,Crockery
63922,1162,BARKATIA TRADERS(SHAHALAM),9328650000000.0,SEIKO PRODUCED KITCHEN TOOLS,3.0,345.0,0.0,345.0,6.0,Household,618,Crockery
63917,1162,BARKATIA TRADERS(SHAHALAM),6262600000000.0,TRAY KAVEH PATRIS 1PCS,3.0,450.0,0.0,450.0,6.0,Household,618,Crockery
63921,1162,BARKATIA TRADERS(SHAHALAM),6932470000000.0,ZHONGQIU THE HOOK 2KG,0.0,325.0,0.0,325.0,6.0,Household,618,Crockery
28826,1162,BARKATIA TRADERS(SHAHALAM),8964000000000.0,TIEIT DELUXE BEAUTY SOAP,104.0,99.0,0.0,99.0,6.0,Household,604,"Dishwash, Powder Cleaner"
4872,1162,BARKATIA TRADERS(SHAHALAM),61328.0,CANDLE FANCY LARG,42.0,95.0,0.0,95.0,6.0,Household,613,Dusters & Wipers
47357,1162,BARKATIA TRADERS(SHAHALAM),47359.0,A ONE PETROLEUM JELL 100GM,1.0,60.0,,60.0,6.0,Household,615,Household Products
47356,1162,BARKATIA TRADERS(SHAHALAM),47356.0,A ONE PETROLEUM JELL 50GM,1.0,40.0,,40.0,6.0,Household,615,Household Products
74622,1162,BARKATIA TRADERS(SHAHALAM),676979000000.0,AMENITY GOLD AOR FRESHENER 300ML,0.0,290.0,0.0,290.0,6.0,Household,615,Household Products
74623,1162,BARKATIA TRADERS(SHAHALAM),676979000000.0,AMENITY SILVER AIR FRESHENER 300ML,0.0,290.0,0.0,290.0,6.0,Household,615,Household Products
24081,1162,BARKATIA TRADERS(SHAHALAM),24081.0,ANNE BLOCK HANGING,3.0,470.0,0.0,470.0,6.0,Household,615,Household Products
47355,1162,BARKATIA TRADERS(SHAHALAM),47354.0,ARAY VASELINE 120ML,19.0,165.0,,165.0,6.0,Household,615,Household Products
4954,1162,BARKATIA TRADERS(SHAHALAM),61574.0,CANDLE L,11.0,65.0,0.0,65.0,6.0,Household,615,Household Products
46685,1162,BARKATIA TRADERS(SHAHALAM),46666.0,CANDLE LITBRIGHT BRAND 8PCS S,0.0,70.0,0.0,70.0,6.0,Household,615,Household Products
23743,1162,BARKATIA TRADERS(SHAHALAM),23743.0,CANDLES  BRIGHT CANDLES,5.0,75.0,,75.0,6.0,Household,615,Household Products
77834,1162,BARKATIA TRADERS(SHAHALAM),6920180000000.0,COTTON BUDS 100%PURE COTTON 200PCS,7.0,225.0,0.0,225.0,6.0,Household,615,Household Products
77835,1162,BARKATIA TRADERS(SHAHALAM),6972840000000.0,COTTON BUDS100% PURE COTTON300PCS,15.0,290.0,0.0,290.0,6.0,Household,615,Household Products
75121,1162,BARKATIA TRADERS(SHAHALAM),3553630000000.0,GELLEME FOAM CLASSIC SHAVING FOAM 400ML,14.0,399.0,0.0,399.0,6.0,Household,615,Household Products
47898,1162,BARKATIA TRADERS(SHAHALAM),6920050000000.0,GREEN TREET MOUSE&RAT GLUE BOARD,-1.0,110.0,,110.0,6.0,Household,615,Household Products
75123,1162,BARKATIA TRADERS(SHAHALAM),47895568345.0,HAVOC PERFUME TALK 160G,5.0,190.0,0.0,190.0,6.0,Household,615,Household Products
36020,1162,BARKATIA TRADERS(SHAHALAM),653341000000.0,KING MOUSE & RAT KILLER GLUE TRAP,78.0,190.0,0.0,190.0,6.0,Household,615,Household Products
78986,1162,BARKATIA TRADERS(SHAHALAM),8964000000000.0,KING SHOE POLISH BROWN,34.0,130.0,0.0,130.0,6.0,Household,615,Household Products
74620,1162,BARKATIA TRADERS(SHAHALAM),6972460000000.0,LUDE SHOE POLISH BLACK +BROWN,36.0,125.0,0.0,125.0,6.0,Household,615,Household Products
