ProductID,party_code,party_name,SKU,Name,STOCK,Price,com_disc_amt,net_retail,hdept_code,Parent,hitem_code,Child
40161,2750,IHSAN SONS SATEEN TISSUE,8964000000000.0,SATEEN SOFT PURE COTTON PREMIUM VOGUE RED 75P,-3.0,150.0,,150.0,6.0,Household,601,Tissues
38327,2750,IHSAN SONS SATEEN TISSUE,8964470000000.0,SATEEN SOFT PURE COTTON SOFT LUXURY,0.0,120.0,,120.0,6.0,Household,601,Tissues
38335,2750,IHSAN SONS SATEEN TISSUE,8964470000000.0,SATEEN SOFT PURE COTTON SOFT LUXURY PURPLE,0.0,250.0,,250.0,6.0,Household,601,Tissues
38326,2750,IHSAN SONS SATEEN TISSUE,8964470000000.0,SATEEN SOFT PURE COTTON SOFT LUXURY50COOTON WIPES,0.0,120.0,,120.0,6.0,Household,601,Tissues
39717,2750,IHSAN SONS SATEEN TISSUE,8964000000000.0,SATEEN SOFT SMART PACK WIPE IT RIGHT F1 50WIPES,3.0,75.0,,75.0,6.0,Household,601,Tissues
38334,2750,IHSAN SONS SATEEN TISSUE,8964470000000.0,SATEEN SOFT TISSUE ROLL COTTON WIPES,7.0,100.0,,100.0,6.0,Household,601,Tissues
45578,2750,IHSAN SONS SATEEN TISSUE,8964000000000.0,SATEEN SOFT WIPE IT RIGHT 3X STRONGER ECONOMY,1.0,75.0,0.0,75.0,6.0,Household,601,Tissues
44813,2750,IHSAN SONS SATEEN TISSUE,8964000000000.0,SATEEN SOFT WIPE IT RIGHT 4PCS PACK,-9.0,500.0,,500.0,6.0,Household,601,Tissues
45577,2750,IHSAN SONS SATEEN TISSUE,8964000000000.0,SATEEN SOFT WIPE IT RIGHT RED 100PCS,0.0,199.0,,199.0,6.0,Household,601,Tissues
42518,2750,IHSAN SONS SATEEN TISSUE,8964000000000.0,SATEEN SOFT WIPE IT WIGHT POCKET TISSUE,-1.0,20.0,,20.0,6.0,Household,601,Tissues
46859,2750,IHSAN SONS SATEEN TISSUE,8964000000000.0,SATEEN SOFTPREMIUM COTTON ROUNDS 120COTTON ROLL,0.0,490.0,,490.0,6.0,Household,601,Tissues
46180,2750,IHSAN SONS SATEEN TISSUE,8964000000000.0,SATEENS SOFT WIPE IT RIGHT JUMBO,0.0,250.0,0.0,250.0,6.0,Household,601,Tissues
5877,2702,IHSAN TRADERS FACE FRESH,10219977895.0,FACE FRESH BEAUTY CREAM SMALL,16.0,75.0,,75.0,5.0,Cosmetics & Health & Beauty,502,"Cream, Lotion,"
28239,2702,IHSAN TRADERS FACE FRESH,8239.0,FACE FRESH CLENSER CREAM,43.0,290.0,,290.0,5.0,Cosmetics & Health & Beauty,502,"Cream, Lotion,"
22074,2702,IHSAN TRADERS FACE FRESH,22074.0,FACEFRESH CLEANSER CREAM L,-7.0,290.0,,290.0,5.0,Cosmetics & Health & Beauty,502,"Cream, Lotion,"
59206,3110,IJAZ BHATTI MOLFIX CANBEBE,6130790000000.0,MOLFIX  PANT NO6 44PCS,0.0,1699.0,0.0,1699.0,3.0,Baby Products,304,Pamper
46052,3110,IJAZ BHATTI MOLFIX CANBEBE,8964000000000.0,MOLFIX MAXI NO4 32PCS,5.0,1450.0,0.0,1450.0,3.0,Baby Products,304,Pamper
62034,3110,IJAZ BHATTI MOLFIX CANBEBE,8964000000000.0,MOLFIX MEGA SAVING NO4 MAXI 72PCS,4.0,3390.0,0.0,3390.0,3.0,Baby Products,304,Pamper
48027,3110,IJAZ BHATTI MOLFIX CANBEBE,8964000000000.0,MOLFIX MIDI MO3 36PCS,3.0,1450.0,0.0,1450.0,3.0,Baby Products,304,Pamper
48026,3110,IJAZ BHATTI MOLFIX CANBEBE,8964000000000.0,MOLFIX MINI  NO2 40PCS,-5.0,1450.0,0.0,1450.0,3.0,Baby Products,304,Pamper
44778,3110,IJAZ BHATTI MOLFIX CANBEBE,8964000000000.0,MOLFIX NEWBORN 2-5KG NO1 48PCS,0.0,1450.0,0.0,1450.0,3.0,Baby Products,304,Pamper
64103,3110,IJAZ BHATTI MOLFIX CANBEBE,6130790000000.0,MOLFIX PANTS NO3 31PCS,5.0,1450.0,0.0,1450.0,3.0,Baby Products,304,Pamper
3329,3110,IJAZ BHATTI MOLFIX CANBEBE,7921.0,SCISSOR PLASTIC HANDLE SMALL,59.0,90.0,0.0,90.0,6.0,Household,618,Crockery
46539,3110,IJAZ BHATTI MOLFIX CANBEBE,46529.0,ICE CREAM STICK PACK L,82.0,50.0,0.0,50.0,6.0,Household,615,Household Products
22430,3110,IJAZ BHATTI MOLFIX CANBEBE,22430.0,RING BAND 50GM,472.0,75.0,0.0,75.0,6.0,Household,615,Household Products
3371,3110,IJAZ BHATTI MOLFIX CANBEBE,7966.0,BALL POINT MIX,215.0,20.0,0.0,20.0,6.0,Household,620,Stationary
7023,3110,IJAZ BHATTI MOLFIX CANBEBE,695240000000.0,DOLLAR INK 30ML,188.0,40.0,0.0,40.0,6.0,Household,620,Stationary
8008,3110,IJAZ BHATTI MOLFIX CANBEBE,1357900000000.0,GOLD FISH HB5000 PENCILS 12PCS PACK,66.0,225.0,0.0,225.0,6.0,Household,620,Stationary
3577,3110,IJAZ BHATTI MOLFIX CANBEBE,8711.0,PAK DUSTLESS CHALK BOX,48.0,40.0,0.0,40.0,6.0,Household,620,Stationary
2277,3110,IJAZ BHATTI MOLFIX CANBEBE,5580.0,SP10  DOLLAR PEN,281.0,65.0,0.0,65.0,6.0,Household,620,Stationary
5587,3110,IJAZ BHATTI MOLFIX CANBEBE,40267654.0,UHU STICK 21 GM,47.0,360.0,0.0,360.0,6.0,Household,620,Stationary
9845,3110,IJAZ BHATTI MOLFIX CANBEBE,4902780000000.0,UNI BALL SIGNO 0.7 BALLPEN,669.0,85.0,0.0,85.0,6.0,Household,620,Stationary
9844,3110,IJAZ BHATTI MOLFIX CANBEBE,4902780000000.0,UNI-BALL SIGNO BLUE  GREEN.70,260.0,85.0,0.0,85.0,6.0,Household,620,Stationary
41358,3110,IJAZ BHATTI MOLFIX CANBEBE,41357.0,PLAY DO,34.0,75.0,0.0,75.0,10.0,Stationery,813,CLAY+ PLAYDO
64830,3110,IJAZ BHATTI MOLFIX CANBEBE,63726.0,CANVES BOARD 6X6,22.0,75.0,0.0,75.0,10.0,Stationery,804,FILES FILE COVER CLIP BOARD
28933,3110,IJAZ BHATTI MOLFIX CANBEBE,8933.0,MY CLEAR BAG LARGE,199.0,50.0,0.0,50.0,10.0,Stationery,804,FILES FILE COVER CLIP BOARD
35619,3110,IJAZ BHATTI MOLFIX CANBEBE,4902780000000.0,UNI PAINT SHINY GOLD MARKER,92.0,245.0,0.0,245.0,10.0,Stationery,804,FILES FILE COVER CLIP BOARD
61582,3110,IJAZ BHATTI MOLFIX CANBEBE,61555.0,FIXIT GLUE 50ML,24.0,30.0,0.0,30.0,10.0,Stationery,809,GLUE SMAD UHU ELFY
76460,3110,IJAZ BHATTI MOLFIX CANBEBE,6973630000000.0,JINXIN NOTES 76*101MM,10.0,120.0,0.0,120.0,10.0,Stationery,809,GLUE SMAD UHU ELFY
60402,3110,IJAZ BHATTI MOLFIX CANBEBE,58385.0,SAMAD BOND ECO M,25.0,90.0,0.0,90.0,10.0,Stationery,809,GLUE SMAD UHU ELFY
4730,3110,IJAZ BHATTI MOLFIX CANBEBE,60235.0,SAMAD BOND SMALL,42.0,120.0,0.0,120.0,10.0,Stationery,809,GLUE SMAD UHU ELFY
74495,3110,IJAZ BHATTI MOLFIX CANBEBE,8961030000000.0,STICKOO GLUE STICK 21G,25.0,190.0,0.0,190.0,10.0,Stationery,809,GLUE SMAD UHU ELFY
76458,3110,IJAZ BHATTI MOLFIX CANBEBE,8961030000000.0,STIKOO GLU STICK 10G,26.0,95.0,0.0,95.0,10.0,Stationery,809,GLUE SMAD UHU ELFY
5586,3110,IJAZ BHATTI MOLFIX CANBEBE,40267609.0,UHU 8.2G,87.0,150.0,0.0,150.0,10.0,Stationery,809,GLUE SMAD UHU ELFY
2285,3110,IJAZ BHATTI MOLFIX CANBEBE,5588.0,UHU NO. 6 60ML,31.0,399.0,0.0,399.0,10.0,Stationery,809,GLUE SMAD UHU ELFY
65441,3110,IJAZ BHATTI MOLFIX CANBEBE,4113610000000.0,UHU NO11 12ML,49.0,130.0,0.0,130.0,10.0,Stationery,809,GLUE SMAD UHU ELFY
65442,3110,IJAZ BHATTI MOLFIX CANBEBE,4113610000000.0,UHU NO12 21ML,50.0,199.0,0.0,199.0,10.0,Stationery,809,GLUE SMAD UHU ELFY
64827,3110,IJAZ BHATTI MOLFIX CANBEBE,4113610000000.0,UHU NO13 35ML,49.0,290.0,0.0,290.0,10.0,Stationery,809,GLUE SMAD UHU ELFY
63723,3110,IJAZ BHATTI MOLFIX CANBEBE,4113610000000.0,UHU TUBE NO10 7ML,123.0,50.0,0.0,50.0,10.0,Stationery,809,GLUE SMAD UHU ELFY
68054,3110,IJAZ BHATTI MOLFIX CANBEBE,695240000000.0,DOLLAR POINTER ALL MIX,220.0,30.0,0.0,30.0,10.0,Stationery,801,NOTE BOOK REGISTERS
33636,3110,IJAZ BHATTI MOLFIX CANBEBE,6957990000000.0,STICK NOTES 3*3,54.0,70.0,0.0,70.0,10.0,Stationery,801,NOTE BOOK REGISTERS
71461,3110,IJAZ BHATTI MOLFIX CANBEBE,6971530000000.0,12COLORS DOUBLEHEAD,5.0,790.0,0.0,790.0,10.0,Stationery,811,PAINT BRUSH & COLOURS
79278,3110,IJAZ BHATTI MOLFIX CANBEBE,6975050000000.0,12COLOUR PEN NO 001-12,3.0,890.0,0.0,890.0,10.0,Stationery,811,PAINT BRUSH & COLOURS
79276,3110,IJAZ BHATTI MOLFIX CANBEBE,79275.0,FOUR PILLAR CLOTHES TAPE 2X14Y,22.0,190.0,0.0,190.0,10.0,Stationery,811,PAINT BRUSH & COLOURS
29761,3110,IJAZ BHATTI MOLFIX CANBEBE,897121000000.0,GMSA EXTRA SUPER GLUE.,204.0,25.0,0.0,25.0,10.0,Stationery,811,PAINT BRUSH & COLOURS
42448,3110,IJAZ BHATTI MOLFIX CANBEBE,42447.0,GMSA RTV SILICONE SEALANT 20ML,23.0,70.0,0.0,70.0,10.0,Stationery,811,PAINT BRUSH & COLOURS
42447,3110,IJAZ BHATTI MOLFIX CANBEBE,42446.0,GMSA RTV SILICONE SEALANT 50ML,24.0,175.0,0.0,175.0,10.0,Stationery,811,PAINT BRUSH & COLOURS
79274,3110,IJAZ BHATTI MOLFIX CANBEBE,79273.0,JOHNSON PVC TAPE 2X40Y,16.0,95.0,0.0,95.0,10.0,Stationery,811,PAINT BRUSH & COLOURS
79275,3110,IJAZ BHATTI MOLFIX CANBEBE,79274.0,JOHNSON PVC TAPE 2X80Y,11.0,150.0,0.0,150.0,10.0,Stationery,811,PAINT BRUSH & COLOURS
79280,3110,IJAZ BHATTI MOLFIX CANBEBE,6936060000000.0,LINEAR COLOR PEN SH7008-6,4.0,490.0,0.0,490.0,10.0,Stationery,811,PAINT BRUSH & COLOURS
50108,3110,IJAZ BHATTI MOLFIX CANBEBE,6642270000000.0,OMEGA ACRYLIC 75ML TUBE,134.0,399.0,0.0,399.0,10.0,Stationery,811,PAINT BRUSH & COLOURS
70183,3110,IJAZ BHATTI MOLFIX CANBEBE,6642270000000.0,OMEGA VARIDIAN TUBE 25ML,29.0,170.0,0.0,170.0,10.0,Stationery,811,PAINT BRUSH & COLOURS
79277,3110,IJAZ BHATTI MOLFIX CANBEBE,79276.0,REPORT COVER NO HQ310,28.0,60.0,0.0,60.0,10.0,Stationery,811,PAINT BRUSH & COLOURS
79273,3110,IJAZ BHATTI MOLFIX CANBEBE,3260320000000.0,SM POSTER COLORS 6+1 NOS-7,1.0,145.0,0.0,145.0,10.0,Stationery,811,PAINT BRUSH & COLOURS
79279,3110,IJAZ BHATTI MOLFIX CANBEBE,6972150000000.0,THE COLOUR SERIES 10COLOUR NO956,2.0,490.0,0.0,490.0,10.0,Stationery,811,PAINT BRUSH & COLOURS
65905,3110,IJAZ BHATTI MOLFIX CANBEBE,65458.0,CANVES BOARD 10X10,16.0,120.0,0.0,120.0,10.0,Stationery,803,PAPER SHEET CHART GRAPH PAPER
55076,3110,IJAZ BHATTI MOLFIX CANBEBE,55075.0,CANVES BOARD 12X24,10.0,165.0,0.0,165.0,10.0,Stationery,803,PAPER SHEET CHART GRAPH PAPER
63909,3110,IJAZ BHATTI MOLFIX CANBEBE,63205.0,CANVES BOARD 4X4,10.0,70.0,0.0,70.0,10.0,Stationery,803,PAPER SHEET CHART GRAPH PAPER
58463,3110,IJAZ BHATTI MOLFIX CANBEBE,57371.0,CANVES BOARD 8X8,52.0,90.0,0.0,90.0,10.0,Stationery,803,PAPER SHEET CHART GRAPH PAPER
78200,3110,IJAZ BHATTI MOLFIX CANBEBE,6947500000000.0,M&G POINT LINER POINT COLOR NO25171,259.0,115.0,0.0,115.0,10.0,Stationery,803,PAPER SHEET CHART GRAPH PAPER
68061,3110,IJAZ BHATTI MOLFIX CANBEBE,6957790000000.0,STICK NOTE 100PCS 76X50,29.0,80.0,0.0,80.0,10.0,Stationery,803,PAPER SHEET CHART GRAPH PAPER
75327,3110,IJAZ BHATTI MOLFIX CANBEBE,6957990000000.0,STICKY NOTES NO Y01,34.0,95.0,0.0,95.0,10.0,Stationery,803,PAPER SHEET CHART GRAPH PAPER
78211,3110,IJAZ BHATTI MOLFIX CANBEBE,6972560000000.0,BBX COLOUR 10PCS,4.0,360.0,0.0,360.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
39731,3110,IJAZ BHATTI MOLFIX CANBEBE,39363.0,CANVES BOARD 12*12,43.0,130.0,0.0,130.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
39732,3110,IJAZ BHATTI MOLFIX CANBEBE,39364.0,CANVES BOARD 12*18,9.0,140.0,0.0,140.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
44692,3110,IJAZ BHATTI MOLFIX CANBEBE,695240000000.0,DOLLA DRY ERASE MARKER BLUE,-130.0,65.0,0.0,65.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
63901,3110,IJAZ BHATTI MOLFIX CANBEBE,695240000000.0,DOLLAR CLIPPER BALL PEN10PCS,12.0,190.0,0.0,190.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
66388,3110,IJAZ BHATTI MOLFIX CANBEBE,695240000000.0,DOLLAR COLOUR MARKERS 10FIBER TIP MARKER,40.0,295.0,0.0,295.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
48346,3110,IJAZ BHATTI MOLFIX CANBEBE,695240000000.0,DOLLAR DRY ERASE BOARD MARKER GREEN,85.0,65.0,0.0,65.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
48347,3110,IJAZ BHATTI MOLFIX CANBEBE,695240000000.0,DOLLAR DRY ERASE BOARD MARKER RED,68.0,65.0,0.0,65.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
46533,3110,IJAZ BHATTI MOLFIX CANBEBE,695240000000.0,DOLLAR DRY ERASE MARKER BLACK,179.0,65.0,0.0,65.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
42845,3110,IJAZ BHATTI MOLFIX CANBEBE,695240000000.0,DOLLAR PERMANENT MARKER,467.0,65.0,0.0,65.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
41702,3110,IJAZ BHATTI MOLFIX CANBEBE,695240000000.0,DOLLAR PERMANENT MARKER B,1014.0,65.0,0.0,65.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
3364,3110,IJAZ BHATTI MOLFIX CANBEBE,7959.0,DOLLAR PIANO+FIRST MARKER ALL MIX,-587.0,25.0,0.0,25.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
20677,3110,IJAZ BHATTI MOLFIX CANBEBE,6945090000000.0,DUX CRYSTAL GEL PEN DX*1000,641.0,75.0,0.0,75.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
34859,3110,IJAZ BHATTI MOLFIX CANBEBE,6950130000000.0,FUJI CORRECTION PEN,69.0,50.0,0.0,50.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
75288,3110,IJAZ BHATTI MOLFIX CANBEBE,897121000000.0,GIMSA EXTRA SUPER GLUE 50GM,32.0,340.0,0.0,340.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
37484,3110,IJAZ BHATTI MOLFIX CANBEBE,37482.0,GLUE RAD S,1034.0,20.0,0.0,20.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
1607,3110,IJAZ BHATTI MOLFIX CANBEBE,4545.0,GOLD FISH LED PENCIL HB+5000 1PC,-7697.5,20.0,0.0,20.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
27162,3110,IJAZ BHATTI MOLFIX CANBEBE,1357900000000.0,GOLDFISH AUTOCRAAT HB 5000 48PENCIL JAR,12.0,890.0,0.0,890.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
37975,3110,IJAZ BHATTI MOLFIX CANBEBE,1357900000000.0,GOLDFISH RAUSHAN 12PENCIL PACK,32.0,200.0,0.0,200.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
31533,3110,IJAZ BHATTI MOLFIX CANBEBE,31533.0,INVISIABLE PEN,36.0,60.0,0.0,60.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
78204,3110,IJAZ BHATTI MOLFIX CANBEBE,6941030000000.0,M&G SI PEN S5 BLUE,125.0,190.0,0.0,190.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
78203,3110,IJAZ BHATTI MOLFIX CANBEBE,6941030000000.0,M&G SI PENS5 BLACK,119.0,190.0,0.0,190.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
65225,3110,IJAZ BHATTI MOLFIX CANBEBE,6931750000000.0,M&G X-200 0.7MM,365.0,115.0,0.0,115.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
78515,3110,IJAZ BHATTI MOLFIX CANBEBE,6933630000000.0,M.G STAPLES 24/6 24/6,43.0,60.0,0.0,60.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
65856,3110,IJAZ BHATTI MOLFIX CANBEBE,405010000000.0,MASTER MARKER 04/05,278.0,30.0,0.0,30.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
68056,3110,IJAZ BHATTI MOLFIX CANBEBE,60010101222.0,MASTER MATE M-600 WP10,28.0,99.0,0.0,99.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
3078,3110,IJAZ BHATTI MOLFIX CANBEBE,6770.0,MASTER QALUM MARKERNO.-605,222.0,20.0,0.0,20.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
2279,3110,IJAZ BHATTI MOLFIX CANBEBE,5582.0,MASTER URDU MARKER NO604,-703.0,20.0,0.0,20.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
73966,3110,IJAZ BHATTI MOLFIX CANBEBE,73952.0,MEGA NANO TAPE 1MMX24MMX3M,14.0,250.0,0.0,250.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
2304,3110,IJAZ BHATTI MOLFIX CANBEBE,5608.0,MILAN  ERASER+GOLDFISH,4630.0,15.0,0.0,15.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
37480,3110,IJAZ BHATTI MOLFIX CANBEBE,37479.0,OKACIA TAPE DISPENSER NO 100,16.0,290.0,0.0,290.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
65214,3110,IJAZ BHATTI MOLFIX CANBEBE,614614000000.0,ORO KOLORTOTS 12PCS NO102,62.0,170.0,0.0,170.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
61194,3110,IJAZ BHATTI MOLFIX CANBEBE,614614000000.0,ORO KOLORTOTS COLORED PENCILS  NO402,24.0,890.0,0.0,890.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
56955,3110,IJAZ BHATTI MOLFIX CANBEBE,614614000000.0,ORO KOLORTOTS COLORED PENCILS 24COLOUR NO302,27.0,640.0,0.0,640.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
60799,3110,IJAZ BHATTI MOLFIX CANBEBE,8961100000000.0,PIANO FINELINER EASY GRIP10PCS,12.0,280.0,0.0,280.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
20678,3110,IJAZ BHATTI MOLFIX CANBEBE,3246.0,PIANO FINELINER PEN 0.3MM POINTER ALL MIX,3178.0,25.0,0.0,25.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
45613,3110,IJAZ BHATTI MOLFIX CANBEBE,8961100000000.0,PIANO JELFLO GEL PEN 10PCS PACK,113.0,250.0,0.0,250.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
23523,3110,IJAZ BHATTI MOLFIX CANBEBE,8961100000000.0,PIANO POINT 0.8MM 1P+JELFLO,1441.0,30.0,0.0,30.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
7966,3110,IJAZ BHATTI MOLFIX CANBEBE,1223250000000.0,PICASSO ORIA SUPER SMOOTH 0.7MM,298.0,20.0,0.0,20.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
75325,3110,IJAZ BHATTI MOLFIX CANBEBE,75325.0,STICKOO GLUE 125MLML,13.0,545.0,0.0,545.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
75323,3110,IJAZ BHATTI MOLFIX CANBEBE,75323.0,STICKOO GLUE 33ML,9.0,190.0,0.0,190.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
75324,3110,IJAZ BHATTI MOLFIX CANBEBE,75324.0,STICKOO GLUE 60ML,12.0,360.0,0.0,360.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
17150,3110,IJAZ BHATTI MOLFIX CANBEBE,8961100000000.0,TEMPO FIBRETIP 10PC,34.0,145.0,0.0,145.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
27508,3110,IJAZ BHATTI MOLFIX CANBEBE,4902780000000.0,UNI BALL EYE FINE BLACK UB157,177.0,265.0,0.0,265.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
27509,3110,IJAZ BHATTI MOLFIX CANBEBE,4902780000000.0,UNI BALL EYE FINE BLUE NO UB157,127.0,260.0,0.0,260.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
78210,3110,IJAZ BHATTI MOLFIX CANBEBE,96924273.0,WHITE MAN PAINT MARKER 4PCS,3.0,199.0,0.0,199.0,10.0,Stationery,800,PEN PENCIL MARKER BALL PEN
66399,3110,IJAZ BHATTI MOLFIX CANBEBE,6392.0,DESIGN RULER STATIONERY,21.0,80.0,0.0,80.0,10.0,Stationery,806,PENCIL CASE SCALES COMPASS
7931,3110,IJAZ BHATTI MOLFIX CANBEBE,966101000000.0,DUX STUDENT COMPASS  304,-14.0,95.0,0.0,95.0,10.0,Stationery,806,PENCIL CASE SCALES COMPASS
67155,3110,IJAZ BHATTI MOLFIX CANBEBE,6947500000000.0,M&G OVIDIAN GEL PEN 0.7MM,340.0,115.0,0.0,115.0,10.0,Stationery,806,PENCIL CASE SCALES COMPASS
19542,3110,IJAZ BHATTI MOLFIX CANBEBE,736211000000.0,ORO 6INCH 15CM ART# 221,220.0,40.0,0.0,40.0,10.0,Stationery,806,PENCIL CASE SCALES COMPASS
19543,3110,IJAZ BHATTI MOLFIX CANBEBE,736211000000.0,ORO RULLER 12'' ART#421,121.0,65.0,0.0,65.0,10.0,Stationery,806,PENCIL CASE SCALES COMPASS
45489,3110,IJAZ BHATTI MOLFIX CANBEBE,44731.0,SILVER X PROTECTOR D,166.0,25.0,0.0,25.0,10.0,Stationery,806,PENCIL CASE SCALES COMPASS
77436,3110,IJAZ BHATTI MOLFIX CANBEBE,77436.0,WONFIX PVE TAPE 2X60CM,13.0,140.0,0.0,140.0,10.0,Stationery,806,PENCIL CASE SCALES COMPASS
21487,3110,IJAZ BHATTI MOLFIX CANBEBE,6921620000000.0,DUX STAPLER D-10,45.0,290.0,0.0,290.0,10.0,Stationery,808,PUNCHING STAPLLER &CUTTER
79272,3110,IJAZ BHATTI MOLFIX CANBEBE,77450.0,ERASER ABC B40,188.0,10.0,0.0,10.0,10.0,Stationery,808,PUNCHING STAPLLER &CUTTER
79270,3110,IJAZ BHATTI MOLFIX CANBEBE,77448.0,SIVLER X STAPLES NO10 1000PCS,39.0,35.0,0.0,35.0,10.0,Stationery,808,PUNCHING STAPLLER &CUTTER
79271,3110,IJAZ BHATTI MOLFIX CANBEBE,77449.0,THREE FLOWER PAPER CLIP 50PCS,6.0,60.0,0.0,60.0,10.0,Stationery,808,PUNCHING STAPLLER &CUTTER
7025,3110,IJAZ BHATTI MOLFIX CANBEBE,695240000000.0,DOLLAR INK BLUE 60ML,117.0,60.0,0.0,60.0,10.0,Stationery,802,SHOPNER ERAZER INK
74500,3110,IJAZ BHATTI MOLFIX CANBEBE,6949030000000.0,SHARIK ERASER,388.0,15.0,0.0,15.0,10.0,Stationery,802,SHOPNER ERAZER INK
1821,3110,IJAZ BHATTI MOLFIX CANBEBE,4806.0,SILVER-X  SHORPNER 203 SILVER,18850.0,15.0,0.0,15.0,10.0,Stationery,802,SHOPNER ERAZER INK
3367,3110,IJAZ BHATTI MOLFIX CANBEBE,7962.0,DEER TAPE GAZ 2*50,79.0,275.0,0.0,275.0,10.0,Stationery,810,TAPES
22412,3110,IJAZ BHATTI MOLFIX CANBEBE,22412.0,DEER TAPE ROLL 1''*50Y,536.0,145.0,0.0,145.0,10.0,Stationery,810,TAPES
70591,3110,IJAZ BHATTI MOLFIX CANBEBE,70590.0,SILVER X POSTER COLOURS 6+1,11.0,145.0,0.0,145.0,10.0,Stationery,810,TAPES
63471,3110,IJAZ BHATTI MOLFIX CANBEBE,63049.0,SUPER PLUS ADHESIVE TAPE 2'',28.0,99.0,0.0,99.0,10.0,Stationery,810,TAPES
57686,3110,IJAZ BHATTI MOLFIX CANBEBE,48035.0,TISSUE TAPE ROCKET JOHNSON 1'',22.0,50.0,0.0,50.0,10.0,Stationery,810,TAPES
64528,3110,IJAZ BHATTI MOLFIX CANBEBE,63052.0,WONFIX MASKING TAPE 1'',39.0,60.0,0.0,60.0,10.0,Stationery,810,TAPES
67374,3202,IJAZ DISPOSIABLE GUNPAT ROAD URDU,67374.0,BALLOONS RIGHT STAR 100PCS,0.0,390.0,0.0,390.0,3.0,Baby Products,316,BIRTHDAY ITEMS
67369,3202,IJAZ DISPOSIABLE GUNPAT ROAD URDU,7986170000000.0,CANDLES GOOD BLESSING SY-12 10PCS,0.0,99.0,0.0,99.0,3.0,Baby Products,316,BIRTHDAY ITEMS
67366,3202,IJAZ DISPOSIABLE GUNPAT ROAD URDU,66885.0,FIRST DIRTHDAY GIRL+BOYS BALOONS,10.0,120.0,0.0,120.0,3.0,Baby Products,316,BIRTHDAY ITEMS
66092,3202,IJAZ DISPOSIABLE GUNPAT ROAD URDU,65375.0,JHALLAR RIBBON 4X8F,1.0,140.0,0.0,140.0,3.0,Baby Products,316,BIRTHDAY ITEMS
53007,3202,IJAZ DISPOSIABLE GUNPAT ROAD URDU,48227.0,KPD SNOW SPRAY L,6.0,99.0,0.0,99.0,3.0,Baby Products,316,BIRTHDAY ITEMS
53006,3202,IJAZ DISPOSIABLE GUNPAT ROAD URDU,48226.0,KPD SNOW SPRAY50GM S,15.0,95.0,0.0,95.0,3.0,Baby Products,316,BIRTHDAY ITEMS
67375,3202,IJAZ DISPOSIABLE GUNPAT ROAD URDU,67375.0,PARTY BALLOONS 100PCS TONALE,5.0,550.0,0.0,550.0,3.0,Baby Products,316,BIRTHDAY ITEMS
