ProductID,party_code,party_name,SKU,Name,STOCK,Price,com_disc_amt,net_retail,hdept_code,Parent,hitem_code,Child
44169,1033,SWIFT MARKETING (PEEK FREEN`S),8964000000000.0,PEEK FREANS CHOCO LICIOUS H/R 1P,-8.0,15.0,,15.0,2.0,Confectionary,204,Biscuits
44171,1033,SWIFT MARKETING (PEEK FREEN`S),8964000000000.0,PEEK FREANS CHOCO LICIOUS H/R 1PC,-141.0,15.0,,15.0,2.0,Confectionary,204,Biscuits
44170,1033,SWIFT MARKETING (PEEK FREEN`S),8964000000000.0,PEEK FREANS CHOCO LICIOUS H/R 6PCS BOX,24.0,88.0,,88.0,2.0,Confectionary,204,Biscuits
44168,1033,SWIFT MARKETING (PEEK FREEN`S),8964000000000.0,PEEK FREANS CHOCO LICIOUS H/R 6PCS BOX,2.0,90.0,,90.0,2.0,Confectionary,204,Biscuits
66954,1033,SWIFT MARKETING (PEEK FREEN`S),8964000000000.0,PEEK FREANS CHOCO LICIOUS M/P,55.75,240.0,0.0,240.0,2.0,Confectionary,204,Biscuits
67558,1033,SWIFT MARKETING (PEEK FREEN`S),8964000000000.0,PEEK FREANS CHOCO LICIOUS S/P,13.5,240.0,0.0,240.0,2.0,Confectionary,204,Biscuits
18562,1033,SWIFT MARKETING (PEEK FREEN`S),8964000000000.0,PEEK FREANS CHOCOLATE +LEMON SANDWICH T/R/BOX,10.0,118.0,0.0,118.0,2.0,Confectionary,204,Biscuits
37811,1033,SWIFT MARKETING (PEEK FREEN`S),8964000000000.0,PEEK FREANS CHOCOLATE CUP CAKE12PCS BOX,-25.0,140.0,,140.0,2.0,Confectionary,204,Biscuits
37812,1033,SWIFT MARKETING (PEEK FREEN`S),8964000000000.0,PEEK FREANS CHOCOLATE CUP CAKE1P,99.0,12.0,0.0,12.0,2.0,Confectionary,204,Biscuits
17200,1033,SWIFT MARKETING (PEEK FREEN`S),8961110000000.0,PEEK FREANS CHOCOLATE SADWICH T/P BOX,0.0,144.0,0.0,144.0,2.0,Confectionary,204,Biscuits
17199,1033,SWIFT MARKETING (PEEK FREEN`S),8961110000000.0,PEEK FREANS CHOCOLATE SANDWIC H/R 6 PACK,11.0,84.0,0.0,84.0,2.0,Confectionary,204,Biscuits
43807,1033,SWIFT MARKETING (PEEK FREEN`S),8964000000000.0,PEEK FREANS CHOCOLATE SANDWICH 6PCS H/R BOX,2.0,98.0,,98.0,2.0,Confectionary,204,Biscuits
15556,1033,SWIFT MARKETING (PEEK FREEN`S),8961000000000.0,PEEK FREANS CHOCOLATE SANDWICH BISCUITS,0.0,14.0,0.0,14.0,2.0,Confectionary,204,Biscuits
66497,1033,SWIFT MARKETING (PEEK FREEN`S),8964000000000.0,PEEK FREANS CHOCOLATE SANDWICH H/P,1.5,240.0,0.0,240.0,2.0,Confectionary,204,Biscuits
64172,1033,SWIFT MARKETING (PEEK FREEN`S),8964000000000.0,PEEK FREANS CHOCOLATE SANDWICH H/R,0.33333,180.0,0.0,180.0,2.0,Confectionary,204,Biscuits
59959,1033,SWIFT MARKETING (PEEK FREEN`S),8964000000000.0,PEEK FREANS CHOCOLATE SANDWICH H/R,0.5,150.0,0.0,150.0,2.0,Confectionary,204,Biscuits
42532,1033,SWIFT MARKETING (PEEK FREEN`S),8964000000000.0,PEEK FREANS CHOCOLATE SANDWICH H/R 1P,59.0,17.0,,17.0,2.0,Confectionary,204,Biscuits
42531,1033,SWIFT MARKETING (PEEK FREEN`S),8964000000000.0,PEEK FREANS CHOCOLATE SANDWICH H/R BOX,-8.0,100.0,,100.0,2.0,Confectionary,204,Biscuits
18558,1033,SWIFT MARKETING (PEEK FREEN`S),8964000000000.0,PEEK FREANS CHOCOLATE SANDWICH H/R BOX,-6.0,88.0,0.0,88.0,2.0,Confectionary,204,Biscuits
66956,1033,SWIFT MARKETING (PEEK FREEN`S),8964000000000.0,PEEK FREANS CHOCOLATE SANDWICH M/P,0.0,300.0,0.0,300.0,2.0,Confectionary,204,Biscuits
64279,1033,SWIFT MARKETING (PEEK FREEN`S),8964000000000.0,PEEK FREANS CHOCOLATE SANDWICH MUNCH PACKS,-0.1,200.0,0.0,200.0,2.0,Confectionary,204,Biscuits
66516,1033,SWIFT MARKETING (PEEK FREEN`S),8964000000000.0,PEEK FREANS CHOCOLATE SANDWICH S/P,-0.125,240.0,0.0,240.0,2.0,Confectionary,204,Biscuits
47527,1033,SWIFT MARKETING (PEEK FREEN`S),8964000000000.0,PEEK FREANS CHOCOLATE SANDWICH T/P,-18.0,240.0,0.0,240.0,2.0,Confectionary,204,Biscuits
18561,1033,SWIFT MARKETING (PEEK FREEN`S),8964000000000.0,PEEK FREANS CHOCOLATE SANDWICH T/P,-23.0,5.0,0.0,5.0,2.0,Confectionary,204,Biscuits
76862,1033,SWIFT MARKETING (PEEK FREEN`S),8964000000000.0,PEEK FREANS CHOCOLATE SANDWICH T/P,15.0,240.0,0.0,240.0,2.0,Confectionary,204,Biscuits
64177,1033,SWIFT MARKETING (PEEK FREEN`S),8964000000000.0,PEEK FREANS CHOCOLATE SANDWICH TICKY PACK,2.0,168.0,0.0,168.0,2.0,Confectionary,204,Biscuits
27415,1033,SWIFT MARKETING (PEEK FREEN`S),8964000000000.0,PEEK FREANS CHOCOLICIOUS BAR/P  1P,192.0,10.0,,10.0,2.0,Confectionary,204,Biscuits
27414,1033,SWIFT MARKETING (PEEK FREEN`S),8964000000000.0,PEEK FREANS CHOCOLICIOUS BAR/P BOX 12PCS,-24.0,118.0,,118.0,2.0,Confectionary,204,Biscuits
29859,1033,SWIFT MARKETING (PEEK FREEN`S),8964000000000.0,PEEK FREANS CHOCOLICIOUS D S/P 1P,241.0,10.0,,10.0,2.0,Confectionary,204,Biscuits
29858,1033,SWIFT MARKETING (PEEK FREEN`S),8964000000000.0,PEEK FREANS CHOCOLICIOUS D S/P BOX 12PCS,-24.0,118.0,,118.0,2.0,Confectionary,204,Biscuits
17221,1033,SWIFT MARKETING (PEEK FREEN`S),8961280000000.0,PEEK FREANS CLICK BICCUITS HALF ROLL BOX,18.0,84.0,0.0,84.0,2.0,Confectionary,204,Biscuits
15595,1033,SWIFT MARKETING (PEEK FREEN`S),8961000000000.0,PEEK FREANS CLICK BISCUITS FAMILY PACK,0.0,30.0,0.0,30.0,2.0,Confectionary,204,Biscuits
15597,1033,SWIFT MARKETING (PEEK FREEN`S),8961000000000.0,PEEK FREANS CLICK BISCUITS T/P RS-5,0.0,6.0,0.0,6.0,2.0,Confectionary,204,Biscuits
66498,1033,SWIFT MARKETING (PEEK FREEN`S),8964000000000.0,PEEK FREANS CLICK H/P,18.16667,240.0,0.0,240.0,2.0,Confectionary,204,Biscuits
56125,1033,SWIFT MARKETING (PEEK FREEN`S),8964000000000.0,PEEK FREANS CLICK H/P,-2.75,320.0,0.0,320.0,2.0,Confectionary,204,Biscuits
64274,1033,SWIFT MARKETING (PEEK FREEN`S),8964000000000.0,PEEK FREANS CLICK H/R,0.5,180.0,0.0,180.0,2.0,Confectionary,204,Biscuits
62215,1033,SWIFT MARKETING (PEEK FREEN`S),8964000000000.0,PEEK FREANS CLICK H/R,-63.83333,150.0,0.0,150.0,2.0,Confectionary,204,Biscuits
59962,1033,SWIFT MARKETING (PEEK FREEN`S),8964000000000.0,PEEK FREANS CLICK H/R,63.66667,150.0,0.0,150.0,2.0,Confectionary,204,Biscuits
42855,1033,SWIFT MARKETING (PEEK FREEN`S),8964000000000.0,PEEK FREANS CLICK H/R 1P,-17.0,17.0,,17.0,2.0,Confectionary,204,Biscuits
47636,1033,SWIFT MARKETING (PEEK FREEN`S),8964000000000.0,PEEK FREANS CLICK H/R 6PCS BOX,-5.0,120.0,,120.0,2.0,Confectionary,204,Biscuits
42854,1033,SWIFT MARKETING (PEEK FREEN`S),8964000000000.0,PEEK FREANS CLICK H/R 6PCS BOX,3.0,100.0,,100.0,2.0,Confectionary,204,Biscuits
18566,1033,SWIFT MARKETING (PEEK FREEN`S),8964000000000.0,PEEK FREANS CLICK H/R BOX,4.0,102.0,0.0,102.0,2.0,Confectionary,204,Biscuits
52968,1033,SWIFT MARKETING (PEEK FREEN`S),8964000000000.0,PEEK FREANS CLICK HALF H/R,5.83333,120.0,0.0,120.0,2.0,Confectionary,204,Biscuits
18567,1033,SWIFT MARKETING (PEEK FREEN`S),8964000000000.0,PEEK FREANS CLICK HALF ROLL,-72.0,10.0,0.0,10.0,2.0,Confectionary,204,Biscuits
44167,1033,SWIFT MARKETING (PEEK FREEN`S),8964000000000.0,PEEK FREANS CLICK HR 1P,-5.0,17.0,,17.0,2.0,Confectionary,204,Biscuits
44166,1033,SWIFT MARKETING (PEEK FREEN`S),8964000000000.0,PEEK FREANS CLICK HR 6PCS BOX,1.0,100.0,,100.0,2.0,Confectionary,204,Biscuits
67997,1033,SWIFT MARKETING (PEEK FREEN`S),8964000000000.0,PEEK FREANS CLICK M/P,0.0,300.0,0.0,300.0,2.0,Confectionary,204,Biscuits
18570,1033,SWIFT MARKETING (PEEK FREEN`S),8964000000000.0,PEEK FREANS CLICK MINI BOX 6PC,8.0,90.0,0.0,90.0,2.0,Confectionary,204,Biscuits
74899,1033,SWIFT MARKETING (PEEK FREEN`S),8964000000000.0,PEEK FREANS CLICK S.P,17.1875,320.0,0.0,320.0,2.0,Confectionary,204,Biscuits
67036,1033,SWIFT MARKETING (PEEK FREEN`S),8964000000000.0,PEEK FREANS CLICK S/P,0.25,240.0,0.0,240.0,2.0,Confectionary,204,Biscuits
18568,1033,SWIFT MARKETING (PEEK FREEN`S),8964000000000.0,PEEK FREANS CLICK SNACK 16PC BOX,-1.0,96.0,0.0,96.0,2.0,Confectionary,204,Biscuits
15596,1033,SWIFT MARKETING (PEEK FREEN`S),8961000000000.0,PEEK FREANS CLICK T/P,-99.0,5.0,0.0,5.0,2.0,Confectionary,204,Biscuits
76506,1033,SWIFT MARKETING (PEEK FREEN`S),8964000000000.0,PEEK FREANS CLICK T/P,16.0,240.0,0.0,240.0,2.0,Confectionary,204,Biscuits
18572,1033,SWIFT MARKETING (PEEK FREEN`S),8964000000000.0,PEEK FREANS CLICK T/P BOX,5.0,80.0,0.0,80.0,2.0,Confectionary,204,Biscuits
21851,1033,SWIFT MARKETING (PEEK FREEN`S),8964000000000.0,PEEK FREANS CLICK TICKY 1PCS,146.0,5.0,,5.0,2.0,Confectionary,204,Biscuits
21850,1033,SWIFT MARKETING (PEEK FREEN`S),8964000000000.0,PEEK FREANS CLICK TICKY BOX,-6.0,118.0,,118.0,2.0,Confectionary,204,Biscuits
17219,1033,SWIFT MARKETING (PEEK FREEN`S),8961280000000.0,PEEK FREANS CLICK TICKY PACK,1.0,120.0,0.0,120.0,2.0,Confectionary,204,Biscuits
18569,1033,SWIFT MARKETING (PEEK FREEN`S),8964000000000.0,PEEK FREANS CLICKE MINI RS 15,-21.0,15.0,0.0,15.0,2.0,Confectionary,204,Biscuits
4138,1033,SWIFT MARKETING (PEEK FREEN`S),20439.0,PEEK FREANS COOKIES H/R RS 14,127.0,15.0,0.0,15.0,2.0,Confectionary,204,Biscuits
63099,1033,SWIFT MARKETING (PEEK FREEN`S),8964000000000.0,PEEK FREANS CUP CAKE UP CARAMEL,-2.11111,360.0,0.0,360.0,2.0,Confectionary,204,Biscuits
37813,1033,SWIFT MARKETING (PEEK FREEN`S),8964000000000.0,PEEK FREANS DOUBLE CHOCO CUP CAKE12PCS BOX,-24.0,140.0,0.0,140.0,2.0,Confectionary,204,Biscuits
37814,1033,SWIFT MARKETING (PEEK FREEN`S),8964000000000.0,PEEK FREANS DOUBLE CHOCO CUP CAKE1P,20.0,12.0,0.0,12.0,2.0,Confectionary,204,Biscuits
67996,1033,SWIFT MARKETING (PEEK FREEN`S),8964000000000.0,PEEK FREANS FARM HOUSE CHOCOLATE CHIP H/P,-1.0,110.0,0.0,110.0,2.0,Confectionary,204,Biscuits
67995,1033,SWIFT MARKETING (PEEK FREEN`S),8964000000000.0,PEEK FREANS FARM HOUSE COCONUT CRUNCH F/P,0.0,180.0,0.0,180.0,2.0,Confectionary,204,Biscuits
66267,1033,SWIFT MARKETING (PEEK FREEN`S),8964000000000.0,PEEK FREANS FARM HOUSE COCONUT CRUNCH F/P,0.0,140.0,0.0,140.0,2.0,Confectionary,204,Biscuits
48013,1033,SWIFT MARKETING (PEEK FREEN`S),8964000000000.0,PEEK FREANS FARM HOUSE COCONUT CRUNCH F/P,-6.0,210.0,0.0,210.0,2.0,Confectionary,204,Biscuits
66814,1033,SWIFT MARKETING (PEEK FREEN`S),8964000000000.0,PEEK FREANS FARM HOUSE COCONUT CRUNCH H/P,0.0,120.0,0.0,120.0,2.0,Confectionary,204,Biscuits
48078,1033,SWIFT MARKETING (PEEK FREEN`S),8964000000000.0,PEEK FREANS FARM HOUSE COCONUT CRUNCH H/P,14.0,140.0,0.0,140.0,2.0,Confectionary,204,Biscuits
61426,1033,SWIFT MARKETING (PEEK FREEN`S),8964000000000.0,PEEK FREANS FARM HOUSE COOKIES CHOCOLATE CHIP 70GM,0.0,60.0,0.0,60.0,2.0,Confectionary,204,Biscuits
45688,1033,SWIFT MARKETING (PEEK FREEN`S),8964000000000.0,PEEK FREANS FARM HOUSE COOKIES CHOCOLATE CHIP FP,0.0,80.0,,80.0,2.0,Confectionary,204,Biscuits
