ProductID,party_code,party_name,SKU,Name,STOCK,Price,com_disc_amt,net_retail,hdept_code,Parent,hitem_code,Child
16123,1007,UNILEVER M&P,8961010000000.0,LIFEBUOY CARE 155GM,-4.0,47.0,0.0,47.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
29738,1007,UNILEVER M&P,8961010000000.0,LIFEBUOY CARE 3*115GM CP,0.0,116.0,,116.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
45850,1007,UNILEVER M&P,8961010000000.0,LIFEBUOY CARE 3X112GM,1.0,108.0,,108.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
48598,1007,UNILEVER M&P,8961010000000.0,LIFEBUOY CARE 3X145GM,37.0,150.0,,150.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
61813,1007,UNILEVER M&P,8961010000000.0,LIFEBUOY CARE 4IN1 135X4PCS,0.0,223.0,0.0,223.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
24312,1007,UNILEVER M&P,8961010000000.0,LIFEBUOY CARE SOAP  115GM,-1.0,36.0,,36.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
24314,1007,UNILEVER M&P,8961010000000.0,LIFEBUOY CARE SOAP  75GM,0.0,26.0,,26.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
16119,1007,UNILEVER M&P,8961010000000.0,LIFEBUOY CARE SOAP 115G,0.0,36.0,0.0,36.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
28498,1007,UNILEVER M&P,8961010000000.0,LIFEBUOY CARE SOAP 115GM,-26.0,36.0,,36.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
35395,1007,UNILEVER M&P,8961010000000.0,LIFEBUOY CARE SOAP 115GM,27.0,42.0,0.0,42.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
39140,1007,UNILEVER M&P,8961010000000.0,LIFEBUOY CARE SOAP 150GM,0.0,48.0,,48.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
35260,1007,UNILEVER M&P,8961010000000.0,LIFEBUOY CARE SOAP 150GM,1.0,49.0,0.0,49.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
16113,1007,UNILEVER M&P,8961010000000.0,LIFEBUOY CARE SOAP 35G,0.0,10.0,0.0,10.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
44527,1007,UNILEVER M&P,8961010000000.0,LIFEBUOY CARE SOAP 3X112GM,2.0,105.0,,105.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
44528,1007,UNILEVER M&P,8961010000000.0,LIFEBUOY CARE SOAP 3X145GM,1.0,148.0,,148.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
16115,1007,UNILEVER M&P,8961010000000.0,LIFEBUOY CARE SOAP 75G,-13.0,26.0,0.0,26.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
45115,1007,UNILEVER M&P,8961010000000.0,LIFEBUOY CARE&OROTECT SOAP 72GM,102.0,30.0,,30.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
61954,1007,UNILEVER M&P,8961010000000.0,LIFEBUOY CARE&PROTECT 106GM,2.0,50.0,0.0,50.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
48193,1007,UNILEVER M&P,8961010000000.0,LIFEBUOY CARE&PROTECT 112GM,9.0,45.0,,45.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
60721,1007,UNILEVER M&P,8961010000000.0,LIFEBUOY CARE&PROTECT 135GM,-125.0,70.0,0.0,70.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
56514,1007,UNILEVER M&P,8961010000000.0,LIFEBUOY CARE&PROTECT 3X112GM,-1.0,200.0,0.0,200.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
55087,1007,UNILEVER M&P,8961010000000.0,LIFEBUOY CARE&PROTECT 3X146GM,2.0,230.0,0.0,230.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
46568,1007,UNILEVER M&P,8961010000000.0,LIFEBUOY CARE&PROTECT SOAP 146GM,27.0,60.0,0.0,60.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
16121,1007,UNILEVER M&P,8961010000000.0,LIFEBUOY COOL FRESH 115GMS,5.0,36.0,0.0,36.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
16117,1007,UNILEVER M&P,8961010000000.0,LIFEBUOY COOL FRESH 75G,21.0,26.0,0.0,26.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
16107,1007,UNILEVER M&P,8961010000000.0,LIFEBUOY COOLFRESH SOAP 75GM,-17.0,26.0,0.0,26.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
18915,1007,UNILEVER M&P,9000000000000.0,LIFEBUOY HANDWASH ACTIVEFRE REFILL 150ML,0.0,99.0,0.0,99.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
18917,1007,UNILEVER M&P,9000000000000.0,LIFEBUOY HANDWASH MILDCARE REFILL 150ML,0.0,99.0,0.0,99.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
18916,1007,UNILEVER M&P,9000000000000.0,LIFEBUOY HANDWASH TOTAL REFILL 150ML,0.0,99.0,0.0,99.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
57099,1007,UNILEVER M&P,8961010000000.0,LIFEBUOY HERBAL 106GM,-2.0,45.0,,45.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
46567,1007,UNILEVER M&P,8961010000000.0,LIFEBUOY HERBAL SOAP 146GM,115.0,57.0,0.0,57.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
29739,1007,UNILEVER M&P,8961010000000.0,LIFEBUOY LEMON 3*115GM CP,-1.0,100.0,,100.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
42351,1007,UNILEVER M&P,8961010000000.0,LIFEBUOY LEMON FRESH 146GM,2.0,49.0,,49.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
35599,1007,UNILEVER M&P,8961010000000.0,LIFEBUOY LEMON FRESH 150GM,-1.0,50.0,0.0,50.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
42350,1007,UNILEVER M&P,8961010000000.0,LIFEBUOY LEMON FRESH 3X115GM,0.0,110.0,,110.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
26036,1007,UNILEVER M&P,8961010000000.0,LIFEBUOY LEMON FRESH SOAP 115GM,1.0,36.0,,36.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
34910,1007,UNILEVER M&P,8961010000000.0,LIFEBUOY LEMON FRESH SOAP 115GM,-67.0,38.0,0.0,38.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
26037,1007,UNILEVER M&P,8961010000000.0,LIFEBUOY LEMON FRESH SOAP 150GM,3.0,47.0,,47.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
29918,1007,UNILEVER M&P,8961010000000.0,LIFEBUOY NATURE 115GM,1.0,39.0,,39.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
16120,1007,UNILEVER M&P,8961010000000.0,LIFEBUOY NATURE 115GMS,2.0,36.0,0.0,36.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
22740,1007,UNILEVER M&P,8961010000000.0,LIFEBUOY NATURE 150GM SOAP,1.0,46.0,,46.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
40467,1007,UNILEVER M&P,8961010000000.0,LIFEBUOY NATURE SOAP 112GM,-6.0,40.0,,40.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
36453,1007,UNILEVER M&P,8961010000000.0,LIFEBUOY NATURE SOAP 115GM,-1.0,38.0,0.0,38.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
40853,1007,UNILEVER M&P,8961010000000.0,LIFEBUOY NATURE SOAP 150GM,0.0,49.0,,49.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
36454,1007,UNILEVER M&P,8961010000000.0,LIFEBUOY NATURE SOAP 150GM,1.0,49.0,0.0,49.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
39756,1007,UNILEVER M&P,8961010000000.0,LIFEBUOY NATURE SOAP 72GM,1.0,25.0,,25.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
16116,1007,UNILEVER M&P,8961010000000.0,LIFEBUOY NATURE SOAP 75G,-36.0,26.0,0.0,26.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
24315,1007,UNILEVER M&P,8961010000000.0,LIFEBUOY NATURE SOAP 75GM,0.0,26.0,,26.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
44567,1007,UNILEVER M&P,8961010000000.0,LIFEBUOY SOAP CARE 112GM,1.0,40.0,,40.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
44568,1007,UNILEVER M&P,8961010000000.0,LIFEBUOY SOAP CARE 146GM,0.0,49.0,,49.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
44569,1007,UNILEVER M&P,8961010000000.0,LIFEBUOY SOAP LEMON FRESH 112GM,90.0,42.0,,42.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
44570,1007,UNILEVER M&P,8961010000000.0,LIFEBUOY SOAP LEMON FRESH 146GM,0.0,49.0,,49.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
35048,1007,UNILEVER M&P,8961010000000.0,LIFEBUOY SOAP TOTAL 10 115GM,-1.0,38.0,0.0,38.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
44572,1007,UNILEVER M&P,8961010000000.0,LIFEBUOY SOAP TOTAL 10 146GM,3.0,49.0,,49.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
35600,1007,UNILEVER M&P,8961010000000.0,LIFEBUOY SOAP TOTAL 10 150GM,-3.0,48.0,0.0,48.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
44571,1007,UNILEVER M&P,8961010000000.0,LIFEBUOY SOAP TOTAL10 112GM,1.0,40.0,,40.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
24316,1007,UNILEVER M&P,8961010000000.0,LIFEBUOY TOTAL  SOAP 115GM,0.0,36.0,,36.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
23969,1007,UNILEVER M&P,8961010000000.0,LIFEBUOY TOTAL  SOAP 150GM,7.0,46.0,,46.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
24317,1007,UNILEVER M&P,8961010000000.0,LIFEBUOY TOTAL  SOAP 75GM,1.0,26.0,,26.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
43428,1007,UNILEVER M&P,8961010000000.0,LIFEBUOY TOTAL 10 SUPER SAVER 3X146GM,-37.0,144.0,,144.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
16122,1007,UNILEVER M&P,8961010000000.0,LIFEBUOY TOTAL 155GMS,0.0,47.0,0.0,47.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
39856,1007,UNILEVER M&P,8961010000000.0,LIFEBUOY TOTAL 3X115GM,36.0,105.0,,105.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
63070,1007,UNILEVER M&P,8961010000000.0,LIFEBUOY TOTAL 4IM1 4X130GM,0.0,235.0,0.0,235.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
16102,1007,UNILEVER M&P,8961010000000.0,LIFEBUOY TOTAL 75GM,-128.0,26.0,0.0,26.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
16114,1007,UNILEVER M&P,8961010000000.0,LIFEBUOY TOTAL 75GMS,2.0,26.0,0.0,26.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
50073,1007,UNILEVER M&P,8961010000000.0,LIFEBUOY TOTAL PROTECT 112GM,-51.0,45.0,,45.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
60720,1007,UNILEVER M&P,8961010000000.0,LIFEBUOY TOTAL PROTECT 135GM,-2.0,65.0,0.0,65.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
56510,1007,UNILEVER M&P,8961010000000.0,LIFEBUOY TOTAL PROTECT 3X112GM,-1.0,200.0,0.0,200.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
48597,1007,UNILEVER M&P,8961010000000.0,LIFEBUOY TOTAL PROTECT 3X145GM,21.0,195.0,0.0,195.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
60525,1007,UNILEVER M&P,8961010000000.0,LIFEBUOY TOTAL PROTECT AND VIRUSES106GM,1.0,50.0,0.0,50.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
46569,1007,UNILEVER M&P,8961010000000.0,LIFEBUOY TOTAL PROTECT SOAP 146GM,10.0,60.0,0.0,60.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
24486,1007,UNILEVER M&P,8961010000000.0,LIFEBUOY TOTAL SOAP 115*3GM CP,4.0,110.0,,110.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
16118,1007,UNILEVER M&P,8961010000000.0,LIFEBUOY TOTAL SOAP 115G,-83.0,36.0,0.0,36.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
28499,1007,UNILEVER M&P,8961010000000.0,LIFEBUOY TOTAL SOAP 115GM,1.0,39.0,,39.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
16112,1007,UNILEVER M&P,8961010000000.0,LIFEBUOY TOTAL SOAP 35G,0.0,10.0,0.0,10.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
36701,1007,UNILEVER M&P,8961010000000.0,LIFEBUOY TOTAL10 3X115GM,-36.0,116.0,0.0,116.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
45353,1007,UNILEVER M&P,8961010000000.0,LIFRBUOY TOTAL SUPER SAVER PACK 3X112GM,5.0,119.0,0.0,119.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
50074,1007,UNILEVER M&P,8961010000000.0,LIPTON GREEN TEA LOOSE GREEN TEA 100GM,0.0,90.0,0.0,90.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
57228,1007,UNILEVER M&P,8961010000000.0,LUX 140GM MIX BUY5GET1FREE,0.0,325.0,0.0,325.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
62391,1007,UNILEVER M&P,8961010000000.0,LUX 2IN1 2X140GM,1.0,145.0,0.0,145.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
63510,1007,UNILEVER M&P,8961010000000.0,LUX 2IN1 PINK 2X135GM,2.0,155.0,0.0,155.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
46701,1007,UNILEVER M&P,8961010000000.0,LUX 3IN1 PACK 3X145GM,1.0,174.0,,174.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
58512,1007,UNILEVER M&P,8961010000000.0,LUX 3IN1PACK 3X140GM,0.0,180.0,,180.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
61400,1007,UNILEVER M&P,8961010000000.0,LUX 4IN1 4X140GM SAVE RS35,0.0,285.0,0.0,285.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
46700,1007,UNILEVER M&P,8961010000000.0,LUX 6IN1PACK 6X145GM,0.0,335.0,,335.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
16144,1007,UNILEVER M&P,8961010000000.0,LUX BATH SOAP BLUE 70G,4.0,34.0,0.0,34.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
16141,1007,UNILEVER M&P,8961010000000.0,LUX BATH SOAP CRYSTAL SHINE 115G,13.0,39.0,0.0,39.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
16148,1007,UNILEVER M&P,8961010000000.0,LUX BATH SOAP PEACH & CREAM 165GM,0.0,50.0,0.0,50.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
16143,1007,UNILEVER M&P,8961010000000.0,LUX BATH SOAP PINK 160G,0.0,50.0,0.0,50.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
11346,1007,UNILEVER M&P,6281010000000.0,LUX BATH SOAP STRAWBERRY&CREAM 175GM,0.0,78.0,0.0,78.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
16138,1007,UNILEVER M&P,8961010000000.0,LUX BATH SOAP WHITE 115G,0.0,39.0,0.0,39.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
11348,1007,UNILEVER M&P,6281010000000.0,LUX BATH SOAP YOU SHINE 175GM,0.0,80.0,0.0,80.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
16147,1007,UNILEVER M&P,8961010000000.0,LUX BODYWASH PEACH & CREAM 120ML,1.0,96.0,0.0,96.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
36099,1007,UNILEVER M&P,8961010000000.0,LUX CHARMING MAGNOLIA PERFUME BAR150GM,-2.0,70.0,0.0,70.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
46118,1007,UNILEVER M&P,8961010000000.0,LUX ELEGANT GARDENIA  TRIO 3X145GM,3.0,210.0,0.0,210.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
42525,1007,UNILEVER M&P,8961010000000.0,LUX ELEGANT GARDENIA PERFUMED BAR 145GM,-7.0,75.0,,75.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
48195,1007,UNILEVER M&P,8961010000000.0,LUX ETERNAL JASMINE PERFUME BAR 145GM,1.0,72.0,,72.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
16175,1007,UNILEVER M&P,8961010000000.0,LUX FREASH SPLASH BATH SOAP 155G,-2.0,62.0,0.0,62.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
19744,1007,UNILEVER M&P,8961010000000.0,LUX FRESH  SPLASH  155GM,0.0,60.0,,60.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
23970,1007,UNILEVER M&P,8961010000000.0,LUX FRESH SPLASH 115GM,7.0,42.0,,42.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
16174,1007,UNILEVER M&P,8961010000000.0,LUX FRESH SPLASH BATH SOAP 115G,-4.0,46.0,0.0,46.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
16173,1007,UNILEVER M&P,8961010000000.0,LUX FRESH SPLASH BATH SOAP 80G,0.0,34.0,0.0,34.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
39858,1007,UNILEVER M&P,8961010000000.0,LUX FRESH SPLASH SOAP 150GM,195.0,90.0,0.0,90.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
16165,1007,UNILEVER M&P,8961010000000.0,LUX NATURE PURE BATH SOAP 115G,0.0,42.0,0.0,42.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
16164,1007,UNILEVER M&P,8961010000000.0,LUX NATURE PURE BATH SOAP 80G,0.0,34.0,0.0,34.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
16155,1007,UNILEVER M&P,8961010000000.0,LUX PEACH & CRAEM SOAP 80G,0.0,34.0,0.0,34.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
16157,1007,UNILEVER M&P,8961010000000.0,LUX PEACH & CREAM 155GMS,11.0,60.0,0.0,60.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
16156,1007,UNILEVER M&P,8961010000000.0,LUX PEACH & CREAM BATH SOAP 115G,-282.0,46.0,0.0,46.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
16807,1007,UNILEVER M&P,8961010000000.0,LUX PEACH & CREAM SAOP 3PCS,0.0,116.0,0.0,116.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
16808,1007,UNILEVER M&P,8961010000000.0,LUX PEACH& CREAM 115GX3,2.0,123.0,0.0,123.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
19395,1007,UNILEVER M&P,8961010000000.0,LUX PEACH&CREAM BATH SOAP 155GM,0.0,60.0,,60.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
45572,1007,UNILEVER M&P,8961010000000.0,LUX PERFUMED BAR RED 145GM,-1.0,77.0,0.0,77.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
35475,1007,UNILEVER M&P,8961010000000.0,LUX PERFUMED BAR ROSE RED 150GM,1.0,70.0,0.0,70.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
35476,1007,UNILEVER M&P,8961010000000.0,LUX PERFUMED GARDENIA WHITE 150GM,28.0,70.0,0.0,70.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
16161,1007,UNILEVER M&P,8961010000000.0,LUX PURPLE 80GM,-2.0,34.0,0.0,34.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
19745,1007,UNILEVER M&P,8961010000000.0,LUX PURPLE LOTUS  155GM,0.0,60.0,,60.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
16150,1007,UNILEVER M&P,8961010000000.0,LUX PURPLE LOTUS &CREAM SOAP 155GM,11.0,62.0,0.0,62.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
22695,1007,UNILEVER M&P,8961010000000.0,LUX PURPLE LOTUS 115GM,2.0,42.0,,42.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
22696,1007,UNILEVER M&P,8961010000000.0,LUX PURPLE LOTUS 150GM,9.0,54.0,,54.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
39860,1007,UNILEVER M&P,8961010000000.0,LUX PURPLE LOTUS SOAP 128GM,-191.0,110.0,0.0,110.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
16162,1007,UNILEVER M&P,8961010000000.0,LUX PURPLE LOTUS& CREAM 115G,-14.0,46.0,0.0,46.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
16163,1007,UNILEVER M&P,8961010000000.0,LUX PURPLE LOTUS& CREAM 155G,4.0,60.0,0.0,60.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
43330,1007,UNILEVER M&P,8961010000000.0,LUX RED ESYPTIAN ROER& MUSK VANILLA SCENT 3X145GM,2.0,216.0,0.0,216.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
59885,1007,UNILEVER M&P,8961010000000.0,LUX ROSE FLOW 7 BEAUTY INGREDIENT 110GM,8.0,90.0,0.0,90.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
58245,1007,UNILEVER M&P,8961010000000.0,LUX ROSE GLOW 140GM,193.0,110.0,0.0,110.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
58244,1007,UNILEVER M&P,8961010000000.0,LUX ROSE GLOW 3IN1 PACK 3X140GM,69.0,300.0,0.0,300.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
16177,1007,UNILEVER M&P,8961010000000.0,LUX SENSUOSS  TOUCH BATH SOAP 115GM,-2.0,46.0,,46.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
65909,1007,UNILEVER M&P,8961010000000.0,LUX SOAP  WHITE 4IN1 128X4,0.0,405.0,0.0,405.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
65908,1007,UNILEVER M&P,8961010000000.0,LUX SOAP 4IN1ROSE 128X4,0.0,405.0,0.0,405.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
22345,1007,UNILEVER M&P,8961010000000.0,LUX SOAP FRESH SPLASH 150GM,-4.0,54.0,,54.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
24319,1007,UNILEVER M&P,8961010000000.0,LUX SOAP PINK 75GM,0.0,34.0,,34.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
16176,1007,UNILEVER M&P,8961010000000.0,LUX SOAP SHEER ROMANCE 115GM,-3.0,46.0,,46.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
22196,1007,UNILEVER M&P,8961010000000.0,LUX SOAP SOFT ROSE WATER TOUCH 150GM,42.0,54.0,,54.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
22195,1007,UNILEVER M&P,8961010000000.0,LUX SOAP VELVET TOUCH 150GM,17.0,54.0,,54.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
24318,1007,UNILEVER M&P,8961010000000.0,LUX SOAP WHITE 75GM,1.0,30.0,,30.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
25427,1007,UNILEVER M&P,8961010000000.0,LUX SOFT TOUCH 115GM*3PCS,1.0,116.0,,116.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
