ProductID,party_code,party_name,SKU,Name,STOCK,Price,com_disc_amt,net_retail,hdept_code,Parent,hitem_code,Child
23875,1017,MUHAMDI TRADERS MEHRAN MASALA JAAT,633152000000.0,MEHRAN RICE BASMATI KERNEL 1KG,-34.0,230.0,,230.0,1.0,Groceries,110,Packed Spices
23876,1017,MUHAMDI TRADERS MEHRAN MASALA JAAT,633152000000.0,MEHRAN RICE BASMATI KERNEL 2KG,0.0,600.0,0.0,600.0,1.0,Groceries,110,Packed Spices
23877,1017,MUHAMDI TRADERS MEHRAN MASALA JAAT,633152000000.0,MEHRAN RICE BASMATI KERNEL 5KG,0.0,1175.0,,1175.0,1.0,Groceries,110,Packed Spices
57942,1017,MUHAMDI TRADERS MEHRAN MASALA JAAT,633152000000.0,MEHRAN ROSEMARY 36GM,0.0,250.0,,250.0,1.0,Groceries,110,Packed Spices
6892,1017,MUHAMDI TRADERS MEHRAN MASALA JAAT,633152000000.0,MEHRAN SEEKH KABAB MASALA 50G,-45.0,73.0,0.0,73.0,1.0,Groceries,110,Packed Spices
6891,1017,MUHAMDI TRADERS MEHRAN MASALA JAAT,633152000000.0,MEHRAN SHAMI KABAB MASALA 50G,-15.0,75.0,0.0,75.0,1.0,Groceries,110,Packed Spices
6928,1017,MUHAMDI TRADERS MEHRAN MASALA JAAT,633152000000.0,MEHRAN SHEER KHURMA MIX 160G,-2.0,98.0,0.0,98.0,1.0,Groceries,110,Packed Spices
57940,1017,MUHAMDI TRADERS MEHRAN MASALA JAAT,633152000000.0,MEHRAN THYME 60GM,0.0,250.0,,250.0,1.0,Groceries,110,Packed Spices
34162,1017,MUHAMDI TRADERS MEHRAN MASALA JAAT,633152000000.0,MEHRAN TIKKA BIRYANI 50GM,0.0,48.0,0.0,48.0,1.0,Groceries,110,Packed Spices
34163,1017,MUHAMDI TRADERS MEHRAN MASALA JAAT,633152000000.0,MEHRAN TIKKA KARAHI 50GM,0.0,48.0,0.0,48.0,1.0,Groceries,110,Packed Spices
23858,1017,MUHAMDI TRADERS MEHRAN MASALA JAAT,633152000000.0,MEHRAN TURMERIC POWDER 50GM,2.0,40.0,,40.0,1.0,Groceries,110,Packed Spices
6927,1017,MUHAMDI TRADERS MEHRAN MASALA JAAT,633152000000.0,MEHRAN ZAFRAN KHEER MIX 155G,-12.0,80.0,0.0,80.0,1.0,Groceries,110,Packed Spices
23867,1017,MUHAMDI TRADERS MEHRAN MASALA JAAT,633152000000.0,MEHRAN MANGO  PICKLE 1KG JAR,-5.0,245.0,,245.0,1.0,Groceries,109,"Pickle,Vinegar"
47578,1017,MUHAMDI TRADERS MEHRAN MASALA JAAT,633152000000.0,MEHRAN BASMATI RICE DAILY 1KG,0.0,300.0,0.0,300.0,1.0,Groceries,122,Rice
47579,1017,MUHAMDI TRADERS MEHRAN MASALA JAAT,633152000000.0,MEHRAN BASMATI RICE DAILY 5KG,1.0,840.0,,840.0,1.0,Groceries,122,Rice
6896,1017,MUHAMDI TRADERS MEHRAN MASALA JAAT,633152000000.0,MEHRAN ACHAR GHOSHT MASALA,-16.0,75.0,0.0,75.0,1.0,Groceries,126,Spices Loose & loose packing
6911,1017,MUHAMDI TRADERS MEHRAN MASALA JAAT,633152000000.0,MEHRAN BIHARI KABAB MASALA,0.0,58.0,0.0,58.0,1.0,Groceries,126,Spices Loose & loose packing
6914,1017,MUHAMDI TRADERS MEHRAN MASALA JAAT,633152000000.0,MEHRAN BLACK PEPPER POWDER 50GM,4.0,110.0,0.0,110.0,1.0,Groceries,126,Spices Loose & loose packing
6903,1017,MUHAMDI TRADERS MEHRAN MASALA JAAT,633152000000.0,MEHRAN CHAPLI KABAB MASALA 50GM,2.0,75.0,0.0,75.0,1.0,Groceries,126,Spices Loose & loose packing
6888,1017,MUHAMDI TRADERS MEHRAN MASALA JAAT,633152000000.0,MEHRAN CHICKEN/MOTTON MASALA,-3.0,48.0,0.0,48.0,1.0,Groceries,126,Spices Loose & loose packing
43162,1017,MUHAMDI TRADERS MEHRAN MASALA JAAT,633152000000.0,MEHRAN FISH FRY MASALA 100G,2.0,135.0,,135.0,1.0,Groceries,126,Spices Loose & loose packing
6909,1017,MUHAMDI TRADERS MEHRAN MASALA JAAT,633152000000.0,MEHRAN FRIED CHOPS MASALA,-2.0,73.0,0.0,73.0,1.0,Groceries,126,Spices Loose & loose packing
6887,1017,MUHAMDI TRADERS MEHRAN MASALA JAAT,633152000000.0,MEHRAN MEAT BALLS/KOFTA MASALA,-1.0,75.0,0.0,75.0,1.0,Groceries,126,Spices Loose & loose packing
6901,1017,MUHAMDI TRADERS MEHRAN MASALA JAAT,633152000000.0,MEHRAN PULLAO BIRYANI MASALA 50GM,17.0,75.0,0.0,75.0,1.0,Groceries,126,Spices Loose & loose packing
6906,1017,MUHAMDI TRADERS MEHRAN MASALA JAAT,633152000000.0,MEHRAN PUNJABI PULLAO MASALA,7.0,48.0,0.0,48.0,1.0,Groceries,126,Spices Loose & loose packing
6893,1017,MUHAMDI TRADERS MEHRAN MASALA JAAT,633152000000.0,MEHRAN QEEMA MASALA,-3.0,63.0,0.0,63.0,1.0,Groceries,126,Spices Loose & loose packing
6915,1017,MUHAMDI TRADERS MEHRAN MASALA JAAT,633152000000.0,MEHRAN RED CHILLI POWDER 50GM,3.0,100.0,0.0,100.0,1.0,Groceries,126,Spices Loose & loose packing
6910,1017,MUHAMDI TRADERS MEHRAN MASALA JAAT,633152000000.0,MEHRAN SPECIAL DAAL MASALA,-21.0,73.0,0.0,73.0,1.0,Groceries,126,Spices Loose & loose packing
6894,1017,MUHAMDI TRADERS MEHRAN MASALA JAAT,633152000000.0,MEHRAN TANDOORI MASALA 50GM,4.0,73.0,0.0,73.0,1.0,Groceries,126,Spices Loose & loose packing
6890,1017,MUHAMDI TRADERS MEHRAN MASALA JAAT,633152000000.0,MEHRAN VEGETABLE MASALA,-2.0,35.0,0.0,35.0,1.0,Groceries,126,Spices Loose & loose packing
6905,1017,MUHAMDI TRADERS MEHRAN MASALA JAAT,633152000000.0,MEHRAN VERMICELLI 200GM,-37.0,30.0,0.0,30.0,1.0,Groceries,126,Spices Loose & loose packing
6912,1017,MUHAMDI TRADERS MEHRAN MASALA JAAT,633152000000.0,MEHRAN YAKHNI PULLAO BIRYANI MASALA,-3.0,73.0,0.0,73.0,1.0,Groceries,126,Spices Loose & loose packing
30299,3402,MUHAMMAD ALI TRADERS SHAH ALAM,6297000000000.0,IMPERIAL LEATHER CLASSIC 100G,-9.0,120.0,0.0,120.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
76094,3402,MUHAMMAD ALI TRADERS SHAH ALAM,6260530000000.0,LUX AQUA SPARKLE 125GM,19.0,190.0,0.0,190.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
76095,3402,MUHAMMAD ALI TRADERS SHAH ALAM,78090.0,SAFEGUARD FLORAL PINK WITH ALOE 130GM,24.0,250.0,0.0,250.0,5.0,Cosmetics & Health & Beauty,505,Bath Soap
76096,3402,MUHAMMAD ALI TRADERS SHAH ALAM,8901030000000.0,LIFEBUOY ANTI HAIR FALL SHAMOO370ML,1.0,650.0,0.0,650.0,5.0,Cosmetics & Health & Beauty,507,Shampoo
64194,3402,MUHAMMAD ALI TRADERS SHAH ALAM,8961010000000.0,LIFEBUOY NATURALLY LONG SHAMPOO 370ML,-1.0,650.0,0.0,650.0,5.0,Cosmetics & Health & Beauty,507,Shampoo
63509,3402,MUHAMMAD ALI TRADERS SHAH ALAM,8961010000000.0,LIFEBUOY SILKY SOFT SHAMPOO 370ML,4.0,650.0,0.0,650.0,5.0,Cosmetics & Health & Beauty,507,Shampoo
66160,3402,MUHAMMAD ALI TRADERS SHAH ALAM,6916790000000.0,WELLICE SAFFRON HAIR RESTORE NO B161-01,5.0,690.0,0.0,690.0,5.0,Cosmetics & Health & Beauty,507,Shampoo
76093,3402,MUHAMMAD ALI TRADERS SHAH ALAM,8904300000000.0,SWISH PREMIUM STAINLESS,10.0,80.0,0.0,80.0,5.0,Cosmetics & Health & Beauty,517,"Shaving Brush, Cream+foam gel"
1662,1443,MUHAMMAD SAJJAD TOYS,4640.0,MACVEEN CARSZ DISNEY PIC,2.0,115.0,0.0,115.0,3.0,Baby Products,315,TOYS
3587,1443,MUHAMMAD SAJJAD TOYS,8864.0,METTAL DENKI CARS,27.0,85.0,0.0,85.0,7.0,sports,3,SPORTS ITEM
43610,3064,MUHAMMADI ENTERPRISES WHISTLE BIS,8964000000000.0,WHISTLE ZEERA KALONJI H/R,-3.16667,180.0,0.0,180.0,2.0,Confectionary,204,Biscuits
61053,3064,MUHAMMADI ENTERPRISES WHISTLE BIS,8964000000000.0,WHISTLEZ BUTTER COOKIES H/R,-1.66667,180.0,0.0,180.0,2.0,Confectionary,204,Biscuits
33318,3064,MUHAMMADI ENTERPRISES WHISTLE BIS,8964000000000.0,WHISTLEZ BUTTER COOKIES T/P 24PCSBOX,1.0,120.0,0.0,120.0,2.0,Confectionary,204,Biscuits
55965,3064,MUHAMMADI ENTERPRISES WHISTLE BIS,8964000000000.0,WHISTLEZ CAKE RUSK GOLD H/P 6PCS BOX,-26.0,120.0,0.0,120.0,2.0,Confectionary,204,Biscuits
39091,3064,MUHAMMADI ENTERPRISES WHISTLE BIS,8964000000000.0,WHISTLEZ CAKE RUSK S/P,33.9,120.0,0.0,120.0,2.0,Confectionary,204,Biscuits
58295,3064,MUHAMMADI ENTERPRISES WHISTLE BIS,8964000000000.0,WHISTLEZ CHOCOLATE CREAM S/P 12PCS BOX,25.0,120.0,0.0,120.0,2.0,Confectionary,204,Biscuits
37870,3064,MUHAMMADI ENTERPRISES WHISTLE BIS,8964000000000.0,WHISTLEZ CHOCOLATE WAFER S/P,28.91667,120.0,0.0,120.0,2.0,Confectionary,204,Biscuits
42516,3064,MUHAMMADI ENTERPRISES WHISTLE BIS,8964000000000.0,WHISTLEZ JOLLY JAM CHOCO ORANGE S/P,-8.83333,120.0,0.0,120.0,2.0,Confectionary,204,Biscuits
38511,3064,MUHAMMADI ENTERPRISES WHISTLE BIS,8964000000000.0,WHISTLEZ JOLLY JAM ORANGE/S 12PCS BOX,12.0,120.0,0.0,120.0,2.0,Confectionary,204,Biscuits
33328,3064,MUHAMMADI ENTERPRISES WHISTLE BIS,8964000000000.0,WHISTLEZ JOLLY JAM STRAWBERRY S/P BOX12,5.08333,120.0,0.0,120.0,2.0,Confectionary,204,Biscuits
40621,3064,MUHAMMADI ENTERPRISES WHISTLE BIS,8964000000000.0,WHISTLEZ MANGO WAFERS 12PCS BOX,22.2,150.0,0.0,150.0,2.0,Confectionary,204,Biscuits
37872,3064,MUHAMMADI ENTERPRISES WHISTLE BIS,8964000000000.0,WHISTLEZ ORANGE WAFER S/P,15.25,120.0,0.0,120.0,2.0,Confectionary,204,Biscuits
58294,3064,MUHAMMADI ENTERPRISES WHISTLE BIS,8964000000000.0,WHISTLEZ PEANUT H/P,56.0,180.0,0.0,180.0,2.0,Confectionary,204,Biscuits
39668,3064,MUHAMMADI ENTERPRISES WHISTLE BIS,8964000000000.0,WHISTLEZ STRAWBERRY WAFER 12PCS BOX,23.0,120.0,0.0,120.0,2.0,Confectionary,204,Biscuits
33312,3064,MUHAMMADI ENTERPRISES WHISTLE BIS,8964000000000.0,WHISTLEZ SUJI COOKIES T/P 24PCSBOX,-15.0,120.0,0.0,120.0,2.0,Confectionary,204,Biscuits
19662,1154,MUJADADI BABY CARE(SHAHALAM),8851120000000.0,BABI MILD NATURAL N MILD GEFT SET,0.0,600.0,,600.0,3.0,Baby Products,306,Baby Assesories
6242,1154,MUJADADI BABY CARE(SHAHALAM),70616022079.0,BABY WORLD BOWL SET #BW2207,1.0,125.0,0.0,125.0,3.0,Baby Products,306,Baby Assesories
12085,1154,MUJADADI BABY CARE(SHAHALAM),6912000000000.0,BABY WORLD GIFT SET,0.0,345.0,0.0,345.0,3.0,Baby Products,306,Baby Assesories
14415,1154,MUJADADI BABY CARE(SHAHALAM),8850220000000.0,BABY WORLD GROOMING SET #BW8019,0.0,465.0,0.0,465.0,3.0,Baby Products,306,Baby Assesories
14426,1154,MUJADADI BABY CARE(SHAHALAM),8850220000000.0,BABY WORLD POWER PUFF#9001,0.0,130.0,0.0,130.0,3.0,Baby Products,306,Baby Assesories
9584,1154,MUJADADI BABY CARE(SHAHALAM),4711150000000.0,CAMERA BABY POWDER PUFF#11150,-1.0,115.0,0.0,115.0,3.0,Baby Products,306,Baby Assesories
9570,1154,MUJADADI BABY CARE(SHAHALAM),4710960000000.0,FARLINE WIDE-NECK FEEDING BOTTLE UK 805,0.0,450.0,0.0,450.0,3.0,Baby Products,306,Baby Assesories
14343,1154,MUJADADI BABY CARE(SHAHALAM),8850010000000.0,JOHNSONS BABY GIFT PACK SMALL 0933,0.0,395.0,0.0,395.0,3.0,Baby Products,306,Baby Assesories
12444,1154,MUJADADI BABY CARE(SHAHALAM),6930870000000.0,POTATO BABY SOOTHER+CHAIN FC807-DC,0.0,78.0,0.0,78.0,3.0,Baby Products,306,Baby Assesories
9740,1154,MUJADADI BABY CARE(SHAHALAM),4892860000000.0,QQBABY,1.0,45.0,0.0,45.0,3.0,Baby Products,306,Baby Assesories
4216,1154,MUJADADI BABY CARE(SHAHALAM),30653.0,WONDER CHILD BABY GIFT SET #WC1290,0.0,465.0,0.0,465.0,3.0,Baby Products,306,Baby Assesories
14431,1154,MUJADADI BABY CARE(SHAHALAM),8850220000000.0,1ST CHOICE BABY FEEDER #ST 10.120 250ML,0.0,190.0,0.0,190.0,3.0,Baby Products,303,Baby Feeders
11619,1154,MUJADADI BABY CARE(SHAHALAM),6291050000000.0,1ST CHOICE TRAINING CUP NO#10617,0.0,195.0,0.0,195.0,3.0,Baby Products,303,Baby Feeders
14578,1154,MUJADADI BABY CARE(SHAHALAM),8850850000000.0,ANGEL BABY CUTLERY SET 3PCS,0.0,125.0,0.0,125.0,3.0,Baby Products,303,Baby Feeders
14561,1154,MUJADADI BABY CARE(SHAHALAM),8850850000000.0,ANGEL BABY FEEDER #11439 4OZ,1.0,190.0,0.0,190.0,3.0,Baby Products,303,Baby Feeders
14568,1154,MUJADADI BABY CARE(SHAHALAM),8850850000000.0,ANGEL BABY FEEDER *11214,0.0,165.0,0.0,165.0,3.0,Baby Products,303,Baby Feeders
14566,1154,MUJADADI BABY CARE(SHAHALAM),8850850000000.0,ANGEL BABY FEEDER 150ML-5OZ,0.0,295.0,0.0,295.0,3.0,Baby Products,303,Baby Feeders
14567,1154,MUJADADI BABY CARE(SHAHALAM),8850850000000.0,ANGEL BABY FEEDER 220ML,0.0,230.0,0.0,230.0,3.0,Baby Products,303,Baby Feeders
14565,1154,MUJADADI BABY CARE(SHAHALAM),8850850000000.0,ANGEL BABY FEEDER RKA-8H2(14502) 220ML,0.0,315.0,0.0,315.0,3.0,Baby Products,303,Baby Feeders
14562,1154,MUJADADI BABY CARE(SHAHALAM),8850850000000.0,ANGEL BABY FEEDER RNA-8C2-8OZ,0.0,160.0,0.0,160.0,3.0,Baby Products,303,Baby Feeders
14576,1154,MUJADADI BABY CARE(SHAHALAM),8850850000000.0,ANGEL BABY MILK POWDER CASE#BAA-12(15503,0.0,125.0,0.0,125.0,3.0,Baby Products,303,Baby Feeders
14577,1154,MUJADADI BABY CARE(SHAHALAM),8850850000000.0,ANGEL BABY MILK POWDER CASE#BAA-12(15506,0.0,125.0,0.0,125.0,3.0,Baby Products,303,Baby Feeders
14575,1154,MUJADADI BABY CARE(SHAHALAM),8850850000000.0,ANGEL BABY TRAINING CUP #DCA-01C(15002),0.0,135.0,0.0,135.0,3.0,Baby Products,303,Baby Feeders
23273,1154,MUJADADI BABY CARE(SHAHALAM),8850850000000.0,ANGEL FAST FLOW 240ML11009,0.0,210.0,,210.0,3.0,Baby Products,303,Baby Feeders
14557,1154,MUJADADI BABY CARE(SHAHALAM),8850850000000.0,ANGEL PACIFIER LOT-26414,0.0,130.0,0.0,130.0,3.0,Baby Products,303,Baby Feeders
14574,1154,MUJADADI BABY CARE(SHAHALAM),8850850000000.0,ANGEL TRAINING CUP DCA-01W (15001),0.0,135.0,0.0,135.0,3.0,Baby Products,303,Baby Feeders
65896,1154,MUJADADI BABY CARE(SHAHALAM),8859140000000.0,ANIMALS RATTLE TEEHTER NO3004,7.0,225.0,0.0,225.0,3.0,Baby Products,303,Baby Feeders
9547,1154,MUJADADI BABY CARE(SHAHALAM),4678950000000.0,APPEASE PLAYING CHAIN  QQBABY,-2.0,95.0,0.0,95.0,3.0,Baby Products,303,Baby Feeders
12811,1154,MUJADADI BABY CARE(SHAHALAM),6941100000000.0,APPLE BABY FEEDER,0.0,200.0,0.0,200.0,3.0,Baby Products,303,Baby Feeders
12810,1154,MUJADADI BABY CARE(SHAHALAM),6941100000000.0,APPLE BABY FEEDER,0.0,195.0,0.0,195.0,3.0,Baby Products,303,Baby Feeders
12802,1154,MUJADADI BABY CARE(SHAHALAM),6941100000000.0,APPLE BABY FEEDER #01A29 250ML,0.0,205.0,0.0,205.0,3.0,Baby Products,303,Baby Feeders
12804,1154,MUJADADI BABY CARE(SHAHALAM),6941100000000.0,APPLE BABY FEEDER #01A44 300ML,0.0,155.0,0.0,155.0,3.0,Baby Products,303,Baby Feeders
12805,1154,MUJADADI BABY CARE(SHAHALAM),6941100000000.0,APPLE BABY FEEDER #01A46 300ML,0.0,155.0,0.0,155.0,3.0,Baby Products,303,Baby Feeders
12800,1154,MUJADADI BABY CARE(SHAHALAM),6941100000000.0,APPLE BABY FEEDER GLASS NO#03A11C 50ML,0.0,135.0,0.0,135.0,3.0,Baby Products,303,Baby Feeders
12205,1154,MUJADADI BABY CARE(SHAHALAM),6922390000000.0,APPLE BABY FEEDER IT.NO.02A05,1.0,160.0,0.0,160.0,3.0,Baby Products,303,Baby Feeders
12803,1154,MUJADADI BABY CARE(SHAHALAM),6941100000000.0,APPLE BABY FEEDER NO#01A43,0.0,165.0,0.0,165.0,3.0,Baby Products,303,Baby Feeders
12814,1154,MUJADADI BABY CARE(SHAHALAM),6941100000000.0,APPLE BABY FEEDER NO#J530 150ML,0.0,160.0,0.0,160.0,3.0,Baby Products,303,Baby Feeders
12807,1154,MUJADADI BABY CARE(SHAHALAM),6941100000000.0,APPLE BABY FEEDING BOTTLE 125ML,0.0,195.0,0.0,195.0,3.0,Baby Products,303,Baby Feeders
12808,1154,MUJADADI BABY CARE(SHAHALAM),6941100000000.0,APPLE BABY FEEDING BOTTLE 250ML.NO05A59C,0.0,195.0,0.0,195.0,3.0,Baby Products,303,Baby Feeders
12801,1154,MUJADADI BABY CARE(SHAHALAM),6941100000000.0,APPLE BABY FEEDING BOTTLE 300ML,0.0,195.0,0.0,195.0,3.0,Baby Products,303,Baby Feeders
12812,1154,MUJADADI BABY CARE(SHAHALAM),6941100000000.0,APPLE BABY FEEDING BOTTLE J961.300ML,0.0,165.0,0.0,165.0,3.0,Baby Products,303,Baby Feeders
3915,1154,MUJADADI BABY CARE(SHAHALAM),12086.0,APPLE BABY GLASS FEEDING BOTTLE 240ML,0.0,195.0,0.0,195.0,3.0,Baby Products,303,Baby Feeders
12815,1154,MUJADADI BABY CARE(SHAHALAM),6941100000000.0,APPLE HEALTHY BABY FEEDER #J930 300ML,0.0,155.0,0.0,155.0,3.0,Baby Products,303,Baby Feeders
12813,1154,MUJADADI BABY CARE(SHAHALAM),6941100000000.0,APPLE HEALTHY BABY FEEDER NO#J864,0.0,165.0,0.0,165.0,3.0,Baby Products,303,Baby Feeders
19430,1154,MUJADADI BABY CARE(SHAHALAM),761269000000.0,AVENT 0M+ NIPPLE NEWBORN FLOW,0.0,425.0,0.0,425.0,3.0,Baby Products,303,Baby Feeders
65887,1154,MUJADADI BABY CARE(SHAHALAM),8710100000000.0,AVENT FEEDER NO SCF683/17 125ML CLASSIC,0.0,1140.0,0.0,1140.0,3.0,Baby Products,303,Baby Feeders
65889,1154,MUJADADI BABY CARE(SHAHALAM),8710100000000.0,AVENT FEEDER NO SCF683/17 125ML NATURAL,0.0,1400.0,0.0,1400.0,3.0,Baby Products,303,Baby Feeders
65888,1154,MUJADADI BABY CARE(SHAHALAM),8710100000000.0,AVENT FEEDER NO SCF683/17 260ML CLASSIC,0.0,1260.0,0.0,1260.0,3.0,Baby Products,303,Baby Feeders
65902,1154,MUJADADI BABY CARE(SHAHALAM),8710100000000.0,AVENT NATURAL BABY FEEDER 60ML,0.0,1400.0,0.0,1400.0,3.0,Baby Products,303,Baby Feeders
55589,1154,MUJADADI BABY CARE(SHAHALAM),8710100000000.0,AVENT NATURAL FEEDING BOTTLE 260ML SCF693/17,0.0,1690.0,0.0,1690.0,3.0,Baby Products,303,Baby Feeders
65904,1154,MUJADADI BABY CARE(SHAHALAM),65904.0,AVENT NATURAL NIPPLE,0.5,1400.0,0.0,1400.0,3.0,Baby Products,303,Baby Feeders
65277,1154,MUJADADI BABY CARE(SHAHALAM),5012910000000.0,AVENT PHILIPS CLASSIC NIPPLE,19.0,860.0,0.0,860.0,3.0,Baby Products,303,Baby Feeders
65901,1154,MUJADADI BABY CARE(SHAHALAM),6972920000000.0,B SMILE TOOTHBRUSH 0.0MM,0.0,80.0,0.0,80.0,3.0,Baby Products,303,Baby Feeders
30939,1154,MUJADADI BABY CARE(SHAHALAM),8859140000000.0,BABY BOOM SPILL PROOF CUP BPA FREE60,0.0,295.0,,295.0,3.0,Baby Products,303,Baby Feeders
65891,1154,MUJADADI BABY CARE(SHAHALAM),6924620000000.0,BABY BOTTLE SPOON 240ML NO JK2629,8.0,599.0,0.0,599.0,3.0,Baby Products,303,Baby Feeders
65900,1154,MUJADADI BABY CARE(SHAHALAM),65900.0,BABY BRUSH CHINA,1.0,160.0,0.0,160.0,3.0,Baby Products,303,Baby Feeders
22821,1154,MUJADADI BABY CARE(SHAHALAM),6941630000000.0,BABY FIDER BOTTEL 375ML,0.0,215.0,,215.0,3.0,Baby Products,303,Baby Feeders
22820,1154,MUJADADI BABY CARE(SHAHALAM),6941630000000.0,BABY FIDER TRANING CUP,-6.0,225.0,,225.0,3.0,Baby Products,303,Baby Feeders
4374,1154,MUJADADI BABY CARE(SHAHALAM),51129.0,BABY GIFT PAKE,0.0,145.0,0.0,145.0,3.0,Baby Products,303,Baby Feeders
14435,1154,MUJADADI BABY CARE(SHAHALAM),8850220000000.0,BABY KING FEEDING BOTTLE 250ML,0.0,185.0,0.0,185.0,3.0,Baby Products,303,Baby Feeders
65894,1154,MUJADADI BABY CARE(SHAHALAM),6941630000000.0,BABY SILICONE SOFT SPOON 2PCS NO XTQ6304,0.0,260.0,0.0,260.0,3.0,Baby Products,303,Baby Feeders
